»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-04-18,88,¡º,54,126,18,0.9,46,73
2015-04-19,70,¡º,51,90,9,0.9,38,55
2015-04-20,30,”≈,15,27,7,0.7,19,59
2015-04-21,66,¡º,48,80,18,0.9,35,84
2015-04-22,92,¡º,69,117,21,1.1,48,91
2015-04-23,98,¡º,74,130,29,1.1,60,77
2015-04-24,79,¡º,58,108,23,1.1,65,62
2015-04-25,105,«·∂»Œ€»æ,79,133,29,1,44,117
2015-04-26,76,¡º,56,99,33,0.9,48,95
2015-04-27,67,¡º,46,85,20,0.9,36,67
2015-04-28,67,¡º,48,85,19,0.9,26,64
2015-04-29,61,¡º,36,71,10,0.7,18,66
2015-04-30,72,¡º,53,84,17,0.7,27,94
2015-05-01,123,«·∂»Œ€»æ,93,143,20,0.9,31,93
2015-05-02,90,¡º,67,113,12,1.1,41,81
2015-05-03,46,”≈,31,46,7,0.8,12,84
2015-05-04,94,¡º,70,108,17,1,26,116
2015-05-05,58,¡º,28,67,19,0.8,26,87
2015-05-06,65,¡º,41,81,13,0.8,26,89
2015-05-07,79,¡º,58,100,13,0.9,28,113
2015-05-08,91,¡º,68,110,19,1.1,41,79
2015-05-09,80,¡º,59,85,15,0.9,27,86
2015-05-10,92,¡º,69,102,23,0.7,29,97
2015-05-11,36,”≈,20,36,11,0.8,25,61
2015-05-12,44,”≈,18,44,11,0.6,18,75
2015-05-13,57,¡º,29,63,18,0.7,34,86
2015-05-14,57,¡º,33,64,10,0.8,30,59
2015-05-15,38,”≈,22,38,11,0.8,23,56
2015-05-16,68,¡º,49,78,11,0.9,30,82
2015-05-17,71,¡º,52,90,18,1,37,79
2015-05-18,53,¡º,33,55,13,1,34,50
2015-05-19,69,¡º,50,70,13,1,27,94
2015-05-20,113,«·∂»Œ€»æ,85,119,23,1.1,33,99
2015-05-21,60,¡º,20,38,16,0.6,24,112
2015-05-22,78,¡º,51,89,21,0.7,27,133
2015-05-23,118,«·∂»Œ€»æ,89,141,16,0.9,42,109
2015-05-24,78,¡º,57,93,10,0.8,35,84
2015-05-25,77,¡º,56,88,14,0.8,29,125
2015-05-26,111,«·∂»Œ€»æ,84,110,20,0.9,37,122
2015-05-27,219,÷ÿ∂»Œ€»æ,169,219,35,1.3,57,80
2015-05-28,264,÷ÿ∂»Œ€»æ,214,242,11,1.2,34,113
2015-05-29,196,÷–∂»Œ€»æ,148,158,17,0.9,38,95
2015-05-30,96,¡º,72,75,12,1.1,40,58
2015-05-31,118,«·∂»Œ€»æ,89,115,22,1,27,121
2015-06-01,130,«·∂»Œ€»æ,99,135,25,1.2,39,100
2015-06-02,119,«·∂»Œ€»æ,90,71,14,1,33,50
2015-06-03,67,¡º,48,38,9,0.8,26,58
2015-06-04,32,”≈,14,26,14,0.6,22,63
2015-06-05,39,”≈,14,39,10,0.7,25,72
2015-06-06,58,¡º,28,65,25,0.9,30,93
2015-06-07,64,¡º,33,77,14,0.9,33,67
2015-06-08,35,”≈,21,35,10,1,28,53
2015-06-09,66,¡º,48,40,11,0.8,24,72
2015-06-10,50,”≈,32,51,11,0.9,28,43
2015-06-11,47,”≈,21,47,10,0.8,25,55
2015-06-12,83,¡º,45,115,14,0.8,24,83
2015-06-13,52,¡º,25,53,11,0.7,24,66
2015-06-14,42,”≈,21,42,11,0.6,18,60
2015-06-15,60,¡º,33,70,9,0.7,26,75
2015-06-16,179,÷–∂»Œ€»æ,136,197,10,1.1,34,57
2015-06-17,168,÷–∂»Œ€»æ,128,202,15,1.1,35,44
2015-06-18,73,¡º,53,36,6,0.9,29,68
2015-06-19,62,¡º,45,54,13,0.7,19,86
2015-06-20,76,¡º,56,85,18,0.9,26,116
2015-06-21,85,¡º,63,90,13,0.8,31,104
2015-06-22,83,¡º,62,32,13,1,32,59
2015-06-23,120,«·∂»Œ€»æ,91,81,15,1,28,100
2015-06-24,102,«·∂»Œ€»æ,77,37,17,0.8,26,68
2015-06-25,58,¡º,41,52,13,0.7,22,61
2015-06-26,68,¡º,42,85,11,0.9,32,55
2015-06-27,149,«·∂»Œ€»æ,114,100,12,1,33,80
2015-06-28,125,«·∂»Œ€»æ,95,52,8,0.6,19,83
2015-06-29,145,«·∂»Œ€»æ,111,91,16,0.9,35,92
2015-06-30,85,¡º,58,120,11,0.9,26,83
2015-07-01,75,¡º,30,101,9,0.8,26,69
2015-07-02,73,¡º,43,96,12,0.9,21,128
2015-07-03,65,¡º,39,79,12,0.8,24,104
2015-07-04,70,¡º,51,76,11,0.7,17,81
2015-07-05,40,”≈,10,19,13,0.5,17,80
2015-07-06,43,”≈,10,14,10,0.5,19,86
2015-07-07,50,”≈,30,51,10,0.8,31,91
2015-07-08,79,¡º,58,74,9,1,38,76
2015-07-09,57,¡º,41,55,9,1,38,80
2015-07-10,70,¡º,33,90,6,0.7,20,66
2015-07-11,88,¡º,65,80,5,0.6,13,60
2015-07-12,126,«·∂»Œ€»æ,96,15,6,0.7,17,58
2015-07-13,55,¡º,34,61,8,0.9,28,74
2015-07-14,83,¡º,57,107,11,0.8,28,139
2015-07-15,94,¡º,70,115,17,0.8,28,136
2015-07-16,106,«·∂»Œ€»æ,80,94,10,0.7,19,84
2015-07-17,76,¡º,56,84,11,0.8,25,95
2015-07-18,39,”≈,27,35,9,0.9,27,70
2015-07-19,84,¡º,62,69,9,0.9,26,73
2015-07-20,79,¡º,58,82,12,0.8,26,102
2015-07-21,53,¡º,28,55,15,0.9,31,74
2015-07-22,48,”≈,18,48,8,0.8,22,74
2015-07-23,44,”≈,20,44,10,0.9,24,62
2015-07-24,51,¡º,22,52,12,0.8,25,62
2015-07-25,41,”≈,15,41,11,0.8,24,63
2015-07-26,46,”≈,20,46,10,0.8,28,71
2015-07-27,53,¡º,24,56,12,0.8,29,78
2015-07-28,53,¡º,26,56,12,0.7,24,68
2015-07-29,50,”≈,26,50,10,0.7,20,56
2015-07-30,45,”≈,19,45,10,0.6,26,57
2015-07-31,51,¡º,28,52,10,0.7,32,58
2015-08-01,56,¡º,33,61,10,0.9,31,72
2015-08-02,59,¡º,35,67,11,0.9,32,69
2015-08-03,64,¡º,46,71,10,1,32,57
2015-08-04,55,¡º,36,59,12,1,31,62
2015-08-05,60,¡º,41,70,13,0.8,36,69
2015-08-06,61,¡º,40,71,11,0.7,26,75
2015-08-07,50,”≈,22,50,12,0.6,22,54
2015-08-08,39,”≈,13,39,6,0.5,10,47
2015-08-09,35,”≈,14,35,7,0.5,12,46
2015-08-10,42,”≈,18,42,7,0.7,18,52
2015-08-11,29,”≈,14,24,8,0.8,20,58
2015-08-12,43,”≈,25,43,12,0.8,24,86
2015-08-13,95,¡º,71,104,17,0.9,30,106
2015-08-14,85,¡º,63,99,10,0.9,30,86
2015-08-15,60,¡º,40,70,8,1,26,82
2015-08-16,54,¡º,34,57,10,0.9,24,69
2015-08-17,69,¡º,50,76,12,0.8,24,109
2015-08-18,89,¡º,66,104,17,0.8,22,116
2015-08-19,64,¡º,43,77,14,0.7,22,97
2015-08-20,61,¡º,38,71,10,0.9,26,83
2015-08-21,47,”≈,27,47,6,0.9,24,60
2015-08-22,44,”≈,23,44,7,0.8,19,66
2015-08-23,40,”≈,20,40,12,0.8,21,61
2015-08-24,32,”≈,14,26,8,0.8,20,64
2015-08-25,44,”≈,26,44,9,0.8,24,77
2015-08-26,69,¡º,50,86,10,1,34,80
2015-08-27,73,¡º,53,94,10,1.1,30,80
2015-08-28,94,¡º,70,116,16,1.2,26,108
2015-08-29,84,¡º,62,88,9,1,20,104
2015-08-30,109,«·∂»Œ€»æ,82,121,15,1.1,27,120
2015-08-31,104,«·∂»Œ€»æ,78,120,18,1,29,144
2015-09-01,94,¡º,70,106,12,1.1,32,98
2015-09-02,97,¡º,72,122,18,1.2,29,108
2015-09-03,75,¡º,46,90,10,1.1,22,130
2015-09-04,69,¡º,43,88,12,1.1,32,86
2015-09-05,48,”≈,20,48,8,1,26,43
2015-09-06,55,¡º,32,60,6,1.1,17,90
2015-09-07,56,¡º,30,62,8,1.1,23,75
2015-09-08,54,¡º,30,58,12,0.9,22,98
2015-09-09,59,¡º,28,54,11,0.7,23,110
2015-09-10,63,¡º,40,76,14,0.9,29,114
2015-09-11,70,¡º,48,90,14,0.9,26,118
2015-09-12,66,¡º,42,82,16,1,22,96
2015-09-13,63,¡º,44,76,14,1,22,108
2015-09-14,87,¡º,64,120,16,1.2,44,79
2015-09-15,52,¡º,28,54,9,0.9,33,54
2015-09-16,58,¡º,30,65,10,0.9,29,64
2015-09-17,62,¡º,42,74,10,0.9,28,88
2015-09-18,71,¡º,51,92,14,1,42,74
2015-09-19,79,¡º,58,106,16,1,38,91
2015-09-20,64,¡º,39,78,14,0.8,37,59
2015-09-21,61,¡º,40,72,16,0.7,28,80
2015-09-22,53,¡º,26,56,18,0.7,34,57
2015-09-23,53,¡º,30,56,11,0.9,34,40
2015-09-24,68,¡º,48,86,12,0.9,30,77
2015-09-25,63,¡º,38,76,10,1,43,42
2015-09-26,63,¡º,42,76,12,0.8,27,61
2015-09-27,66,¡º,44,82,12,0.8,21,106
2015-09-28,66,¡º,40,82,12,1.1,40,74
2015-09-29,40,”≈,10,40,5,0.6,14,54
2015-09-30,51,¡º,25,52,12,0.8,28,46
2015-10-01,52,¡º,26,53,10,0.9,20,62
2015-10-02,60,¡º,30,69,10,0.7,26,78
2015-10-03,67,¡º,35,83,11,0.8,32,80
2015-10-04,83,¡º,50,116,14,0.9,35,64
2015-10-05,49,”≈,24,49,8,0.8,31,63
2015-10-06,69,¡º,42,88,12,0.9,34,44
2015-10-07,50,”≈,23,50,9,0.9,38,40
2015-10-08,36,”≈,20,36,8,0.8,26,49
2015-10-09,58,¡º,26,66,10,0.8,32,61
2015-10-10,68,¡º,24,86,10,0.9,33,46
2015-10-11,75,¡º,28,99,14,0.9,35,79
2015-10-12,89,¡º,43,128,16,1,38,94
2015-10-13,97,¡º,52,144,20,1.1,38,112
2015-10-14,109,«·∂»Œ€»æ,62,167,22,1.1,44,109
2015-10-15,119,«·∂»Œ€»æ,78,188,16,1.1,46,118
2015-10-16,119,«·∂»Œ€»æ,90,163,20,1.1,46,120
2015-10-17,71,¡º,46,92,14,0.8,36,101
2015-10-18,72,¡º,47,93,15,0.7,35,88
2015-10-19,77,¡º,53,104,15,0.7,32,95
2015-10-20,81,¡º,58,111,16,0.8,36,90
2015-10-21,66,¡º,40,82,14,0.7,32,78
2015-10-22,92,¡º,66,134,14,0.9,46,71
2015-10-23,110,«·∂»Œ€»æ,83,162,12,1.1,50,58
2015-10-24,81,¡º,55,112,14,0.8,30,80
2015-10-25,73,¡º,50,96,17,0.7,22,74
2015-10-26,83,¡º,55,115,24,1,39,69
2015-10-27,59,¡º,38,68,8,1,22,62
2015-10-28,96,¡º,66,142,20,1.1,38,69
2015-10-29,82,¡º,50,114,14,1.2,47,53
2015-10-30,65,¡º,32,80,17,1,38,67
2015-10-31,55,¡º,26,56,18,1,44,50
2015-11-01,62,¡º,38,73,12,1.2,32,46
2015-11-02,63,¡º,44,76,10,1.1,32,65
2015-11-03,134,«·∂»Œ€»æ,102,170,20,1.3,52,68
2015-11-04,139,«·∂»Œ€»æ,106,172,18,1.5,56,55
2015-11-05,79,¡º,50,108,16,1,46,64
2015-11-06,90,¡º,49,130,14,1.1,50,64
2015-11-07,60,¡º,31,70,12,1,33,37
2015-11-08,45,”≈,16,34,4,1,36,22
2015-11-09,38,”≈,20,34,6,1.3,30,50
2015-11-10,66,¡º,46,82,10,1.1,38,58
2015-11-11,78,¡º,50,106,12,1,51,47
2015-11-12,74,¡º,42,86,11,1.1,59,38
2015-11-13,60,¡º,18,38,10,1.2,48,33
2015-11-14,60,¡º,34,69,8,1.2,40,37
2015-11-15,80,¡º,48,110,16,1.4,48,46
2015-11-16,84,¡º,53,118,12,1.6,50,36
2015-11-17,63,¡º,20,46,8,1.5,50,42
2015-11-18,53,¡º,16,34,10,1.2,42,44
2015-11-19,71,¡º,42,91,10,0.9,47,45
2015-11-20,73,¡º,20,42,10,1.1,58,35
2015-11-21,65,¡º,25,52,12,1.1,52,37
2015-11-22,71,¡º,40,92,21,1.5,52,36
2015-11-23,55,¡º,25,60,11,1.4,40,33
2015-11-24,44,”≈,17,38,8,1,35,46
2015-11-25,30,”≈,5,15,7,0.8,24,58
2015-11-26,42,”≈,22,42,16,0.8,20,67
2015-11-27,63,¡º,38,76,19,0.9,45,70
2015-11-28,89,¡º,55,128,24,1.4,64,44
2015-11-29,72,¡º,46,94,16,1.4,46,40
2015-11-30,78,¡º,57,105,18,1.3,48,43
2015-12-01,137,«·∂»Œ€»æ,104,192,18,1.6,64,38
2015-12-02,84,¡º,62,111,11,1.4,40,40
2015-12-03,66,¡º,46,82,13,1,34,48
2015-12-04,68,¡º,28,85,13,0.7,38,46
2015-12-05,67,¡º,16,81,10,0.9,53,43
2015-12-06,70,¡º,26,89,14,1.1,48,48
2015-12-07,94,¡º,38,138,11,1.2,48,43
2015-12-08,93,¡º,54,136,14,1.3,51,42
2015-12-09,78,¡º,48,106,28,1.2,51,39
2015-12-10,58,¡º,38,66,15,1.3,46,40
2015-12-11,120,«·∂»Œ€»æ,91,156,14,1.3,40,37
2015-12-12,112,«·∂»Œ€»æ,84,150,15,1.1,55,42
2015-12-13,84,¡º,60,118,13,1.1,56,40
2015-12-14,77,¡º,56,103,14,1.1,38,42
2015-12-15,137,«·∂»Œ€»æ,104,189,23,1.4,41,52
2015-12-16,66,¡º,38,82,20,0.8,30,50
2015-12-17,56,¡º,21,61,14,0.6,32,52
2015-12-18,89,¡º,51,128,20,0.9,54,46
2015-12-19,133,«·∂»Œ€»æ,93,216,22,1.3,74,38
2015-12-20,119,«·∂»Œ€»æ,90,174,12,1.3,50,41
2015-12-21,88,¡º,65,120,12,1,53,39
2015-12-22,109,«·∂»Œ€»æ,82,168,12,1.5,62,36
2015-12-23,202,÷ÿ∂»Œ€»æ,152,267,12,1.8,75,44
2015-12-24,92,¡º,68,117,12,1.6,58,42
2015-12-25,61,¡º,40,72,10,1.2,40,40
2015-12-26,60,¡º,30,70,10,1.2,34,47
2015-12-27,94,¡º,62,137,20,1.2,40,42
2015-12-28,69,¡º,38,88,12,0.7,32,49
2015-12-29,102,«·∂»Œ€»æ,66,154,18,1.1,58,55
2015-12-30,118,«·∂»Œ€»æ,80,186,15,1.3,56,54
2015-12-31,140,«·∂»Œ€»æ,107,224,17,1.4,56,60
2016-01-01,169,÷–∂»Œ€»æ,128,265,16,1.6,64,48
2016-01-02,137,«·∂»Œ€»æ,92,224,20,1.7,60,38
2016-01-03,118,«·∂»Œ€»æ,72,186,16,1.5,64,52
2016-01-04,160,÷–∂»Œ€»æ,122,270,14,1.7,84,56
2016-01-05,64,¡º,28,54,8,1.1,51,58
2016-01-06,55,¡º,36,60,10,0.9,40,46
2016-01-07,92,¡º,68,131,17,1.1,54,35
2016-01-08,72,¡º,52,94,15,1.1,44,46
2016-01-09,98,¡º,72,146,16,1.3,55,48
2016-01-10,139,«·∂»Œ€»æ,106,182,14,1.6,66,40
2016-01-11,48,”≈,24,38,9,0.9,38,53
2016-01-12,54,¡º,36,58,10,0.7,33,52
2016-01-13,72,¡º,52,94,12,0.8,42,38
2016-01-14,95,¡º,70,139,18,1.1,60,46
2016-01-15,83,¡º,57,116,14,1.1,50,49
2016-01-16,89,¡º,60,127,12,0.9,42,54
2016-01-17,57,¡º,36,64,10,1.1,42,56
2016-01-18,127,«·∂»Œ€»æ,96,168,14,1.2,43,48
2016-01-19,87,¡º,64,113,19,0.9,39,56
2016-01-20,70,¡º,40,86,14,0.8,56,49
2016-01-21,74,¡º,18,30,9,0.8,59,40
2016-01-22,65,¡º,28,42,11,1,52,49
2016-01-23,54,¡º,38,58,15,0.8,18,64
2016-01-24,54,¡º,20,58,16,0.5,16,66
2016-01-25,58,¡º,20,66,12,0.6,32,60
2016-01-26,74,¡º,32,98,12,0.8,45,47
2016-01-27,76,¡º,42,101,14,0.8,54,36
2016-01-28,65,¡º,41,72,8,1.1,52,35
2016-01-29,53,¡º,21,36,6,1,42,47
2016-01-30,62,¡º,42,74,8,0.9,36,50
2016-01-31,67,¡º,42,83,11,0.9,46,44
2016-02-01,60,¡º,43,68,12,0.9,24,56
2016-02-02,82,¡º,60,105,13,1,30,68
2016-02-03,93,¡º,69,131,12,1.1,36,77
2016-02-04,124,«·∂»Œ€»æ,94,158,11,1.2,38,55
2016-02-05,92,¡º,68,114,8,1.1,30,63
2016-02-06,79,¡º,56,108,13,1.1,32,70
2016-02-07,71,¡º,41,92,10,0.7,22,74
2016-02-08,173,÷–∂»Œ€»æ,131,228,11,0.7,22,76
2016-02-09,73,¡º,46,96,7,0.8,24,73
2016-02-10,56,¡º,26,62,5,0.6,22,67
2016-02-11,56,¡º,21,62,4,0.7,28,49
2016-02-12,56,¡º,24,61,5,0.7,20,53
2016-02-13,57,¡º,32,64,4,1,21,42
2016-02-14,32,”≈,18,32,6,0.6,13,55
2016-02-15,32,”≈,12,29,8,0.5,19,64
2016-02-16,47,”≈,19,47,6,0.6,27,64
2016-02-17,59,¡º,29,68,10,0.7,29,68
2016-02-18,64,¡º,32,78,9,0.7,33,68
2016-02-19,91,¡º,60,131,15,1,56,42
2016-02-20,90,¡º,46,129,13,0.8,32,64
2016-02-21,109,«·∂»Œ€»æ,50,168,16,0.8,42,60
2016-02-22,58,¡º,26,66,6,0.7,34,66
2016-02-23,60,¡º,40,70,5,0.8,28,52
2016-02-24,89,¡º,61,128,8,0.9,37,60
2016-02-25,82,¡º,53,114,13,0.8,40,77
2016-02-26,82,¡º,48,113,14,0.9,44,60
2016-02-27,66,¡º,28,81,12,0.8,37,62
2016-02-28,90,¡º,52,130,12,0.7,25,72
2016-02-29,109,«·∂»Œ€»æ,82,149,12,0.9,28,78
2016-03-01,85,¡º,58,120,16,0.8,36,79
2016-03-02,103,«·∂»Œ€»æ,71,155,13,1.1,50,68
2016-03-03,101,«·∂»Œ€»æ,60,152,15,1.1,54,64
2016-03-04,96,¡º,52,142,19,1.1,58,58
2016-03-05,91,¡º,50,132,15,0.9,36,88
2016-03-06,172,÷–∂»Œ€»æ,130,267,9,1.3,37,79
2016-03-07,144,«·∂»Œ€»æ,110,229,14,1.2,41,86
2016-03-08,46,”≈,22,46,6,0.7,33,62
2016-03-09,36,”≈,13,35,7,0.5,22,71
2016-03-10,56,¡º,27,62,10,0.7,30,60
2016-03-11,74,¡º,45,98,13,0.8,38,75
2016-03-12,87,¡º,58,124,20,0.9,44,76
2016-03-13,114,«·∂»Œ€»æ,86,177,18,1.1,52,54
2016-03-14,87,¡º,63,123,14,0.9,33,90
2016-03-15,74,¡º,54,94,12,0.7,26,84
2016-03-16,93,¡º,69,120,16,0.8,44,90
2016-03-17,124,«·∂»Œ€»æ,94,148,20,1,66,70
2016-03-18,142,«·∂»Œ€»æ,108,160,18,1.2,58,50
2016-03-19,192,÷–∂»Œ€»æ,144,193,22,1.6,62,44
2016-03-20,69,¡º,50,70,10,0.6,28,80
2016-03-21,93,¡º,69,106,14,0.7,33,76
2016-03-22,112,«·∂»Œ€»æ,84,116,11,0.9,54,58
2016-03-23,53,¡º,37,54,8,0.7,33,68
2016-03-24,52,¡º,27,54,10,0.6,28,64
2016-03-25,61,¡º,20,72,13,0.7,35,86
2016-03-26,87,¡º,36,124,14,0.9,36,94
2016-03-27,67,¡º,38,83,9,0.8,40,78
2016-03-28,73,¡º,38,95,11,0.9,50,66
2016-03-29,76,¡º,38,102,16,1,54,66
2016-03-30,72,¡º,46,94,10,1,50,52
2016-03-31,57,¡º,36,63,8,0.9,40,49
2016-04-01,73,¡º,53,96,10,1,37,77
2016-04-02,107,«·∂»Œ€»æ,80,148,14,1.2,57,60
2016-04-03,51,¡º,30,52,6,1.1,38,52
2016-04-04,67,¡º,48,77,10,0.9,34,59
2016-04-05,88,¡º,65,122,16,1,46,76
2016-04-06,73,¡º,50,96,11,1,46,56
2016-04-07,59,¡º,20,36,4,1,47,38
2016-04-08,53,¡º,36,55,7,0.7,41,92
2016-04-09,64,¡º,36,78,10,0.5,41,88
2016-04-10,78,¡º,52,106,13,0.8,41,80
2016-04-11,79,¡º,55,108,8,0.7,36,75
2016-04-12,67,¡º,46,84,9,0.7,28,81
2016-04-13,82,¡º,60,110,11,0.9,51,104
2016-04-14,87,¡º,62,123,10,1,43,102
2016-04-15,49,”≈,20,49,8,0.6,30,74
2016-04-16,51,¡º,20,52,8,0.8,30,66
2016-04-17,57,¡º,30,64,8,0.8,24,104
2016-04-18,48,”≈,22,48,7,0.6,23,88
2016-04-19,62,¡º,31,74,10,0.8,32,90
2016-04-20,60,¡º,30,66,8,1,48,52
2016-04-21,42,”≈,18,32,6,1.1,33,64
2016-04-22,65,¡º,45,80,9,1.2,34,75
2016-04-23,43,”≈,16,26,5,0.7,22,86
2016-04-24,43,”≈,26,37,5,0.7,24,86
2016-04-25,64,¡º,44,78,11,0.8,36,74
2016-04-26,67,¡º,48,82,6,0.9,48,46
2016-04-27,52,¡º,36,48,7,1,35,47
2016-04-28,61,¡º,42,71,8,0.9,37,88
2016-04-29,84,¡º,62,102,11,0.9,38,119
2016-04-30,82,¡º,60,106,10,1,46,96
2016-05-01,70,¡º,51,90,10,0.9,40,89
2016-05-02,55,¡º,36,60,8,0.9,34,54
2016-05-03,58,¡º,26,65,8,0.6,23,84
2016-05-04,75,¡º,50,100,10,0.9,42,94
2016-05-05,61,¡º,39,72,10,0.8,36,70
2016-05-06,60,¡º,43,61,8,0.8,25,97
2016-05-07,65,¡º,47,71,7,0.8,21,105
2016-05-08,48,”≈,26,48,6,0.8,34,90
2016-05-09,70,¡º,51,72,6,1,50,40
2016-05-10,48,”≈,25,34,6,1.1,38,57
2016-05-11,58,¡º,41,60,8,0.9,28,95
2016-05-12,60,¡º,38,70,8,0.9,39,88
2016-05-13,99,¡º,74,138,6,0.9,35,84
2016-05-14,84,¡º,62,100,10,0.8,32,114
2016-05-15,58,¡º,36,66,6,1,32,65
2016-05-16,46,”≈,20,42,8,0.6,24,92
2016-05-17,62,¡º,36,74,10,0.7,33,111
2016-05-18,59,¡º,34,68,9,0.6,35,100
2016-05-19,75,¡º,53,100,14,0.7,32,126
2016-05-20,46,”≈,28,46,7,0.5,23,80
2016-05-21,50,”≈,17,26,6,0.8,40,76
2016-05-22,38,”≈,24,38,5,0.7,27,63
2016-05-23,92,¡º,68,87,8,0.8,37,67
2016-05-24,72,¡º,52,72,8,0.9,44,70
2016-05-25,64,¡º,46,68,9,1.1,30,72
2016-05-26,72,¡º,52,61,10,1.2,34,60
2016-05-27,127,«·∂»Œ€»æ,96,148,8,1.1,36,68
2016-05-28,67,¡º,48,53,8,1,44,67
2016-05-29,59,¡º,42,57,8,1.2,35,78
2016-05-30,88,¡º,65,96,10,1.1,32,94
2016-05-31,64,¡º,46,78,8,1.2,30,68
2016-06-01,48,”≈,24,40,9,0.9,33,96
2016-06-02,59,¡º,42,68,12,0.7,30,90
2016-06-03,51,¡º,30,51,9,0.8,36,74
2016-06-04,35,”≈,16,30,8,0.9,22,70
2016-06-05,75,¡º,46,82,10,0.8,22,130
2016-06-06,72,¡º,45,81,12,0.8,26,126
2016-06-07,107,«·∂»Œ€»æ,80,138,8,1,27,113
2016-06-08,104,«·∂»Œ€»æ,78,136,8,1,27,116
2016-06-09,62,¡º,44,72,8,0.8,23,98
2016-06-10,55,¡º,34,60,8,0.7,23,89
2016-06-11,63,¡º,38,76,6,1,42,58
2016-06-12,40,”≈,14,38,6,0.7,28,79
2016-06-13,57,¡º,26,40,6,0.6,21,108
2016-06-14,55,¡º,30,59,8,0.8,30,92
2016-06-15,54,¡º,30,58,8,0.8,29,66
2016-06-16,49,”≈,26,49,8,0.9,22,74
2016-06-17,55,¡º,32,60,8,0.9,25,91
2016-06-18,49,”≈,24,49,9,0.9,30,63
2016-06-19,37,”≈,17,37,10,0.8,28,66
2016-06-20,45,”≈,20,42,8,0.9,36,58
2016-06-21,59,¡º,32,68,8,0.9,35,72
2016-06-22,55,¡º,28,59,9,0.8,28,86
2016-06-23,57,¡º,30,63,8,0.8,30,80
2016-06-24,57,¡º,30,64,8,0.7,26,77
2016-06-25,47,”≈,20,34,9,0.7,19,94
2016-06-26,46,”≈,20,31,6,0.8,28,91
2016-06-27,42,”≈,22,42,8,0.9,27,68
2016-06-28,65,¡º,41,80,9,1,36,69
2016-06-29,105,«·∂»Œ€»æ,9,20,8,0.7,18,165
2016-06-30,31,”≈,16,31,8,0.7,18,56
2016-07-01,38,”≈,18,38,8,0.8,27,47
2016-07-02,52,¡º,27,54,6,0.8,30,65
2016-07-03,48,”≈,31,48,7,1,34,48
2016-07-04,44,”≈,24,44,7,0.8,24,66
2016-07-05,37,”≈,16,37,8,0.6,20,71
2016-07-06,53,¡º,30,55,8,0.7,20,80
2016-07-07,56,¡º,36,62,6,0.7,20,84
2016-07-08,34,”≈,16,34,6,0.6,18,54
2016-07-09,30,”≈,15,30,6,0.5,16,46
2016-07-10,38,”≈,22,38,6,0.5,16,70
2016-07-11,40,”≈,24,40,5,0.8,26,67
2016-07-12,41,”≈,24,41,8,0.8,24,76
2016-07-13,46,”≈,25,46,7,0.8,28,76
2016-07-14,44,”≈,21,44,8,0.8,28,54
2016-07-15,40,”≈,18,40,8,0.7,21,70
2016-07-16,38,”≈,17,35,4,0.8,30,44
2016-07-17,40,”≈,20,40,6,0.9,28,71
2016-07-18,46,”≈,22,46,8,0.8,24,80
2016-07-19,40,”≈,20,40,7,0.8,28,62
2016-07-20,42,”≈,19,42,7,0.6,28,65
2016-07-21,42,”≈,18,42,8,0.8,30,74
2016-07-22,48,”≈,22,48,11,0.8,32,70
2016-07-23,54,¡º,29,58,9,0.8,30,67
2016-07-24,59,¡º,35,68,9,0.8,33,94
2016-07-25,63,¡º,43,76,8,0.8,26,84
2016-07-26,62,¡º,42,74,8,1,27,94
2016-07-27,58,¡º,36,66,8,0.8,22,87
2016-07-28,59,¡º,38,68,8,0.8,24,95
2016-07-29,59,¡º,37,68,8,1,22,108
2016-07-30,75,¡º,42,74,10,0.9,23,130
2016-07-31,52,¡º,27,53,8,0.7,18,82
2016-08-01,32,”≈,10,26,6,0.6,14,64
2016-08-02,32,”≈,12,32,7,0.6,18,62
2016-08-03,33,”≈,8,22,6,0.6,16,66
2016-08-04,26,”≈,10,23,7,0.6,19,52
2016-08-05,46,”≈,27,46,9,0.8,26,83
2016-08-06,65,¡º,47,65,11,0.8,22,97
2016-08-07,40,”≈,20,34,8,0.6,16,79
2016-08-08,38,”≈,14,28,8,0.5,16,76
2016-08-09,25,”≈,10,21,8,0.5,17,50
2016-08-10,34,”≈,19,30,10,0.6,20,68
2016-08-11,38,”≈,26,37,10,0.6,20,71
2016-08-12,34,”≈,19,28,8,0.6,16,68
2016-08-13,34,”≈,16,34,5,0.5,19,56
2016-08-14,43,”≈,22,42,5,0.5,16,86
2016-08-15,64,¡º,31,49,8,0.6,15,116
2016-08-16,53,¡º,29,46,6,0.7,13,103
2016-08-17,75,¡º,34,53,6,0.7,16,129
2016-08-18,47,”≈,26,40,6,0.7,17,94
2016-08-19,49,”≈,27,46,6,0.7,22,97
2016-08-20,61,¡º,40,58,7,0.8,17,113
2016-08-21,68,¡º,49,64,6,1,16,106
2016-08-22,50,”≈,30,39,4,0.7,15,100
2016-08-23,55,¡º,34,49,5,0.6,20,105
2016-08-24,76,¡º,26,38,5,0.6,13,131
2016-08-25,88,¡º,28,40,4,0.6,16,145
2016-08-26,49,”≈,30,44,4,0.6,14,98
2016-08-27,45,”≈,20,31,4,0.6,11,90
2016-08-28,61,¡º,20,35,7,0.7,10,113
2016-08-29,65,¡º,31,48,6,0.7,12,118
