»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-03-22,0,Œﬁ,0,0,74,1.8,44,95
2018-03-23,122,«·∂»Œ€»æ,92,155,46,1.7,56,106
2018-03-24,87,¡º,64,113,24,1.1,43,123
2018-03-25,100,¡º,75,119,35,1.2,51,130
2018-03-26,108,«·∂»Œ€»æ,81,145,40,1.4,52,108
2018-03-27,100,¡º,53,149,49,1.5,52,103
2018-03-28,0,Œﬁ,0,0,40,1.2,41,97
2018-03-29,0,Œﬁ,0,0,20,0.9,30,105
2018-03-30,88,¡º,40,125,22,0.8,39,102
2018-03-31,0,Œﬁ,0,0,39,1.5,53,120
2018-04-01,0,Œﬁ,0,0,38,1.4,55,118
2018-04-02,0,Œﬁ,0,0,43,1.3,57,125
2018-04-03,0,Œﬁ,0,0,30,1.1,40,78
2018-04-04,70,¡º,34,90,12,0.5,25,54
2018-04-05,102,«·∂»Œ€»æ,65,154,24,1.2,34,42
2018-04-06,130,«·∂»Œ€»æ,33,209,19,0.4,14,89
2018-04-07,77,¡º,26,103,29,0.8,34,91
2018-04-08,69,¡º,40,88,32,0.9,48,102
2018-04-09,102,«·∂»Œ€»æ,76,154,51,1.4,56,139
2018-04-10,0,Œﬁ,0,0,47,1.5,53,68
2018-04-11,0,Œﬁ,0,0,32,1,44,99
2018-04-12,81,¡º,54,112,12,0.6,17,78
2018-04-13,47,”≈,27,32,12,0.7,20,93
2018-04-14,0,Œﬁ,0,0,22,0.9,31,86
2018-04-15,0,Œﬁ,0,0,36,1.1,43,112
2018-04-16,0,Œﬁ,0,0,31,1.1,41,124
2018-04-17,0,Œﬁ,0,0,34,1.2,44,144
2018-04-18,0,Œﬁ,0,0,36,1.6,44,162
2018-04-19,0,Œﬁ,0,0,23,1.1,37,134
2018-04-20,92,¡º,49,134,20,0.9,34,146
2018-04-21,58,¡º,41,55,8,0.6,20,79
2018-04-22,37,”≈,17,37,9,0.9,20,70
2018-04-23,0,Œﬁ,0,0,0,0,0,0
2018-04-24,55,¡º,35,60,12,0.7,21,87
2018-04-25,64,¡º,36,78,32,0.9,38,51
2018-04-26,67,¡º,26,69,25,0.9,32,120
2018-04-27,0,Œﬁ,0,0,35,1.3,39,180
2018-04-28,0,Œﬁ,0,0,25,1,36,156
2018-04-29,78,¡º,33,82,26,0.8,34,133
2018-04-30,0,Œﬁ,0,0,34,1.4,34,182
2018-05-01,84,¡º,59,118,18,1.1,25,132
2018-05-02,83,¡º,44,115,14,0.8,19,131
2018-05-03,74,¡º,29,87,26,0.7,30,128
2018-05-04,87,¡º,44,97,30,0.9,29,144
2018-05-05,67,¡º,48,78,24,0.9,22,116
2018-05-06,93,¡º,34,136,14,0.7,24,94
2018-05-07,72,¡º,32,93,35,1,33,126
2018-05-08,118,«·∂»Œ€»æ,45,117,25,1.1,33,179
2018-05-09,116,«·∂»Œ€»æ,49,126,20,1,35,177
2018-05-10,88,¡º,41,108,22,0.9,32,145
2018-05-11,59,¡º,38,64,24,1.1,25,110
2018-05-12,71,¡º,27,72,30,1.1,29,125
2018-05-13,88,¡º,41,114,28,1.2,43,145
2018-05-14,111,«·∂»Œ€»æ,48,118,30,1.2,33,172
2018-05-15,66,¡º,40,72,8,1,24,119
2018-05-16,89,¡º,26,47,7,0.7,16,146
2018-05-17,83,¡º,59,115,7,1.3,22,116
2018-05-18,61,¡º,33,71,9,0.9,22,70
2018-05-19,48,”≈,24,48,8,0.8,18,92
2018-05-20,45,”≈,22,39,6,0.9,16,90
2018-05-21,42,”≈,28,42,8,0.8,17,58
2018-05-22,0,Œﬁ,0,0,23,1.1,26,98
2018-05-23,82,¡º,41,113,34,1.2,40,122
2018-05-24,0,Œﬁ,0,0,29,1.3,41,113
2018-05-25,71,¡º,48,91,18,1.2,32,114
2018-05-26,0,Œﬁ,0,0,27,1.7,40,68
2018-05-27,82,¡º,42,114,26,1.3,32,110
2018-05-28,0,Œﬁ,0,0,41,1.2,42,119
2018-05-29,0,Œﬁ,0,0,29,1.2,46,151
2018-05-30,84,¡º,42,116,38,1.2,48,140
2018-05-31,112,«·∂»Œ€»æ,43,97,44,1.1,42,173
2018-06-01,109,«·∂»Œ€»æ,55,111,48,1.3,44,169
2018-06-02,86,¡º,38,80,24,1,33,143
2018-06-03,84,¡º,40,79,21,1.2,35,140
2018-06-04,86,¡º,34,86,22,1,31,143
2018-06-05,101,«·∂»Œ€»æ,30,77,23,1.2,40,161
2018-06-06,115,«·∂»Œ€»æ,36,77,22,1.2,35,176
2018-06-07,137,«·∂»Œ€»æ,42,109,34,1.3,33,200
2018-06-08,82,¡º,46,94,23,1.1,28,138
2018-06-09,53,¡º,19,26,6,0.9,18,103
2018-06-10,129,«·∂»Œ€»æ,30,49,10,0.8,24,191
2018-06-11,94,¡º,24,55,16,1,34,152
2018-06-12,108,«·∂»Œ€»æ,25,57,14,1,33,168
2018-06-13,88,¡º,34,68,18,1.1,32,145
2018-06-14,117,«·∂»Œ€»æ,35,63,9,0.7,27,178
2018-06-15,150,«·∂»Œ€»æ,38,77,11,0.9,30,214
2018-06-16,94,¡º,37,78,14,0.9,26,152
2018-06-17,99,¡º,43,82,10,0.9,24,158
2018-06-18,54,¡º,38,55,5,0.9,20,96
2018-06-19,107,«·∂»Œ€»æ,33,53,7,1.1,20,167
2018-06-20,125,«·∂»Œ€»æ,42,69,8,0.8,20,187
2018-06-21,105,«·∂»Œ€»æ,42,69,10,1,24,165
2018-06-22,140,«·∂»Œ€»æ,29,56,9,0.8,25,203
2018-06-23,160,÷–∂»Œ€»æ,42,71,14,1.1,32,225
2018-06-24,131,«·∂»Œ€»æ,42,68,8,0.9,24,194
2018-06-25,75,¡º,36,57,5,1,22,130
2018-06-26,52,¡º,25,29,3,1.1,16,102
2018-06-27,66,¡º,28,50,8,1.4,22,119
2018-06-28,144,«·∂»Œ€»æ,31,61,14,1.1,22,208
2018-06-29,158,÷–∂»Œ€»æ,26,60,12,1,29,223
2018-06-30,122,«·∂»Œ€»æ,35,66,12,1,29,184
2018-07-01,143,«·∂»Œ€»æ,35,65,9,1,24,207
2018-07-02,76,¡º,52,80,10,1,23,131
2018-07-03,102,«·∂»Œ€»æ,43,75,9,1.2,27,162
2018-07-04,55,¡º,35,45,4,1,19,106
2018-07-05,110,«·∂»Œ€»æ,33,53,6,1,21,171
2018-07-06,173,÷–∂»Œ€»æ,63,102,12,1.3,27,238
2018-07-07,120,«·∂»Œ€»æ,48,78,7,0.9,21,182
2018-07-08,54,¡º,28,51,6,0.6,23,104
2018-07-09,40,”≈,24,33,3,0.8,16,79
2018-07-10,32,”≈,22,28,3,1,18,63
2018-07-11,59,¡º,42,65,4,1,22,90
2018-07-12,67,¡º,40,70,3,1.1,24,120
2018-07-13,36,”≈,24,36,3,0.6,19,65
2018-07-14,66,¡º,22,32,4,1,16,119
2018-07-15,90,¡º,28,50,4,0.9,16,147
2018-07-16,67,¡º,24,48,5,0.8,21,120
2018-07-17,107,«·∂»Œ€»æ,29,56,6,0.9,22,167
2018-07-18,92,¡º,39,69,4,0.8,21,150
2018-07-19,100,¡º,28,56,6,0.6,23,160
2018-07-20,90,¡º,34,64,8,0.9,26,148
2018-07-21,122,«·∂»Œ€»æ,33,66,12,0.8,25,184
2018-07-22,112,«·∂»Œ€»æ,33,60,5,0.7,19,173
2018-07-23,85,¡º,32,56,8,0.9,21,141
2018-07-24,107,«·∂»Œ€»æ,34,68,9,0.8,22,167
2018-07-25,127,«·∂»Œ€»æ,28,50,12,1,20,189
2018-07-26,113,«·∂»Œ€»æ,27,44,7,0.9,12,174
2018-07-27,96,¡º,24,43,6,0.8,16,155
2018-07-28,90,¡º,37,56,5,1,13,147
2018-07-29,98,¡º,45,67,5,1.2,15,157
2018-07-30,60,¡º,35,51,8,1.2,18,111
2018-07-31,79,¡º,22,40,6,0.9,15,134
2018-08-01,70,¡º,26,42,6,0.8,18,123
2018-08-02,100,¡º,40,68,7,1,22,160
2018-08-03,110,«·∂»Œ€»æ,49,76,7,0.9,21,170
2018-08-04,124,«·∂»Œ€»æ,60,88,7,1.3,22,186
2018-08-05,69,¡º,50,69,6,1.2,25,100
2018-08-06,82,¡º,31,48,6,0.8,16,138
2018-08-07,90,¡º,40,65,8,0.8,21,147
2018-08-08,109,«·∂»Œ€»æ,43,71,5,0.9,22,169
2018-08-09,77,¡º,35,57,6,1,18,132
2018-08-10,84,¡º,34,54,7,0.9,16,140
2018-08-11,102,«·∂»Œ€»æ,35,59,8,0.9,21,162
2018-08-12,113,«·∂»Œ€»æ,44,74,8,0.9,23,174
2018-08-13,83,¡º,24,45,7,0.6,15,139
2018-08-31,94,¡º,34,57,12,0.9,15,152
2018-08-30,115,«·∂»Œ€»æ,32,60,13,0.8,20,176
2018-08-29,120,«·∂»Œ€»æ,52,78,25,1.1,24,182
2018-08-28,144,«·∂»Œ€»æ,47,82,16,1,23,208
2018-08-27,119,«·∂»Œ€»æ,44,74,14,1,23,180
2018-08-26,130,«·∂»Œ€»æ,48,76,13,1.1,24,193
2018-08-25,140,«·∂»Œ€»æ,44,69,14,1,21,204
2018-08-24,141,«·∂»Œ€»æ,42,74,23,1.1,24,205
2018-08-23,101,«·∂»Œ€»æ,30,55,13,1.2,26,161
2018-08-22,65,¡º,31,56,19,1.2,26,117
2018-08-21,121,«·∂»Œ€»æ,31,60,16,1.1,21,183
2018-08-20,101,«·∂»Œ€»æ,16,34,13,1,20,161
2018-08-19,47,”≈,15,24,9,0.8,16,93
2018-08-18,50,”≈,24,50,13,1.2,24,95
2018-08-17,110,«·∂»Œ€»æ,22,36,9,0.8,24,171
2018-08-16,39,”≈,19,33,10,0.7,21,78
2018-08-15,94,¡º,34,52,12,1,19,152
2018-08-14,85,¡º,28,45,10,0.8,16,142
2018-09-30,55,¡º,22,60,15,0.8,28,82
2018-09-29,69,¡º,34,88,30,1.5,43,102
2018-09-28,56,¡º,21,62,19,0.9,30,85
2018-09-27,64,¡º,34,57,12,0.9,30,116
2018-09-26,55,¡º,28,43,11,0.8,25,106
2018-09-25,32,”≈,22,32,7,0.7,24,61
2018-09-24,60,¡º,28,69,17,0.7,34,106
2018-09-23,55,¡º,22,53,33,0.8,34,106
2018-09-22,58,¡º,22,62,66,0.9,39,95
2018-09-21,58,¡º,25,66,36,1.7,31,107
2018-09-20,60,¡º,32,61,15,2.4,35,17
2018-09-19,45,”≈,13,18,8,1.8,24,40
2018-09-18,50,”≈,32,50,8,1.2,24,56
2018-09-17,50,”≈,31,50,12,1,25,80
2018-09-16,31,”≈,18,31,10,1,23,40
2018-09-15,51,¡º,33,51,14,1,29,52
2018-09-14,40,”≈,27,38,9,0.6,21,80
2018-09-13,68,¡º,49,81,30,1,35,106
2018-09-12,97,¡º,45,95,23,1.1,36,156
2018-09-11,94,¡º,40,74,15,0.8,30,152
2018-09-10,97,¡º,40,85,16,0.9,34,156
2018-09-09,79,¡º,40,82,21,1.1,37,134
2018-09-08,81,¡º,26,56,22,1.1,35,137
2018-09-07,45,”≈,8,31,12,0.6,20,89
2018-09-06,57,¡º,20,53,13,0.8,22,108
2018-09-05,50,”≈,30,50,24,1.2,32,63
2018-09-04,92,¡º,20,59,23,0.9,31,150
2018-09-03,67,¡º,17,55,13,0.8,21,120
2018-09-02,53,¡º,32,56,17,1,22,78
2018-09-01,54,¡º,38,50,16,1,20,82
2018-10-07,99,¡º,56,147,29,1.5,56,89
2018-10-06,112,«·∂»Œ€»æ,84,138,41,1.6,55,153
2018-10-05,105,«·∂»Œ€»æ,61,110,35,1.6,52,165
2018-10-04,100,¡º,51,95,33,1.3,49,159
2018-10-03,75,¡º,39,71,36,1.5,43,129
2018-10-02,57,¡º,25,51,25,1.2,37,108
2018-10-01,50,”≈,15,36,17,0.8,24,100
2018-10-08,100,¡º,62,150,33,1.6,53,135
2018-10-09,58,¡º,12,65,18,0.8,22,85
2018-10-10,67,¡º,34,83,33,1.2,46,96
2018-10-11,84,¡º,62,114,22,1,50,97
2018-10-12,100,¡º,75,120,32,1,53,110
2018-10-13,90,¡º,67,112,25,0.9,48,130
2018-10-15,98,¡º,73,119,22,1.1,46,132
2018-10-16,112,«·∂»Œ€»æ,84,144,20,1.3,42,104
2018-10-17,92,¡º,68,113,19,1.2,41,109
2018-10-18,71,¡º,46,92,17,0.8,52,91
2018-10-20,97,¡º,72,100,25,1.1,59,84
2018-10-14,95,¡º,71,117,32,1,56,115
2018-10-19,77,¡º,56,87,30,0.9,51,102
2018-10-22,0,Œﬁ,0,0,0,0,0,0
2018-10-23,85,¡º,46,119,22,1.2,48,90
2018-10-24,89,¡º,63,127,27,1.4,55,105
2018-10-26,64,¡º,14,78,17,0.8,26,77
2018-10-27,55,¡º,26,59,20,1,36,83
2018-10-28,52,¡º,22,54,24,1.1,32,83
2018-10-29,57,¡º,26,63,33,1.2,42,82
2018-10-30,94,¡º,70,114,38,1.6,53,79
2018-10-31,0,Œﬁ,0,0,0,0,0,0
2018-10-21,109,«·∂»Œ€»æ,82,101,24,1.2,46,64
2018-10-25,81,¡º,54,112,34,1.3,43,83
2018-11-01,128,«·∂»Œ€»æ,97,130,23,1.1,38,116
2018-11-02,118,«·∂»Œ€»æ,89,120,26,1,44,138
2018-11-04,79,¡º,58,96,28,1.4,40,79
2018-11-05,72,¡º,52,48,10,1.1,30,30
2018-11-06,35,”≈,20,26,11,1.1,28,59
2018-11-07,57,¡º,40,39,16,0.9,30,31
2018-11-08,60,¡º,43,57,18,1,39,61
2018-11-09,78,¡º,57,76,22,1.1,47,62
2018-11-11,158,÷–∂»Œ€»æ,120,151,13,1.8,54,26
2018-11-13,202,÷ÿ∂»Œ€»æ,152,188,18,2,56,39
2018-11-03,102,«·∂»Œ€»æ,76,99,16,1.1,50,116
2018-11-10,173,÷–∂»Œ€»æ,131,150,21,1.6,59,20
2018-11-12,134,«·∂»Œ€»æ,102,124,22,1.6,46,73
2018-11-14,217,÷ÿ∂»Œ€»æ,167,185,17,1.7,59,33
2018-11-15,132,«·∂»Œ€»æ,100,110,18,1.3,40,40
2018-11-16,93,¡º,69,62,9,1,30,38
2018-11-18,54,¡º,37,58,26,1.1,40,58
2018-11-19,73,¡º,53,83,24,1.5,49,65
2018-11-20,104,«·∂»Œ€»æ,78,109,27,1.6,59,21
2018-11-21,68,¡º,49,83,28,1.2,42,78
2018-11-22,69,¡º,43,88,28,1.4,54,57
2018-11-23,133,«·∂»Œ€»æ,101,134,35,1.7,62,48
2018-11-24,239,÷ÿ∂»Œ€»æ,189,232,48,2.5,76,30
2018-11-25,133,«·∂»Œ€»æ,101,137,48,1.8,61,68
2018-11-26,0,Œﬁ,0,0,39,1.8,52,71
2018-11-27,0,Œﬁ,0,0,33,1.3,53,39
2018-11-28,0,Œﬁ,0,0,26,1.7,65,62
2018-11-29,0,Œﬁ,0,0,26,1.9,70,47
2018-11-30,0,Œﬁ,0,0,28,1.5,59,51
2018-11-17,58,¡º,41,44,15,1,31,36
2018-12-01,0,Œﬁ,0,0,18,2,58,35
2018-12-02,0,Œﬁ,0,0,19,2.3,49,10
2018-12-03,0,Œﬁ,0,0,18,1.6,43,27
2018-12-04,0,Œﬁ,0,0,18,0.9,36,49
2018-12-05,89,¡º,65,128,11,0.8,30,43
2018-12-06,80,¡º,58,109,14,0.8,30,66
2018-12-07,66,¡º,36,81,16,0.7,36,39
2018-12-08,58,¡º,37,66,22,0.8,34,42
2018-12-09,104,«·∂»Œ€»æ,78,115,25,1.1,53,27
2018-12-10,179,÷–∂»Œ€»æ,135,173,56,1.9,56,6
2018-12-11,90,¡º,56,130,40,1.2,38,58
2018-12-12,65,¡º,36,80,45,1.5,45,46
2018-12-14,114,«·∂»Œ€»æ,86,128,32,1.6,59,50
2018-12-13,99,¡º,74,118,39,1.7,55,40
2018-12-15,159,÷–∂»Œ€»æ,121,152,56,1.7,67,33
2018-12-16,80,¡º,49,109,88,1.4,51,65
2018-12-17,81,¡º,44,111,75,1.6,57,61
2018-12-18,85,¡º,63,112,106,2,66,59
2018-12-19,152,÷–∂»Œ€»æ,116,155,76,2.3,79,55
2018-12-20,255,÷ÿ∂»Œ€»æ,205,238,53,2.7,85,33
2018-12-21,0,Œﬁ,0,0,0,0,0,0
2018-12-22,199,÷–∂»Œ€»æ,149,211,55,2.3,70,71
2018-12-23,74,¡º,37,97,21,0.7,31,65
2018-12-24,108,«·∂»Œ€»æ,81,158,32,1.5,53,32
2018-12-25,137,«·∂»Œ€»æ,104,148,37,1.8,59,49
2018-12-26,105,«·∂»Œ€»æ,79,131,24,1.4,55,33
2018-12-27,90,¡º,67,97,13,1,36,29
2018-12-28,68,¡º,42,85,17,1,36,40
2018-12-29,94,¡º,70,110,35,1.4,52,36
2018-12-30,112,«·∂»Œ€»æ,84,118,30,1.5,47,60
2018-12-31,100,¡º,75,98,31,1.1,44,50
2019-01-01,165,÷–∂»Œ€»æ,125,148,43,2,63,37
2019-01-02,234,÷ÿ∂»Œ€»æ,184,212,36,2.1,71,44
2019-01-03,222,÷ÿ∂»Œ€»æ,172,193,33,1.7,68,63
2019-01-04,305,—œ÷ÿŒ€»æ,255,258,17,1.7,61,29
2019-01-05,275,÷ÿ∂»Œ€»æ,225,252,24,2.2,73,28
2019-01-06,214,÷ÿ∂»Œ€»æ,164,194,31,2.3,65,48
2019-01-07,260,÷ÿ∂»Œ€»æ,210,245,33,2.4,82,25
2019-01-08,267,÷ÿ∂»Œ€»æ,217,281,39,2.7,83,16
2019-01-09,68,¡º,49,84,17,1,47,39
2019-01-10,170,÷–∂»Œ€»æ,129,139,28,1.7,50,49
2019-01-11,239,÷ÿ∂»Œ€»æ,189,208,26,2.1,61,66
2019-01-13,271,÷ÿ∂»Œ€»æ,221,260,32,3.1,88,25
2019-01-12,215,÷ÿ∂»Œ€»æ,165,209,41,2.5,71,55
2019-01-14,226,÷ÿ∂»Œ€»æ,176,223,42,3.1,80,36
2019-01-16,94,¡º,57,137,27,1.5,57,38
2019-01-15,134,«·∂»Œ€»æ,102,207,19,1.4,45,45
2019-01-17,65,¡º,43,80,33,1.5,52,63
2019-01-18,113,«·∂»Œ€»æ,85,126,44,1.9,72,25
2019-01-19,222,÷ÿ∂»Œ€»æ,172,194,32,2,72,41
2019-01-21,60,¡º,17,70,32,0.9,34,69
2019-01-20,249,÷ÿ∂»Œ€»æ,199,239,33,2.5,66,30
2019-01-22,57,¡º,30,62,41,1.2,45,74
2019-01-23,94,¡º,70,106,46,1.7,56,82
2019-01-26,87,¡º,64,94,26,1.2,51,62
2019-01-25,166,÷–∂»Œ€»æ,126,164,32,1.8,65,31
2019-01-24,165,÷–∂»Œ€»æ,125,180,59,2.5,78,19
2019-01-27,132,«·∂»Œ€»æ,100,123,48,1.6,59,38
2019-01-28,205,÷ÿ∂»Œ€»æ,155,205,51,2.6,75,23
2019-01-29,234,÷ÿ∂»Œ€»æ,184,225,56,2.8,73,58
2019-01-30,303,—œ÷ÿŒ€»æ,253,275,33,2.8,72,15
2019-01-31,77,¡º,54,104,12,1,27,44
2019-02-01,65,¡º,47,79,25,1.2,36,78
2019-02-02,130,«·∂»Œ€»æ,99,122,22,1.6,36,75
2019-02-03,90,¡º,32,129,20,0.8,24,81
2019-02-04,86,¡º,58,122,37,1.3,36,91
2019-02-05,222,÷ÿ∂»Œ€»æ,172,207,42,1.8,37,87
2019-02-06,363,—œ÷ÿŒ€»æ,313,354,21,2.4,34,48
2019-02-07,95,¡º,71,119,10,1,15,63
2019-02-08,65,¡º,47,79,14,0.9,16,54
2019-02-09,97,¡º,72,102,20,1.3,25,47
2019-02-10,90,¡º,67,79,12,1,18,67
2019-02-11,125,«·∂»Œ€»æ,95,107,18,1.4,25,81
2019-02-12,156,÷–∂»Œ€»æ,119,122,10,1.4,27,42
2019-02-13,212,÷ÿ∂»Œ€»æ,162,174,11,1.7,34,25
2019-02-14,109,«·∂»Œ€»æ,82,74,9,1.4,29,30
2019-02-15,169,÷–∂»Œ€»æ,128,146,14,2.1,39,38
2019-02-16,185,÷–∂»Œ€»æ,139,177,16,1.8,38,85
2019-02-17,196,÷–∂»Œ€»æ,147,176,19,1.7,42,87
2019-02-18,166,÷–∂»Œ€»æ,126,147,17,1.5,51,53
2019-02-19,188,÷–∂»Œ€»æ,141,151,22,1.7,54,50
2019-02-20,228,÷ÿ∂»Œ€»æ,178,188,22,2.2,50,85
2019-02-21,253,÷ÿ∂»Œ€»æ,203,206,22,1.9,53,93
2019-02-22,279,÷ÿ∂»Œ€»æ,229,247,23,2,60,91
2019-02-23,238,÷ÿ∂»Œ€»æ,188,206,31,1.8,54,124
2019-02-24,152,÷–∂»Œ€»æ,116,138,36,1.7,53,94
2019-02-25,241,÷ÿ∂»Œ€»æ,191,210,32,2,54,161
2019-02-26,346,—œ÷ÿŒ€»æ,296,343,35,2.6,67,76
2019-02-27,224,÷ÿ∂»Œ€»æ,174,206,26,1.9,54,139
2019-02-28,202,÷ÿ∂»Œ€»æ,152,181,26,1.5,45,115
2019-03-01,145,«·∂»Œ€»æ,111,136,17,1.2,47,80
2019-03-02,118,«·∂»Œ€»æ,89,84,10,0.9,26,102
2019-03-03,123,«·∂»Œ€»æ,93,90,12,1.2,34,98
2019-03-04,166,÷–∂»Œ€»æ,126,149,22,1.8,53,83
2019-03-05,185,÷–∂»Œ€»æ,139,160,27,1.5,50,102
2019-03-06,144,«·∂»Œ€»æ,110,157,17,1.2,39,89
2019-03-07,64,¡º,22,77,11,0.4,27,90
2019-03-08,70,¡º,51,86,21,0.8,47,97
2019-03-09,103,«·∂»Œ€»æ,77,105,27,1.1,44,109
2019-03-10,142,«·∂»Œ€»æ,108,147,26,1.4,45,106
2019-03-12,71,¡º,24,91,19,0.8,35,76
2019-03-11,67,¡º,29,84,14,0.8,26,96
2019-03-13,73,¡º,45,96,27,1,50,70
2019-03-14,70,¡º,33,90,26,0.8,37,105
2019-03-15,52,¡º,18,47,18,0.6,33,102
2019-03-16,63,¡º,30,72,28,0.9,50,108
2019-03-18,100,¡º,75,125,24,1.1,59,119
2019-03-17,117,«·∂»Œ€»æ,88,135,33,1.4,66,88
2019-03-19,78,¡º,55,105,27,1,48,116
2019-03-20,97,¡º,47,143,15,0.6,20,135
2019-03-21,86,¡º,19,122,11,0.4,21,90
2019-03-22,74,¡º,36,98,23,0.7,46,79
2019-03-23,74,¡º,36,98,18,0.8,42,82
2019-03-24,82,¡º,55,114,25,0.9,52,106
2019-03-27,100,¡º,59,150,33,1.1,55,116
2019-03-26,98,¡º,56,145,36,1.4,63,120
2019-03-25,78,¡º,43,106,29,1,42,122
2019-03-28,113,«·∂»Œ€»æ,62,176,26,1,42,85
2019-03-29,82,¡º,36,114,16,0.7,31,111
2019-03-30,60,¡º,17,69,12,0.4,16,103
2019-03-31,73,¡º,41,96,24,0.8,36,109
2019-04-01,85,¡º,56,120,32,1.1,42,117
2019-04-02,117,«·∂»Œ€»æ,88,126,21,1,44,110
2019-04-03,152,÷–∂»Œ€»æ,116,154,22,1.1,51,170
2019-04-04,119,«·∂»Œ€»æ,90,137,27,1.2,46,171
2019-04-05,110,«·∂»Œ€»æ,55,113,24,1,42,171
2019-04-06,0,Œﬁ,0,0,31,1.2,44,117
2019-04-07,0,Œﬁ,0,0,22,1.2,36,175
2019-04-08,120,«·∂»Œ€»æ,91,188,17,1.2,32,89
2019-04-09,41,”≈,26,41,6,0.7,19,59
2019-04-10,94,¡º,70,81,9,0.9,29,90
2019-04-11,119,«·∂»Œ€»æ,90,114,15,1.1,33,117
2019-04-12,115,«·∂»Œ€»æ,87,104,16,1.1,29,112
2019-04-13,73,¡º,53,75,20,1.2,25,86
2019-04-14,65,¡º,12,56,12,0.5,25,118
2019-04-15,71,¡º,49,92,42,1.1,44,122
2019-04-16,65,¡º,33,79,18,0.8,31,114
2019-04-17,110,«·∂»Œ€»æ,62,139,23,1.1,42,171
2019-04-18,131,«·∂»Œ€»æ,62,212,19,1.2,35,155
2019-04-19,81,¡º,27,111,13,0.7,28,72
2019-04-20,83,¡º,61,110,16,1,38,104
2019-04-21,59,¡º,42,47,7,1.5,28,52
2019-04-22,49,”≈,33,49,6,1.3,28,51
2019-04-23,87,¡º,23,50,8,1.1,23,144
2019-04-24,108,«·∂»Œ€»æ,44,103,9,1.2,26,168
2019-04-27,60,¡º,43,60,7,0.6,27,73
2019-04-26,62,¡º,44,63,5,0.6,17,82
2019-04-25,53,¡º,25,56,5,0.7,18,52
2019-04-28,97,¡º,72,76,7,0.9,24,95
2019-04-29,70,¡º,48,77,12,1.2,29,124
2019-04-30,109,«·∂»Œ€»æ,42,167,15,0.9,24,115
2019-05-02,100,¡º,33,85,12,0.7,28,159
2019-05-01,98,¡º,44,145,13,0.8,31,119
2019-05-04,110,«·∂»Œ€»æ,46,78,11,0.9,22,170
2019-05-03,116,«·∂»Œ€»æ,43,94,16,0.9,31,177
2019-05-05,100,¡º,55,149,16,1,29,156
2019-05-06,67,¡º,18,84,11,0.6,23,112
2019-05-07,77,¡º,40,94,20,0.9,36,132
2019-05-08,73,¡º,37,78,17,0.9,28,127
2019-05-10,85,¡º,32,85,18,0.9,29,142
2019-05-11,82,¡º,30,84,16,0.9,35,138
2019-05-12,153,÷–∂»Œ€»æ,79,255,20,0.9,29,122
2019-05-09,85,¡º,31,56,14,0.9,26,142
2019-05-13,103,«·∂»Œ€»æ,45,156,12,0.5,25,93
2019-05-15,110,«·∂»Œ€»æ,66,170,18,1,32,154
2019-05-14,146,«·∂»Œ€»æ,98,242,22,0.9,36,131
2019-05-16,124,«·∂»Œ€»æ,67,161,19,1.1,34,186
2019-05-17,131,«·∂»Œ€»æ,46,126,13,0.9,27,194
2019-05-18,62,¡º,44,72,7,0.6,18,101
2019-05-19,99,¡º,21,148,8,0.4,19,132
2019-05-20,74,¡º,19,72,14,0.5,21,128
2019-05-21,102,«·∂»Œ€»æ,31,75,27,1,34,162
2019-05-22,106,«·∂»Œ€»æ,34,85,22,1.1,42,166
2019-05-23,126,«·∂»Œ€»æ,41,86,22,1.2,39,188
2019-05-24,124,«·∂»Œ€»æ,47,98,17,1,42,186
2019-05-25,150,«·∂»Œ€»æ,52,105,19,1,25,215
2019-05-26,115,«·∂»Œ€»æ,48,142,9,0.7,18,176
2019-05-27,75,¡º,13,98,8,0.5,15,130
2019-05-28,70,¡º,19,54,12,0.6,25,123
2019-05-29,107,«·∂»Œ€»æ,25,48,13,0.9,23,167
2019-05-30,102,«·∂»Œ€»æ,27,49,12,0.9,23,162
2019-05-31,141,«·∂»Œ€»æ,45,85,12,1,27,205
2019-06-01,100,¡º,32,96,13,1,31,160
2019-06-03,122,«·∂»Œ€»æ,41,122,22,1,34,184
2019-06-02,98,¡º,41,127,19,1.1,35,157
2019-06-04,144,«·∂»Œ€»æ,47,109,21,1.1,29,208
2019-06-05,95,¡º,58,123,12,1.3,23,154
2019-06-06,94,¡º,32,49,7,1,21,152
2019-06-07,133,«·∂»Œ€»æ,32,68,9,1,22,196
2019-06-08,139,«·∂»Œ€»æ,19,52,9,0.8,20,202
2019-06-09,148,«·∂»Œ€»æ,31,94,14,1,26,212
2019-06-10,130,«·∂»Œ€»æ,14,70,9,0.5,18,192
2019-06-11,155,÷–∂»Œ€»æ,24,66,14,0.8,22,220
2019-06-12,126,«·∂»Œ€»æ,26,60,14,0.9,30,188
2019-06-13,155,÷–∂»Œ€»æ,31,69,14,1,28,220
2019-06-14,174,÷–∂»Œ€»æ,42,83,17,1,31,239
2019-06-15,145,«·∂»Œ€»æ,38,74,18,1.1,32,209
2019-06-16,135,«·∂»Œ€»æ,26,56,11,0.7,28,198
2019-06-17,140,«·∂»Œ€»æ,44,87,13,1,27,203
2019-06-18,170,÷–∂»Œ€»æ,41,85,13,1.1,25,235
