日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-01-28,69,良,37,59,25,1,27,122
2018-01-29,51,良,33,52,17,1.1,21,100
2018-01-30,57,良,40,59,15,1.1,24,108
2018-01-31,36,优,22,32,7,1.2,17,71
2018-02-01,57,良,40,62,16,1.4,29,84
2018-02-02,39,优,22,38,11,1,14,78
2018-02-03,48,优,33,48,12,1.1,21,88
2018-02-04,62,良,44,59,20,1.2,26,70
2018-02-05,67,良,48,62,11,1.2,26,94
2018-02-06,108,轻度污染,81,107,20,1.6,44,68
2018-02-07,77,良,56,72,13,1.5,34,50
2018-02-08,57,良,40,56,12,1.4,36,52
2018-02-09,74,良,54,75,14,1.4,32,110
2018-02-10,48,优,27,41,21,1.2,21,96
2018-02-11,54,良,26,37,15,1.1,22,104
2018-02-12,49,优,29,42,18,1.1,20,98
2018-02-13,60,良,31,43,17,1.3,27,111
2018-02-14,53,良,12,21,15,1,14,103
2018-02-15,55,良,12,23,15,0.8,12,105
2018-02-16,65,良,35,54,26,0.8,14,117
2018-02-17,65,良,15,24,14,0.9,14,118
2018-02-18,62,良,14,24,15,0.9,12,114
2018-02-19,60,良,15,26,16,0.9,12,111
2018-02-20,68,良,17,30,16,1,12,121
2018-02-21,65,良,22,39,18,1,14,117
2018-02-22,50,优,14,24,13,1.1,10,100
2018-02-23,59,良,19,32,15,1.2,16,110
2018-02-24,64,良,20,31,14,1,14,116
2018-02-25,65,良,24,34,12,1,17,118
2018-02-26,69,良,27,42,18,1.1,23,122
2018-02-27,69,良,19,33,19,1,17,122
2018-02-28,65,良,19,30,20,1.1,23,118
2018-03-01,68,良,17,31,19,1,18,121
2018-03-02,65,良,22,37,18,1,21,118
2018-03-03,60,良,17,29,18,1,18,112
2018-03-04,78,良,16,26,19,1,14,133
2018-03-05,67,良,24,40,20,1.1,18,120
2018-03-06,70,良,19,36,19,1.2,18,124
2018-03-07,49,优,15,23,15,1.1,15,98
2018-03-08,60,良,13,22,16,1,16,112
2018-03-09,67,良,24,38,17,1.1,19,120
2018-03-10,82,良,37,51,14,1.2,18,138
2018-03-11,90,良,40,47,18,1.3,20,148
2018-03-12,85,良,22,30,18,1.1,15,141
2018-03-13,73,良,18,26,16,1.1,16,127
2018-03-14,61,良,16,29,17,1.1,21,113
2018-03-15,60,良,13,22,18,1,18,112
2018-03-16,70,良,26,39,21,1.1,19,124
2018-03-17,83,良,28,42,20,1.2,16,139
2018-03-18,75,良,19,27,21,1.1,16,130
2018-03-19,64,良,12,22,14,1,13,116
2018-03-20,82,良,21,37,14,1,15,138
2018-03-21,75,良,25,45,9,1,10,129
2018-03-22,80,良,22,32,13,1,16,136
2018-03-23,81,良,22,36,22,1,22,137
2018-03-24,95,良,22,33,23,1,18,153
2018-03-25,85,良,14,23,18,1,13,142
2018-03-26,48,优,10,16,18,0.9,15,95
2018-03-27,49,优,15,23,14,1,19,97
2018-03-28,58,良,14,23,15,0.9,15,109
2018-03-29,72,良,22,36,20,1.2,24,126
2018-03-30,75,良,23,35,21,1,19,129
2018-03-31,75,良,27,42,20,1.1,21,130
2018-04-01,87,良,18,29,19,1,16,144
2018-04-02,80,良,15,26,15,1,16,135
2018-04-03,90,良,20,36,18,1,24,147
2018-04-04,92,良,25,44,18,1.1,22,150
2018-04-05,79,良,24,42,20,1,16,134
2018-04-06,47,优,13,26,16,0.8,10,93
2018-04-07,41,优,16,34,18,1,19,82
2018-04-08,60,良,24,50,20,1,21,111
2018-04-09,75,良,28,51,20,1.1,22,130
2018-04-10,90,良,21,36,18,1,19,148
2018-04-11,84,良,18,31,18,1,23,140
2018-04-12,77,良,12,25,17,1,14,132
2018-04-13,75,良,12,26,18,1,15,130
2018-04-14,57,良,13,25,20,1,12,108
2018-04-15,46,优,10,19,15,0.9,10,92
2018-04-16,72,良,10,17,13,0.8,14,126
2018-04-17,77,良,20,38,18,1.1,24,132
2018-04-18,80,良,25,41,17,1,21,136
2018-04-19,74,良,23,40,16,1,18,128
2018-04-20,81,良,22,37,21,1,24,137
2018-04-21,79,良,24,34,20,0.9,18,134
2018-04-22,79,良,22,36,21,1,20,134
2018-04-23,90,良,26,36,22,0.9,16,147
2018-04-24,78,良,22,34,16,0.7,12,133
2018-04-25,77,良,15,27,23,1,12,132
2018-04-26,55,良,12,28,15,0.8,9,106
2018-04-27,46,优,19,30,14,0.8,16,91
2018-04-28,85,良,38,60,18,1,27,141
2018-04-29,102,轻度污染,26,41,20,1,23,162
2018-04-30,74,良,30,42,16,1,20,128
2018-05-01,99,良,28,40,20,1,20,158
2018-05-02,60,良,15,26,12,0.6,15,111
2018-05-03,55,良,34,59,18,0.6,35,67
2018-05-04,70,良,41,61,18,0.8,25,124
2018-05-05,58,良,18,33,17,0.7,21,109
2018-05-06,71,良,12,24,13,0.6,16,125
2018-05-07,97,良,15,25,10,0.5,14,156
2018-05-08,75,良,20,31,13,0.6,20,130
2018-05-09,93,良,14,23,18,0.6,16,151
2018-05-10,89,良,18,32,14,0.6,20,146
2018-05-11,96,良,14,29,13,0.4,15,155
2018-05-12,72,良,10,24,13,0.4,11,126
2018-05-13,45,优,26,45,21,0.6,28,84
2018-05-14,75,良,19,31,13,0.6,23,129
2018-05-15,82,良,16,30,18,0.7,25,138
2018-05-16,80,良,18,32,13,0.6,22,136
2018-05-17,83,良,20,40,12,0.4,23,139
2018-05-18,99,良,19,38,20,0.4,17,158
2018-05-19,89,良,20,39,18,0.6,22,146
2018-05-20,90,良,21,35,17,0.5,21,147
2018-05-21,79,良,20,38,13,0.6,20,134
2018-05-22,46,优,12,22,15,0.4,17,92
2018-05-23,59,良,16,24,10,0.6,20,110
2018-05-24,67,良,12,24,12,0.6,17,120
2018-05-25,67,良,14,25,14,0.6,16,120
2018-05-26,40,优,14,23,15,0.6,15,79
2018-05-27,72,良,23,47,9,0.4,16,126
2018-05-28,60,良,36,70,25,0.8,28,77
2018-05-29,42,优,24,42,26,0.8,27,80
2018-05-30,35,优,15,24,16,0.7,28,68
2018-05-31,47,优,12,17,11,0.6,18,94
2018-06-01,45,优,21,30,22,0.7,22,90
2018-06-02,46,优,6,10,10,0.5,14,92
2018-06-03,34,优,14,24,22,0.6,20,67
2018-06-04,53,良,7,11,8,0.6,15,103
2018-06-05,72,良,25,38,18,1,24,126
2018-06-06,112,轻度污染,19,30,15,0.9,22,173
2018-06-07,106,轻度污染,18,28,13,0.6,17,166
2018-06-08,60,良,21,30,9,0.6,17,112
2018-06-09,73,良,11,18,16,0.6,16,127
2018-06-10,45,优,10,17,10,0.7,17,89
2018-06-11,32,优,19,32,12,1,24,57
2018-06-12,47,优,20,26,10,1,24,93
2018-06-13,46,优,15,18,12,0.6,16,91
2018-06-14,69,良,10,14,8,0.5,11,122
2018-06-15,49,优,23,34,13,0.9,20,98
2018-06-16,51,良,26,42,26,1,24,101
2018-06-17,50,优,19,32,14,0.9,19,99
2018-06-18,50,优,22,40,15,0.9,19,100
2018-06-19,75,良,15,28,16,0.9,15,129
2018-06-20,42,优,13,18,13,0.9,19,83
2018-06-21,52,良,23,35,17,0.9,20,102
2018-06-22,50,优,17,23,14,0.9,16,100
2018-06-23,48,优,18,21,14,0.9,16,95
2018-06-24,52,良,18,28,14,0.9,13,102
2018-06-25,52,良,21,34,12,1,16,102
2018-06-26,39,优,20,30,13,0.9,17,77
2018-06-27,36,优,10,18,15,0.9,16,72
2018-06-28,42,优,14,27,16,0.7,18,84
2018-06-29,36,优,17,28,15,0.9,18,72
2018-06-30,33,优,16,27,16,0.9,23,65
2018-07-01,43,优,20,33,23,0.9,20,86
2018-07-02,30,优,14,23,18,0.7,18,60
2018-07-03,41,优,13,22,10,0.5,12,82
2018-07-04,39,优,16,28,14,0.6,17,78
2018-07-05,45,优,21,30,15,0.7,17,89
2018-07-06,62,良,13,22,9,0.6,12,114
2018-07-07,44,优,14,24,10,0.6,14,87
2018-07-08,42,优,20,30,13,1,17,84
2018-07-09,34,优,20,32,13,0.9,24,68
2018-07-10,27,优,14,24,17,0.9,17,53
2018-07-11,26,优,9,20,15,0.6,15,51
2018-07-12,63,良,14,24,15,0.9,16,115
2018-07-13,46,优,15,26,18,0.7,16,91
2018-07-14,52,良,16,25,14,0.7,16,102
2018-07-15,47,优,17,24,10,0.6,12,94
2018-07-16,40,优,28,38,17,0.9,21,77
2018-07-17,40,优,24,36,18,0.9,19,79
2018-07-18,49,优,25,41,16,0.9,17,98
2018-07-19,59,良,24,37,15,0.7,15,110
2018-07-20,90,良,27,42,16,0.6,16,148
2018-07-21,69,良,30,45,22,0.9,20,122
2018-07-22,107,轻度污染,18,26,14,0.9,13,167
2018-07-23,66,良,20,31,19,0.7,19,119
2018-07-24,63,良,16,24,10,0.6,12,115
2018-07-25,78,良,20,31,10,0.6,13,133
2018-07-26,81,良,23,34,16,0.9,18,137
2018-07-27,52,良,20,30,20,1,17,102
2018-07-28,38,优,22,29,15,1.2,20,76
2018-07-29,44,优,20,26,12,1.2,17,88
2018-07-30,65,良,30,42,16,1,19,118
2018-07-31,48,优,13,20,13,0.7,13,96
2018-08-01,41,优,25,32,25,1,18,81
2018-08-02,46,优,32,44,22,1.2,23,60
2018-08-03,42,优,29,41,19,1.2,24,53
2018-08-04,38,优,14,20,12,0.9,13,75
2018-08-05,53,良,16,26,11,0.9,11,103
2018-08-06,60,良,19,30,13,0.9,14,111
2018-08-07,57,良,18,29,15,1,15,108
2018-08-08,55,良,18,32,23,0.7,15,105
2018-08-09,69,良,14,26,14,0.7,12,122
2018-08-10,49,优,29,44,20,1,20,98
2018-08-11,59,良,18,26,11,1,15,110
2018-08-12,72,良,18,28,12,0.9,12,126
2018-08-13,49,优,26,36,10,1,17,98
2018-08-14,62,良,36,54,12,1.2,16,114
2018-08-15,64,良,27,38,8,1,11,116
2018-08-16,75,良,24,35,10,0.9,14,130
2018-08-17,70,良,18,29,12,1,13,124
2018-08-18,64,良,19,29,14,0.9,16,116
2018-08-19,96,良,23,37,14,1,17,155
2018-08-20,86,良,29,42,14,1,18,143
2018-08-21,80,良,32,46,22,1.2,20,135
2018-08-22,46,优,20,28,8,0.9,14,92
2018-08-23,93,良,15,21,7,0.6,14,151
2018-08-24,102,轻度污染,27,43,14,1,23,162
2018-08-25,60,良,40,54,13,1.2,19,112
2018-08-26,50,优,30,43,14,1.4,26,100
2018-08-27,81,良,38,53,19,1.4,22,137
2018-08-28,95,良,35,49,13,1,17,154
2018-08-29,88,良,32,47,11,1,15,145
2018-08-30,50,优,22,33,10,0.6,12,100
2018-08-31,59,良,22,36,9,0.6,13,110
2018-09-01,63,良,17,27,14,0.9,15,115
2018-09-02,55,良,23,35,14,0.9,16,106
2018-09-03,55,良,23,33,22,0.9,17,105
2018-09-04,49,优,18,27,11,0.9,13,98
2018-09-05,44,优,18,26,13,0.9,16,88
2018-09-06,44,优,23,35,21,0.9,14,88
2018-09-07,48,优,10,17,12,0.5,11,96
2018-09-08,32,优,21,31,15,0.7,20,58
2018-09-09,38,优,26,37,12,1,23,49
2018-09-10,25,优,13,18,16,1,20,45
2018-09-11,23,优,11,16,11,0.9,18,46
2018-09-12,28,优,13,18,10,0.7,22,31
2018-09-13,33,优,17,26,14,1,22,66
2018-09-14,33,优,18,28,12,0.9,23,65
2018-09-15,44,优,28,44,14,1,20,68
2018-09-16,44,优,16,26,12,0.9,19,88
2018-09-17,41,优,8,14,10,0.7,10,82
2018-09-18,26,优,8,14,8,0.6,12,52
2018-09-19,31,优,11,18,14,1,16,61
2018-09-20,32,优,13,22,14,0.9,15,63
2018-09-21,30,优,15,26,20,0.9,23,38
2018-09-22,24,优,11,16,9,0.7,16,43
2018-09-23,30,优,19,30,15,0.9,18,49
2018-09-24,21,优,14,20,14,0.7,16,42
2018-09-25,30,优,18,30,15,0.9,19,48
2018-09-26,22,优,13,20,13,0.9,18,34
2018-09-27,24,优,14,21,19,1,18,47
2018-09-28,34,优,8,14,11,1,17,68
2018-09-29,40,优,24,40,24,1.2,28,46
2018-09-30,30,优,11,16,12,0.9,16,59
2018-10-01,34,优,8,10,8,0.6,12,68
2018-10-02,23,优,10,15,20,0.7,18,43
2018-10-03,22,优,8,13,8,0.6,12,43
2018-10-04,29,优,18,28,10,0.6,23,29
2018-10-05,43,优,29,43,18,0.9,23,50
2018-10-06,37,优,18,29,33,0.9,19,74
2018-10-07,37,优,21,37,16,0.7,20,66
2018-10-08,37,优,22,32,16,0.9,20,73
2018-10-09,33,优,9,14,12,0.6,10,66
2018-10-10,39,优,11,25,22,0.9,20,77
2018-10-11,54,良,38,54,27,1,30,36
2018-10-12,49,优,32,49,28,1,30,25
2018-10-13,48,优,33,45,20,1.2,26,34
2018-10-14,26,优,14,24,18,0.9,18,52
2018-10-15,31,优,10,20,17,0.9,12,62
2018-10-16,37,优,16,26,25,0.9,19,73
2018-10-17,40,优,18,28,20,0.7,17,80
2018-10-18,39,优,18,28,12,0.7,16,78
2018-10-19,39,优,20,32,22,0.9,19,78
2018-10-20,43,优,24,39,16,1,22,85
2018-10-21,42,优,23,38,16,1,20,83
2018-10-22,44,优,30,44,16,0.9,20,86
2018-10-23,38,优,19,28,13,0.9,16,76
2018-10-24,37,优,21,32,18,1,20,74
2018-10-25,43,优,17,28,14,0.9,20,85
2018-10-26,39,优,19,28,11,0.7,14,77
2018-10-27,43,优,23,34,14,0.9,18,86
2018-10-28,34,优,23,34,20,0.9,18,56
2018-10-29,29,优,20,29,14,0.9,20,40
2018-10-30,30,优,12,18,10,0.6,12,60
2018-10-31,39,优,15,24,11,0.6,16,78
2018-11-01,38,优,25,38,18,0.9,23,75
2018-11-02,43,优,26,40,16,0.9,19,86
2018-11-03,43,优,26,39,16,0.9,20,86
2018-11-04,46,优,29,46,13,0.9,24,65
2018-11-05,44,优,22,36,14,0.9,23,88
2018-11-06,34,优,20,32,33,0.9,20,67
2018-11-07,32,优,18,32,22,0.7,18,63
2018-11-08,32,优,19,32,12,0.6,20,59
2018-11-09,46,优,32,44,14,1,26,78
2018-11-10,42,优,19,30,13,0.9,22,83
2018-11-11,44,优,19,30,18,0.9,22,87
2018-11-12,42,优,18,29,15,0.9,18,83
2018-11-13,41,优,20,34,17,1,22,82
2018-11-14,41,优,15,29,16,0.9,22,81
2018-11-15,36,优,18,32,17,0.9,26,71
2018-11-16,38,优,18,32,20,1,26,75
2018-11-17,44,优,17,34,16,0.7,19,88
2018-11-18,39,优,23,39,26,0.9,24,65
2018-11-19,54,良,36,57,18,1,28,92
2018-11-20,45,优,30,45,16,0.9,24,87
2018-11-21,36,优,24,36,12,0.7,19,60
2018-11-22,41,优,28,41,10,0.9,18,72
2018-11-23,48,优,32,48,11,1,21,87
2018-11-24,46,优,30,46,11,1,25,75
2018-11-25,36,优,17,29,12,0.7,18,72
2018-11-26,44,优,26,44,14,0.9,23,82
2018-11-27,42,优,26,42,12,1,25,74
2018-11-28,52,良,34,53,13,1.2,29,76
2018-11-29,57,良,36,64,14,1,28,92
2018-11-30,47,优,32,47,13,1,29,83
2018-12-01,41,优,25,36,13,1,21,82
2018-12-02,42,优,17,32,14,0.9,19,84
2018-12-03,41,优,12,26,16,0.9,16,82
2018-12-04,38,优,21,38,16,1,27,75
2018-12-05,42,优,20,36,12,1,23,83
2018-12-06,47,优,27,47,14,1,33,67
2018-12-07,42,优,15,29,10,0.9,21,83
2018-12-08,40,优,13,27,14,1,16,80
2018-12-09,41,优,12,26,15,1,18,82
2018-12-10,40,优,11,22,17,1,18,80
2018-12-11,43,优,16,31,17,1,24,86
2018-12-12,42,优,22,42,28,1,24,83
2018-12-13,48,优,30,48,21,1,28,78
2018-12-14,40,优,24,38,16,0.9,21,80
2018-12-15,42,优,17,28,14,1,16,84
2018-12-16,40,优,22,40,11,0.9,20,76
2018-12-17,57,良,40,61,18,1.2,36,63
2018-12-18,65,良,47,70,24,1.4,41,60
2018-12-19,43,优,24,43,13,1.2,25,66
2018-12-20,44,优,26,44,16,1,29,60
2018-12-21,39,优,22,36,17,1,26,78
2018-12-22,40,优,17,31,18,1,24,79
2018-12-23,41,优,22,34,13,0.9,22,82
2018-12-24,43,优,22,38,14,1,22,85
2018-12-25,44,优,24,44,17,1,28,82
2018-12-26,48,优,28,48,24,1,26,75
2018-12-27,49,优,30,49,17,1,31,82
2018-12-28,41,优,24,41,21,1,22,77
2018-12-29,32,优,20,32,23,1.2,21,46
2018-12-30,40,优,24,34,22,1.2,19,79
2018-12-31,50,优,35,48,16,1.2,26,84
2019-01-01,48,优,33,47,16,1,26,76
2019-01-02,48,优,31,48,17,1,27,76
2019-01-03,42,优,16,27,14,0.9,15,83
2019-01-04,45,优,14,27,16,0.9,14,89
2019-01-05,45,优,16,27,16,0.9,17,90
2019-01-06,48,优,24,40,17,1,23,96
2019-01-07,48,优,29,48,20,1,25,96
2019-01-08,35,优,23,35,12,0.9,20,62
2019-01-09,39,优,14,22,16,0.9,13,77
2019-01-10,38,优,12,23,16,0.9,14,76
2019-01-11,46,优,17,30,15,0.7,17,92
2019-01-12,48,优,26,42,16,0.9,19,96
2019-01-13,51,良,33,51,18,1,26,98
2019-01-14,48,优,26,46,17,1,22,96
2019-01-15,47,优,31,47,14,0.9,16,79
2019-01-16,44,优,22,37,15,1,21,88
2019-01-17,59,良,42,62,22,1,30,98
2019-01-18,49,优,25,42,16,1,18,97
2019-01-19,46,优,17,32,16,0.9,15,92
2019-01-20,48,优,26,43,15,0.9,20,96
2019-01-21,50,优,28,45,13,1,17,100
2019-01-22,48,优,32,48,24,1,24,93
2019-01-23,59,良,42,64,20,1.2,34,98
2019-01-24,60,良,39,63,19,1,32,112
2019-01-25,57,良,40,64,20,1,30,100
2019-01-26,57,良,36,56,20,1,22,108
2019-01-27,57,良,24,42,18,1,16,108
2019-01-28,52,良,19,34,17,0.9,14,102
2019-01-29,50,优,21,36,16,1,14,100
2019-01-30,47,优,12,21,11,0.8,11,93
2019-01-31,50,优,14,24,14,0.8,15,100
2019-02-01,56,良,20,32,18,0.8,18,107
2019-02-02,50,优,11,21,16,0.8,10,99
2019-02-03,50,优,8,16,12,0.7,9,100
2019-02-04,54,良,21,31,18,0.9,12,104
2019-02-05,60,良,43,56,29,0.9,11,104
2019-02-06,49,优,16,25,15,0.8,10,98
2019-02-07,50,优,17,26,14,0.8,12,100
2019-02-08,61,良,15,25,14,0.8,10,113
2019-02-09,50,优,13,22,12,0.8,8,100
2019-02-10,48,优,14,21,12,0.8,7,96
2019-02-11,65,良,14,24,20,1,10,118
2019-02-12,53,良,18,28,16,1,12,103
2019-02-13,58,良,21,32,16,1,14,109
2019-02-14,56,良,18,30,17,0.9,16,107
2019-02-15,49,优,14,26,14,0.7,11,98
2019-02-16,49,优,12,22,12,0.5,9,97
2019-02-17,42,优,14,24,13,0.6,12,83
2019-02-18,52,良,10,17,14,0.7,11,102
2019-02-19,49,优,12,20,13,0.6,9,98
2019-02-20,48,优,13,22,12,0.6,8,95
2019-02-21,60,良,16,29,16,0.6,14,112
2019-02-22,55,良,30,48,15,0.6,16,106
2019-02-23,48,优,22,36,11,0.8,12,96
2019-02-24,55,良,18,33,13,0.8,15,106
2019-02-25,48,优,16,33,14,0.7,14,96
2019-02-26,47,优,11,24,12,0.5,8,93
2019-02-27,48,优,10,20,16,0.6,10,96
2019-02-28,48,优,12,26,16,0.6,10,96
2019-03-01,46,优,8,20,14,0.6,8,92
2019-03-02,51,良,11,23,13,0.6,12,101
2019-03-03,58,良,16,32,19,0.7,19,109
2019-03-04,50,优,14,27,14,0.6,11,100
2019-03-05,59,良,16,27,16,0.7,12,110
2019-03-06,50,优,15,29,18,0.6,11,99
2019-03-07,39,优,18,31,16,0.6,20,77
2019-03-08,50,优,21,36,17,0.8,24,100
2019-03-09,55,良,16,27,15,0.6,11,106
2019-03-10,59,良,14,24,11,0.6,11,110
2019-03-11,70,良,16,26,12,0.6,12,123
2019-03-12,62,良,26,43,22,0.7,18,114
2019-03-13,71,良,25,42,14,0.7,14,125
2019-03-14,53,良,14,26,8,0.8,10,103
2019-03-15,44,优,9,19,10,0.6,11,87
2019-03-16,63,良,20,37,11,0.7,16,115
2019-03-17,70,良,21,38,14,0.7,15,124
2019-03-18,75,良,26,46,16,0.8,19,129
2019-03-19,70,良,22,44,13,0.6,10,124
2019-03-20,69,良,19,38,14,0.7,12,122
2019-03-21,68,良,13,26,14,0.6,12,121
2019-03-22,70,良,19,35,14,0.6,15,124
2019-03-23,39,优,12,23,10,0.5,11,78
2019-03-24,52,良,18,27,13,0.6,18,102
2019-03-25,87,良,27,44,14,0.8,18,144
2019-03-26,56,良,26,47,14,0.7,13,107
2019-03-27,76,良,41,60,14,0.9,14,131
2019-03-28,69,良,24,38,12,0.7,14,122
2019-03-29,79,良,21,38,16,0.7,18,134
2019-03-30,72,良,25,48,16,0.8,26,126
2019-03-31,79,良,32,54,10,0.7,12,134
2019-04-01,77,良,23,36,16,1,14,132
2019-04-02,69,良,28,42,15,0.9,14,122
2019-04-03,49,优,14,25,12,0.8,17,98
2019-04-04,54,良,14,24,17,0.6,18,104
2019-04-05,62,良,9,18,13,0.6,14,114
2019-04-06,78,良,18,34,15,0.7,19,133
2019-04-07,81,良,20,39,15,0.6,20,137
2019-04-08,70,良,21,44,16,0.7,12,123
2019-04-09,67,良,16,34,14,0.6,13,120
2019-04-10,70,良,18,36,13,0.6,13,124
2019-04-11,82,良,12,26,13,0.6,13,138
2019-04-12,73,良,13,31,9,0.5,13,127
2019-04-13,82,良,14,35,15,0.7,14,138
2019-04-14,66,良,13,29,15,0.7,10,119
2019-04-15,84,良,16,33,20,0.6,14,140
2019-04-16,42,优,14,24,10,0.6,16,84
2019-04-17,90,良,29,43,14,0.8,22,148
2019-04-18,84,良,21,41,15,0.8,24,140
2019-04-19,76,良,16,35,12,0.7,16,131
2019-04-20,91,良,17,36,14,0.8,17,149
2019-04-21,85,良,16,34,12,0.6,14,142
2019-04-22,99,良,24,46,20,0.7,22,158
2019-04-23,92,良,25,47,14,0.6,20,150
2019-04-24,100,良,23,44,14,0.7,20,159
2019-04-25,85,良,14,34,10,0.5,16,141
2019-04-26,97,良,21,44,13,0.7,20,156
2019-04-27,88,良,24,50,14,0.7,18,145
2019-04-28,106,轻度污染,30,58,14,0.7,16,166
2019-04-29,37,优,20,33,9,0.6,17,74
2019-04-30,42,优,18,29,11,0.6,20,84
2019-05-01,55,良,27,44,17,0.9,22,106
2019-05-02,59,良,16,30,12,0.6,14,110
2019-05-03,94,良,22,42,14,0.7,17,152
2019-05-04,60,良,20,42,17,0.7,14,112
2019-05-05,55,良,20,42,24,0.8,20,105
2019-05-06,67,良,15,33,22,0.8,14,120
2019-05-07,92,良,15,33,14,0.6,16,150
2019-05-08,84,良,14,32,9,0.6,9,140
2019-05-09,43,优,10,27,14,0.6,14,85
2019-05-10,86,良,26,48,15,0.8,20,143
2019-05-11,108,轻度污染,27,52,12,0.7,13,168
2019-05-12,94,良,30,60,15,0.8,18,152
2019-05-13,89,良,23,50,12,0.6,13,146
2019-05-14,88,良,22,53,10,0.6,11,145
2019-05-15,90,良,27,56,12,0.6,14,148
2019-05-16,95,良,22,44,12,0.6,14,154
2019-05-17,94,良,18,40,10,0.6,12,152
2019-05-18,89,良,20,44,14,0.8,15,146
2019-05-19,86,良,19,39,10,0.7,8,143
2019-05-20,52,良,8,25,8,0.6,8,102
2019-05-21,60,良,12,27,9,0.5,8,111
2019-05-22,91,良,10,26,9,0.5,12,149
2019-05-23,100,良,20,39,13,0.6,13,159
2019-05-24,91,良,29,48,14,0.7,15,149
2019-05-25,98,良,18,31,18,0.7,13,157
2019-05-26,65,良,12,26,20,0.6,8,118
2019-05-27,44,优,14,24,11,0.7,12,87
2019-05-28,59,良,23,33,9,0.8,15,110
2019-05-29,77,良,15,25,9,0.7,14,132
2019-05-30,45,优,10,19,14,0.6,8,90
2019-05-31,70,良,12,24,10,0.6,10,124
2019-06-01,61,良,13,21,8,0.6,12,113
2019-06-02,87,良,20,38,13,0.9,18,144
2019-06-03,112,轻度污染,22,46,16,0.9,23,173
2019-06-04,72,良,24,41,16,0.9,22,126
2019-06-05,87,良,22,36,14,0.9,14,144
2019-06-06,91,良,25,41,14,0.7,12,149
2019-06-07,80,良,23,36,10,0.8,12,136
2019-06-08,66,良,18,29,20,0.8,13,119
2019-06-09,79,良,16,28,12,0.7,11,134
2019-06-10,46,优,14,26,12,0.6,13,91
2019-06-11,94,良,20,32,15,0.7,15,152
2019-06-12,61,良,10,19,11,0.6,10,113
2019-06-13,65,良,14,25,16,1.1,14,118
2019-06-14,48,优,14,25,13,0.8,11,96
2019-06-15,49,优,12,22,14,0.8,11,97
2019-06-16,35,优,13,24,15,0.8,18,70
2019-06-17,67,良,20,31,17,0.8,18,120
2019-06-18,65,良,18,27,18,0.8,17,118
2019-06-19,48,优,18,34,12,0.7,12,96
2019-06-20,48,优,10,22,13,0.7,12,96
2019-06-21,47,优,12,25,14,0.7,12,93
