日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-12-17,78,良,42,73,16,1,62,94
2016-12-18,85,良,51,86,16,1.3,68,94
2016-12-19,98,良,64,96,16,1.6,78,82
2016-12-20,92,良,60,94,16,1.8,73,80
2016-12-21,90,良,67,90,14,1.6,65,58
2016-12-22,46,优,13,23,8,1.6,30,92
2016-12-23,65,良,46,60,14,1.7,52,70
2016-12-24,75,良,55,68,22,1.5,58,50
2016-12-25,63,良,44,50,6,1.5,50,20
2016-12-26,48,优,28,38,6,1.4,38,34
2016-12-27,36,优,25,36,9,0.9,23,54
2016-12-28,53,良,35,56,20,1,36,86
2016-12-29,51,良,32,51,16,1,38,97
2016-12-30,60,良,40,62,20,1.1,48,84
2016-12-31,93,良,56,98,18,1.6,74,99
2017-01-01,104,轻度污染,78,116,20,2,80,98
2017-01-02,92,良,68,105,14,1.9,72,97
2017-01-03,97,良,72,106,16,1.9,70,124
2017-01-04,163,中度污染,123,158,18,2,94,52
2017-01-05,173,中度污染,131,148,12,2,84,152
2017-01-06,117,轻度污染,94,128,13,1.7,68,100
2017-01-07,127,轻度污染,98,116,16,1.4,84,87
2017-01-08,68,良,50,64,8,1.9,38,48
2017-01-09,51,良,32,50,8,1.9,38,90
2017-01-10,67,良,50,78,16,1.7,50,103
2017-01-11,73,良,54,68,10,1.6,32,43
2017-01-12,37,优,12,14,5,1.5,22,25
2017-01-13,35,优,7,9,5,1.5,22,32
2017-01-14,29,优,16,26,6,1.2,22,45
2017-01-15,30,优,17,28,7,1.2,20,35
2017-01-16,42,优,30,38,8,1.3,27,44
2017-01-17,36,优,20,28,7,1.3,28,25
2017-01-18,46,优,22,46,7,1.5,29,15
2017-01-19,41,优,18,36,6,1.5,20,21
2017-01-20,35,优,20,32,8,1.4,17,61
2017-01-21,85,良,49,72,14,1.5,22,88
2017-01-22,77,良,43,70,16,1.5,24,99
2017-01-23,72,良,43,74,18,1.4,36,112
2017-01-24,83,良,49,77,14,1.2,38,105
2017-01-25,97,良,60,80,14,1.2,33,108
2017-01-26,96,良,62,81,16,1.1,24,125
2017-01-27,97,良,58,80,12,1.2,22,124
2017-01-28,180,中度污染,103,134,28,1,16,139
2017-01-29,67,良,37,40,7,1,18,47
2017-01-30,62,良,41,44,6,1.2,12,68
2017-01-31,66,良,35,44,8,1.4,16,41
2017-02-01,58,良,32,44,14,1.5,19,66
2017-02-02,57,良,34,44,10,1.3,14,71
2017-02-03,72,良,45,56,11,1.4,22,64
2017-02-04,92,良,60,67,12,1.3,29,82
2017-02-05,47,优,24,40,8,1.2,20,69
2017-02-06,60,良,33,48,12,1.3,26,93
2017-02-07,90,良,58,80,12,1.4,38,36
2017-02-08,58,良,30,34,6,1.4,22,38
2017-02-09,51,良,33,42,10,1.1,13,85
2017-02-10,93,良,57,70,21,1.3,18,91
2017-02-11,65,良,36,52,18,1.1,18,110
2017-02-12,75,良,44,62,16,1,30,118
2017-02-13,85,良,48,74,18,1.4,50,119
2017-02-14,103,轻度污染,64,95,19,1.5,54,156
2017-02-15,117,轻度污染,73,122,19,1.7,70,162
2017-02-16,104,轻度污染,68,119,17,1.7,67,132
2017-02-17,82,良,48,110,18,1.6,62,133
2017-02-18,126,轻度污染,60,103,20,1.5,65,189
2017-02-19,93,良,57,110,15,1.1,48,152
2017-02-20,87,良,53,86,16,1.3,46,139
2017-02-21,68,良,33,94,14,1.3,51,57
2017-02-22,62,良,34,68,12,1.2,38,25
2017-02-23,26,优,12,18,6,1.1,14,33
2017-02-24,24,优,16,19,4,1,18,40
2017-02-25,26,优,10,13,4,1.1,22,41
2017-02-26,41,优,31,40,8,1.2,30,75
2017-02-27,56,良,40,60,16,1.4,42,93
2017-02-28,61,良,44,70,13,1.2,41,58
2017-03-01,52,良,38,56,7,1.3,38,85
2017-03-02,64,良,34,80,14,1.1,44,112
2017-03-03,98,良,55,108,24,1.2,70,158
2017-03-04,122,轻度污染,96,174,28,1.7,108,102
2017-03-05,114,轻度污染,83,180,18,2.3,92,60
2017-03-06,41,优,22,33,7,1.2,32,56
2017-03-07,50,优,23,34,8,1.3,40,55
2017-03-08,47,优,33,46,7,1.2,39,91
2017-03-09,61,良,38,48,8,1.4,48,58
2017-03-10,58,良,13,19,4,1.5,49,36
2017-03-11,62,良,22,36,6,1.6,50,16
2017-03-12,78,良,32,56,6,2,64,11
2017-03-13,102,轻度污染,76,123,8,3,84,4
2017-03-14,36,优,16,22,6,1.2,29,48
2017-03-15,50,优,18,44,7,1.3,40,50
2017-03-16,53,良,26,40,8,1.6,43,12
2017-03-17,55,良,20,36,6,1.6,41,10
2017-03-18,50,优,24,39,7,1.7,40,4
2017-03-19,48,优,21,38,8,1.9,39,4
2017-03-20,85,良,64,116,10,2.6,64,18
2017-03-21,53,良,30,52,7,1.5,33,30
2017-03-22,67,良,30,42,8,2,54,4
2017-03-23,66,良,28,56,10,1.9,54,39
2017-03-24,97,良,52,126,14,2.2,78,72
2017-03-25,36,优,6,15,6,1.1,30,47
2017-03-26,60,良,20,71,10,0.8,36,93
2017-03-27,73,良,40,98,18,1.1,62,128
2017-03-28,105,轻度污染,66,148,20,1.6,90,121
2017-03-29,72,良,36,74,6,1.4,58,58
2017-03-30,95,良,61,124,12,2.1,76,21
2017-03-31,55,良,23,28,6,1,31,79
2017-04-01,67,良,20,36,10,1,39,121
2017-04-02,90,良,42,67,20,1,57,148
2017-04-03,131,轻度污染,58,84,17,1,54,195
2017-04-04,104,轻度污染,39,68,14,0.9,40,165
2017-04-05,78,良,27,56,16,1,42,134
2017-04-06,72,良,37,66,15,1.1,63,50
2017-04-07,80,良,46,91,18,1.1,64,88
2017-04-08,56,良,25,56,15,0.9,47,57
2017-04-09,65,良,24,58,15,1.1,52,37
2017-04-10,61,良,24,75,14,1.3,53,18
2017-04-11,36,优,20,34,6,1,28,33
2017-04-12,37,优,12,26,8,1,30,33
2017-04-13,64,良,22,46,14,1,38,117
2017-04-14,76,良,47,110,19,1.4,60,97
2017-04-15,114,轻度污染,58,168,20,1.9,101,36
2017-04-16,85,良,50,121,12,1.7,68,101
2017-04-17,65,良,33,78,16,1.1,44,102
2017-04-18,61,良,22,44,10,0.9,37,114
2017-04-19,65,良,28,73,14,1,51,33
2017-04-20,56,良,28,42,10,1,46,76
2017-04-21,51,良,18,40,6,1.1,35,48
2017-04-22,46,优,14,46,8,0.8,30,93
2017-04-23,83,良,44,84,16,0.8,49,140
2017-04-24,103,轻度污染,78,101,20,1.2,66,78
2017-04-25,102,轻度污染,76,92,8,1.6,61,33
2017-04-26,66,良,40,65,9,1.6,52,24
2017-04-27,33,优,16,14,5,0.9,28,66
2017-04-28,84,良,32,54,10,1.1,46,141
2017-04-29,100,良,46,68,13,1.4,55,160
2017-04-30,202,重度污染,82,91,21,1.5,54,281
2017-05-01,85,良,44,73,12,1.6,44,142
2017-05-02,64,良,44,78,11,1.1,48,78
2017-05-03,53,良,30,56,10,1,42,88
2017-05-04,46,优,20,30,8,0.8,30,93
2017-05-05,82,良,18,33,7,1,37,139
2017-05-06,93,良,36,57,12,1.1,47,152
2017-05-07,67,良,34,42,8,1,32,121
2017-05-08,56,良,28,44,7,1,40,107
2017-05-09,67,良,19,33,6,1.1,33,121
2017-05-10,120,轻度污染,50,75,12,1.2,46,182
2017-05-11,148,轻度污染,112,137,16,1.3,55,210
2017-05-12,55,良,21,36,8,0.9,35,106
2017-05-13,68,良,32,56,12,1,44,122
2017-05-14,164,中度污染,58,78,17,1.1,49,229
2017-05-15,35,优,18,17,5,1,26,64
2017-05-16,60,良,12,25,5,0.9,30,112
2017-05-17,94,良,38,63,8,1.1,40,153
2017-05-18,110,轻度污染,59,90,20,1.3,58,172
2017-05-19,65,良,44,64,16,1.1,52,118
2017-05-20,67,良,40,56,16,1.1,54,62
2017-05-21,51,良,34,45,10,1.2,40,77
2017-05-22,47,优,24,29,7,1.2,39,59
2017-05-23,83,良,44,63,10,1.5,51,140
2017-05-24,38,优,20,24,7,1.1,26,58
2017-05-25,48,优,14,26,6,1,26,96
2017-05-26,92,良,30,51,13,0.9,36,151
2017-05-27,92,良,42,64,14,1.1,44,151
2017-05-28,122,轻度污染,50,73,16,1,48,185
2017-05-29,188,中度污染,73,126,18,1.1,54,253
2017-05-30,176,中度污染,56,82,18,1,45,241
2017-05-31,85,良,42,66,15,0.9,34,143
2017-06-01,63,良,30,46,16,0.8,32,116
2017-06-02,52,良,30,50,14,0.9,36,99
2017-06-03,85,良,32,51,12,0.9,36,143
2017-06-04,110,轻度污染,30,44,10,1,38,172
2017-06-05,66,良,22,29,12,0.8,34,120
2017-06-06,115,轻度污染,23,32,11,0.8,32,177
2017-06-07,93,良,17,24,8,0.8,30,152
2017-06-08,100,良,22,30,10,1,37,161
2017-06-09,50,优,28,37,14,0.9,41,85
2017-06-10,124,轻度污染,37,47,12,1.1,48,187
2017-06-11,107,轻度污染,54,61,17,1,46,168
2017-06-12,50,优,22,33,12,0.9,40,97
2017-06-13,96,良,21,36,10,0.8,32,156
2017-06-14,60,良,42,43,11,1.1,48,88
2017-06-15,57,良,42,48,12,1.1,42,104
2017-06-16,48,优,20,30,13,1,40,73
2017-06-17,41,优,16,24,10,1,33,78
2017-06-18,45,优,28,38,12,1.2,38,45
2017-06-19,49,优,34,37,11,1.2,36,98
2017-06-20,75,良,54,48,10,1.2,47,124
2017-06-21,66,良,37,38,11,1.1,50,120
2017-06-22,65,良,27,40,11,1.1,54,58
2017-06-23,56,良,19,35,14,0.8,46,106
2017-06-24,67,良,22,35,12,0.8,42,121
2017-06-25,61,良,17,36,11,0.8,40,114
2017-06-26,61,良,19,38,12,0.8,40,114
2017-06-27,62,良,18,38,14,0.8,38,115
2017-06-28,69,良,21,40,15,0.8,38,123
2017-06-29,83,良,24,46,16,1,44,140
2017-06-30,64,良,25,0,16,1,46,117
2017-07-01,53,良,14,38,11,0.9,36,104
2017-07-02,42,优,14,22,8,0.9,34,62
2017-07-03,50,优,15,16,8,1.1,45,47
2017-07-04,60,良,28,31,11,1.3,46,113
2017-07-05,63,良,24,40,10,1.2,40,116
2017-07-06,42,优,12,29,12,1.1,34,80
2017-07-07,50,优,12,18,11,1.2,41,56
2017-07-08,60,良,20,49,13,1.1,48,35
2017-07-09,62,良,21,46,8,0.9,38,115
2017-07-10,60,良,22,51,12,1,48,105
2017-07-11,86,良,26,52,10,1,44,144
2017-07-12,130,轻度污染,36,64,12,1,52,194
2017-07-13,144,轻度污染,48,78,14,1.1,64,209
2017-07-14,83,良,32,50,14,1.2,52,140
2017-07-15,47,优,17,28,10,0.9,38,83
2017-07-16,41,优,10,23,8,1,34,68
2017-07-17,37,优,14,23,12,1.1,32,73
2017-07-18,42,优,9,11,9,1,34,55
2017-07-19,46,优,16,18,9,1,37,73
2017-07-20,62,良,20,28,9,1.1,46,115
2017-07-21,63,良,31,37,11,1.1,43,116
2017-07-22,70,良,23,38,10,1.1,40,124
2017-07-23,40,优,18,26,12,0.8,32,77
2017-07-24,41,优,14,24,10,0.8,34,77
2017-07-25,92,良,29,41,11,0.9,40,151
2017-07-26,171,中度污染,48,65,21,1.1,62,236
2017-07-27,86,良,28,44,10,1,43,144
2017-07-28,180,中度污染,42,66,14,1,61,245
2017-07-29,100,良,48,66,13,1,48,161
2017-07-30,114,轻度污染,45,72,9,0.9,40,176
2017-07-31,107,轻度污染,38,66,13,1,44,168
2017-08-01,189,中度污染,56,76,16,1,46,254
2017-08-02,96,良,26,44,17,0.9,51,156
2017-08-03,78,良,30,44,22,1.1,63,68
2017-08-04,118,轻度污染,28,38,14,1.1,52,180
2017-08-05,151,中度污染,41,50,16,1,60,216
2017-08-06,260,重度污染,50,60,13,0.9,52,586
2017-08-07,165,中度污染,41,52,14,0.7,34,230
2017-08-08,98,良,32,42,14,0.6,35,158
2017-08-09,77,良,21,36,13,0.7,36,133
2017-08-10,80,良,29,42,16,0.8,30,136
2017-08-11,41,优,22,36,15,0.9,34,79
2017-08-12,80,良,22,44,15,0.8,28,137
2017-08-13,80,良,18,41,8,0.7,20,136
2017-08-14,85,良,27,49,12,0.7,26,142
2017-08-15,87,良,22,46,15,0.7,28,145
2017-08-16,88,良,25,64,26,0.8,35,146
2017-08-17,101,轻度污染,34,68,24,0.8,34,162
2017-08-18,89,良,39,79,22,1,39,147
2017-08-19,122,轻度污染,52,84,22,1.1,36,185
2017-08-20,89,良,56,85,22,1.1,30,147
2017-08-21,65,良,46,76,19,1.1,30,118
2017-08-22,60,良,36,63,15,1.1,25,112
2017-08-23,33,优,12,30,10,1,16,49
2017-08-24,33,优,9,27,10,1.1,18,66
2017-08-25,43,优,20,42,12,1.1,24,70
2017-08-26,48,优,18,35,10,0.8,20,97
2017-08-27,24,优,6,22,8,0.8,17,32
2017-08-28,32,优,16,27,15,0.9,26,41
2017-08-29,47,优,32,40,12,0.9,22,91
2017-08-30,79,良,31,60,12,1.1,30,135
2017-08-31,56,良,40,57,10,1,26,108
2017-09-01,69,良,34,64,14,1.1,30,123
2017-09-02,70,良,50,97,12,1.1,30,111
2017-09-03,80,良,48,70,10,1,26,136
2017-09-04,50,优,29,47,10,0.9,28,47
2017-09-05,63,良,46,56,18,1.2,32,59
2017-09-06,78,良,46,60,13,1,30,134
2017-09-07,48,优,26,42,12,1.1,33,88
2017-09-08,64,良,46,60,14,1.2,38,109
2017-09-09,58,良,39,54,16,1.1,39,94
2017-09-10,56,良,34,50,14,1,38,61
2017-09-11,59,良,42,62,14,1.1,32,104
2017-09-12,54,良,24,49,10,0.9,21,86
2017-09-13,51,良,27,50,10,1,20,98
2017-09-14,60,良,26,54,14,1.1,24,113
2017-09-15,91,良,26,43,14,0.9,32,150
2017-09-16,116,轻度污染,40,84,15,0.9,42,178
2017-09-17,126,轻度污染,45,60,17,0.9,41,189
2017-09-18,148,轻度污染,51,84,20,1,36,213
2017-09-19,128,轻度污染,68,83,20,1.1,38,191
2017-09-20,155,中度污染,68,89,26,1,52,220
2017-09-21,148,轻度污染,70,84,18,1,45,213
2017-09-22,63,良,46,58,19,0.9,41,115
2017-09-23,56,良,29,48,18,0.8,42,108
2017-09-24,40,优,24,38,16,0.7,35,66
2017-09-25,61,良,13,26,16,0.6,30,114
2017-09-26,100,良,23,41,16,0.7,34,161
2017-09-27,112,轻度污染,42,60,16,0.8,41,174
2017-09-28,153,中度污染,54,80,22,0.9,46,218
2017-09-29,86,良,36,50,16,0.8,37,144
2017-09-30,48,优,20,30,14,0.9,40,60
2017-10-01,45,优,24,32,12,0.9,30,90
2017-10-02,48,优,25,33,14,0.8,26,96
2017-10-03,50,优,22,40,16,0.8,26,101
2017-10-04,70,良,28,41,16,0.8,22,124
2017-10-05,49,优,20,25,11,0.9,21,99
2017-10-06,49,优,24,32,14,1,20,98
2017-10-07,62,良,28,38,14,0.9,24,115
2017-10-08,65,良,36,48,18,0.9,28,118
2017-10-09,65,良,32,44,16,0.8,24,118
2017-10-10,61,良,20,42,18,0.8,32,114
2017-10-11,60,良,29,47,20,0.8,32,113
2017-10-12,46,优,20,30,10,0.9,16,93
2017-10-13,58,良,12,18,10,0.9,14,110
2017-10-14,37,优,8,18,8,0.8,15,75
2017-10-15,31,优,5,10,8,0.8,14,62
2017-10-16,25,优,8,10,8,0.8,16,50
2017-10-17,23,优,13,12,9,0.9,17,47
2017-10-18,37,优,14,22,11,0.8,18,75
2017-10-19,28,优,12,21,10,0.8,16,57
2017-10-20,28,优,14,27,14,0.9,20,56
2017-10-21,33,优,18,26,10,0.9,19,66
2017-10-22,53,良,28,44,16,0.9,24,104
2017-10-23,83,良,44,68,21,1.1,28,140
2017-10-24,94,良,52,82,22,1.1,33,153
2017-10-25,97,良,72,110,21,1.2,46,155
2017-10-26,89,良,59,106,25,1.1,54,147
2017-10-27,81,良,50,82,18,1,36,138
2017-10-28,90,良,46,78,16,1,34,149
2017-10-29,82,良,35,62,18,0.8,24,139
2017-10-30,88,良,43,72,18,0.8,24,146
2017-10-31,73,良,31,67,26,0.8,36,128
2017-11-01,93,良,58,98,26,1.1,62,152
2017-11-02,92,良,54,92,28,1,56,151
2017-11-03,80,良,42,72,20,0.8,29,136
2017-11-04,89,良,42,81,18,0.8,22,147
2017-11-05,80,良,59,96,20,0.9,26,134
2017-11-06,76,良,56,84,22,0.9,34,105
2017-11-07,55,良,35,30,9,0.9,24,69
2017-11-08,47,优,0,38,14,0.9,30,25
2017-11-09,52,良,37,52,18,1,34,49
2017-11-10,81,良,60,84,23,1.4,48,55
2017-11-11,61,良,44,64,18,1.2,32,76
2017-11-12,53,良,38,54,20,1.1,30,94
2017-11-13,60,良,44,49,14,1.2,36,37
2017-11-14,68,良,50,56,18,1.2,36,24
2017-11-15,42,优,20,28,11,1.3,34,19
2017-11-16,56,良,40,56,22,1.4,40,24
2017-11-17,109,轻度污染,86,113,28,1.6,72,18
2017-11-18,57,良,33,47,16,1.4,32,39
2017-11-19,32,优,12,18,8,1.1,26,23
2017-11-20,25,优,9,12,7,1,20,20
2017-11-21,25,优,14,20,8,0.9,20,33
2017-11-22,27,优,20,22,8,0.9,18,32
2017-11-23,47,优,28,48,14,0.8,21,67
2017-11-24,36,优,22,34,10,0.8,24,71
2017-11-25,38,优,27,35,10,0.9,27,47
2017-11-26,37,优,26,32,8,1,27,25
2017-11-27,48,优,27,49,14,1.2,38,70
2017-11-28,50,优,32,48,10,1.2,40,57
2017-11-29,48,优,28,48,10,1.2,40,38
2017-11-30,47,优,22,36,8,1.1,26,8
2017-12-01,30,优,13,22,8,1.2,20,0
2017-12-02,28,优,16,25,10,1,20,0
2017-12-03,30,优,24,40,15,0.9,28,0
2017-12-04,33,优,25,33,10,1,18,0
2017-12-05,43,优,30,48,14,1,24,0
2017-12-06,57,良,48,84,20,0.9,46,0
2017-12-07,75,良,61,100,25,1.2,56,0
2017-12-08,72,良,60,84,17,1,26,0
2017-12-09,74,良,55,90,28,0.9,46,0
2017-12-10,88,良,72,114,31,1,68,0
2017-12-11,84,良,39,70,26,1.2,38,0
2017-12-12,68,良,43,84,34,1,42,0
2017-12-13,87,良,64,104,29,1.2,54,82
2017-12-14,54,良,38,42,8,1.2,30,42
2017-12-15,37,优,12,20,6,1.2,29,16
2017-12-16,28,优,12,16,6,1,22,36
2017-12-17,48,优,32,47,12,1,20,86
2017-12-18,64,良,46,62,14,1,26,100
2017-12-19,54,良,30,49,13,0.9,22,104
2017-12-20,47,优,24,42,15,0.9,27,94
2017-12-21,53,良,30,54,17,1,42,95
2017-12-22,78,良,49,85,18,1.4,62,92
2017-12-23,89,良,66,108,22,1.5,71,73
2017-12-24,70,良,51,84,16,1,40,118
2017-12-25,77,良,54,90,22,1,40,132
2017-12-26,82,良,60,104,24,1.2,64,126
2017-12-27,89,良,66,108,26,1.2,66,130
2017-12-28,127,轻度污染,94,140,29,1.4,76,69
2017-12-29,117,轻度污染,88,115,18,1.4,62,120
2017-12-30,75,良,55,86,16,1.2,45,62
2017-12-31,64,良,46,69,12,1,27,116
2018-01-01,98,良,73,120,18,1.2,54,116
2018-01-02,117,轻度污染,88,150,18,1.6,75,63
2018-01-03,103,轻度污染,77,113,20,1.6,70,44
2018-01-04,113,轻度污染,85,128,20,1.4,72,106
2018-01-05,50,优,24,38,8,1.3,40,20
2018-01-06,44,优,13,13,6,1.2,35,9
2018-01-07,50,优,20,20,8,1.5,40,4
2018-01-08,32,优,6,6,6,1.2,25,52
2018-01-09,46,优,32,46,9,1.2,26,62
2018-01-10,40,优,22,36,13,0.8,27,80
2018-01-11,47,优,21,39,16,0.7,35,94
2018-01-12,48,优,23,44,16,0.6,36,96
2018-01-13,55,良,25,46,18,0.8,44,92
2018-01-14,80,良,36,70,26,1,64,84
2018-01-15,95,良,62,103,31,1.3,76,110
2018-01-16,108,轻度污染,78,105,13,1.8,95,132
2018-01-17,104,轻度污染,78,106,14,1.4,80,136
2018-01-18,100,良,75,112,14,1.6,78,147
2018-01-19,127,轻度污染,96,131,20,1.4,88,160
2018-01-20,134,轻度污染,102,138,16,1.5,71,106
2018-01-21,212,重度污染,162,201,20,1.8,112,36
2018-01-22,104,轻度污染,78,94,10,1.4,36,86
2018-01-23,77,良,56,78,21,1.8,57,30
2018-01-24,97,良,72,94,20,1.9,61,36
2018-01-25,97,良,72,92,14,1.2,64,67
2018-01-26,42,优,24,35,8,1,33,24
2018-01-27,45,优,29,43,10,1,36,24
2018-01-28,32,优,13,18,7,1,25,32
2018-01-29,26,优,18,24,7,1,19,52
2018-01-30,45,优,31,34,8,1,22,46
2018-01-31,40,优,28,28,8,1,22,70
2018-02-01,69,良,50,60,14,1,26,100
2018-02-02,65,良,47,56,12,0.8,24,84
2018-02-03,62,良,44,68,16,0.8,28,114
2018-02-04,64,良,46,72,18,0.8,31,94
2018-02-05,49,优,30,49,14,0.7,29,93
2018-02-06,60,良,33,52,16,0.8,44,112
2018-02-07,70,良,40,60,16,0.8,56,72
2018-02-08,77,良,56,70,18,1,52,126
2018-02-09,109,轻度污染,82,95,11,1.2,70,40
2018-02-10,98,良,73,75,12,1.1,42,65
2018-02-11,88,良,65,73,14,1,30,106
2018-02-12,66,良,34,82,14,0.8,28,117
2018-02-13,79,良,52,92,13,1,41,134
2018-02-14,89,良,58,78,11,1,41,146
2018-02-15,104,轻度污染,78,95,10,1.4,42,111
2018-02-16,215,重度污染,165,167,25,1.2,32,108
2018-02-17,119,轻度污染,90,90,12,1.1,30,101
2018-02-18,90,良,67,61,9,0.9,27,100
2018-02-19,92,良,68,56,10,1.1,29,106
2018-02-20,64,良,46,45,9,1,30,92
2018-02-21,45,优,31,38,8,1,22,42
2018-02-22,28,优,14,15,6,0.9,22,30
2018-02-23,31,优,18,18,8,0.9,22,62
2018-02-24,40,优,28,28,6,1.2,31,39
2018-02-25,33,优,23,20,8,1,26,48
2018-02-26,52,良,32,33,10,1,30,102
2018-02-27,70,良,51,49,11,1,56,116
2018-02-28,73,良,53,42,8,1.2,44,99
2018-03-01,117,轻度污染,60,54,11,1,42,178
2018-03-02,67,良,48,52,12,0.9,39,116
2018-03-03,58,良,41,51,9,0.9,40,48
2018-03-04,43,优,29,40,10,0.8,34,37
2018-03-05,39,优,27,36,9,1,29,57
2018-03-06,50,优,35,44,10,1.4,34,49
2018-03-07,57,良,40,48,10,1.1,44,38
2018-03-08,30,优,13,15,7,0.8,20,59
2018-03-09,70,良,23,47,11,0.8,28,124
2018-03-10,75,良,42,68,14,1,56,130
2018-03-11,118,轻度污染,89,110,19,1.2,79,176
2018-03-12,103,轻度污染,77,125,19,1.2,83,140
2018-03-13,108,轻度污染,60,96,20,1.1,76,168
2018-03-14,93,良,49,72,16,1.1,74,64
2018-03-15,109,轻度污染,82,88,14,1.4,70,58
2018-03-16,149,轻度污染,114,106,13,1.6,66,190
2018-03-17,100,良,75,81,12,1.2,64,56
2018-03-18,97,良,72,80,12,1.4,71,46
2018-03-19,68,良,40,49,11,1.2,54,32
2018-03-20,43,优,6,14,6,1,22,86
2018-03-21,59,良,16,28,9,0.8,26,110
2018-03-22,70,良,34,60,16,0.9,46,124
2018-03-23,148,轻度污染,76,122,18,1,66,212
2018-03-24,95,良,71,114,20,1.2,70,150
2018-03-25,84,良,62,79,16,1.1,60,70
2018-03-26,72,良,52,67,10,1.2,42,84
2018-03-27,86,良,36,56,16,1.2,44,143
2018-03-28,165,中度污染,92,105,18,1.2,60,230
2018-03-29,104,轻度污染,78,94,20,1.1,56,145
2018-03-30,92,良,68,76,12,1.2,41,128
2018-03-31,126,轻度污染,75,94,20,1.1,58,188
2018-04-01,124,轻度污染,62,100,22,1,62,186
2018-04-02,145,轻度污染,84,116,19,1.1,58,209
2018-04-03,141,轻度污染,67,110,22,1,64,205
2018-04-04,139,轻度污染,47,92,18,0.8,59,202
2018-04-05,75,良,36,71,16,0.8,38,130
2018-04-06,52,良,20,54,8,0.8,21,88
2018-04-07,92,良,35,134,14,0.7,28,110
2018-04-08,94,良,41,110,16,0.8,42,152
2018-04-09,155,中度污染,70,119,18,0.9,62,220
2018-04-10,93,良,56,84,14,1,52,151
2018-04-11,75,良,54,93,18,1,60,120
2018-04-12,68,良,36,64,15,1,54,31
2018-04-13,60,良,32,53,14,1,48,9
2018-04-14,40,优,20,32,11,0.8,32,52
2018-04-15,32,优,15,24,8,0.8,20,64
2018-04-16,73,良,26,95,14,0.8,34,68
2018-04-17,84,良,44,118,15,1,50,124
2018-04-18,179,中度污染,98,128,14,1,58,244
2018-04-19,137,轻度污染,104,134,20,1.1,70,136
2018-04-20,114,轻度污染,86,131,16,1.2,70,92
2018-04-21,78,良,39,88,14,1,62,46
2018-04-22,70,良,35,74,13,0.9,56,48
2018-04-23,68,良,38,61,12,1,54,18
2018-04-24,30,优,12,21,7,0.8,22,60
2018-04-25,49,优,26,38,10,0.8,26,97
2018-04-26,59,良,42,54,9,1,34,47
2018-04-27,62,良,44,66,9,1.2,38,44
2018-04-28,59,良,40,68,11,1.2,43,34
2018-04-29,80,良,59,85,12,1.2,54,94
2018-04-30,64,良,46,71,10,1,49,88
2018-05-01,51,良,27,52,10,0.8,34,68
2018-05-02,48,优,24,48,11,0.7,29,90
2018-05-03,64,良,28,56,12,0.8,26,116
2018-05-04,64,良,46,74,14,1,38,56
2018-05-05,90,良,32,67,13,0.8,42,148
2018-05-06,51,良,20,52,10,0.6,32,80
2018-05-07,41,优,14,27,10,0.6,22,81
2018-05-08,36,优,12,28,10,0.8,24,72
2018-05-09,35,优,16,27,8,1,28,50
2018-05-10,43,优,16,24,6,1,34,42
2018-05-11,60,良,36,68,10,1,48,60
2018-05-12,65,良,40,76,11,1,50,118
2018-05-13,46,优,22,46,10,1,36,81
2018-05-14,65,良,30,56,13,0.9,42,118
2018-05-15,78,良,19,42,11,0.6,31,133
2018-05-16,75,良,23,44,12,0.6,34,130
2018-05-17,65,良,34,42,10,0.6,34,118
2018-05-18,86,良,34,64,13,0.8,40,143
2018-05-19,109,轻度污染,32,61,17,0.6,37,169
2018-05-20,85,良,30,54,18,0.6,36,142
2018-05-21,90,良,32,56,16,0.6,37,148
2018-05-22,90,良,26,51,16,0.6,40,148
2018-05-23,115,轻度污染,43,75,16,0.8,44,176
2018-05-24,142,轻度污染,32,64,15,0.6,40,206
2018-05-25,85,良,18,38,14,0.6,30,142
2018-05-26,67,良,24,46,14,0.6,34,120
2018-05-27,54,良,22,44,14,0.6,30,104
2018-05-28,70,良,18,28,10,0.6,26,123
2018-05-29,51,良,28,45,14,0.8,31,101
2018-05-30,80,良,22,40,11,0.8,34,136
2018-05-31,59,良,27,54,12,0.8,37,110
2018-06-01,79,良,26,39,11,0.9,22,134
2018-06-02,80,良,18,26,8,0.9,24,136
2018-06-03,95,良,23,0,8,1,22,153
2018-06-04,61,良,19,38,13,0.9,26,113
2018-06-05,30,优,18,27,8,0.9,24,60
2018-06-06,29,优,15,20,6,1,23,34
2018-06-07,18,优,4,12,7,0.7,14,34
2018-06-08,20,优,2,7,6,0.6,12,39
2018-06-09,29,优,8,14,8,0.9,23,44
2018-06-10,67,良,19,37,9,0.9,20,120
2018-06-11,104,轻度污染,32,47,10,1,32,164
2018-06-12,63,良,45,52,10,1,34,72
2018-06-13,39,优,20,26,7,0.9,23,77
2018-06-14,40,优,16,28,10,0.9,26,80
2018-06-15,52,良,25,42,12,0.9,30,102
2018-06-16,70,良,14,30,8,0.6,22,124
2018-06-17,111,轻度污染,38,56,12,0.9,30,172
2018-06-18,122,轻度污染,45,68,14,0.9,30,184
2018-06-19,57,良,20,38,14,0.6,26,108
2018-06-20,47,优,24,43,10,0.6,27,94
2018-06-21,58,良,16,34,8,0.9,29,109
2018-06-22,49,优,19,32,10,0.9,39,66
2018-06-23,54,良,21,37,9,0.9,43,50
