»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-03-27,85,¡º,82,123,21,1.5,40,89
2015-03-28,86,¡º,64,91,21,0.9,31,34
2015-03-29,76,¡º,55,74,18,1.1,23,98
2015-03-30,74,¡º,54,80,29,1.9,26,110
2015-03-31,120,«·∂»Œ€»æ,91,127,43,1.5,28,136
2015-04-01,140,«·∂»Œ€»æ,107,158,51,1.4,30,164
2015-04-02,64,¡º,43,77,12,0.9,17,117
2015-04-03,78,¡º,39,70,21,0.6,24,133
2015-04-04,78,¡º,49,79,17,0.6,16,133
2015-04-05,62,¡º,26,38,7,0.5,12,114
2015-04-06,42,”≈,29,42,12,0.7,18,43
2015-04-07,28,”≈,20,26,9,0.5,13,51
2015-04-08,50,”≈,35,49,12,0.7,19,72
2015-04-09,56,¡º,40,55,14,0.6,25,52
2015-04-10,67,¡º,49,68,17,0.8,33,65
2015-04-11,73,¡º,53,70,14,0.6,31,64
2015-04-12,56,¡º,34,62,13,0.6,24,93
2015-04-13,80,¡º,54,110,29,0.6,38,121
2015-04-14,77,¡º,51,105,27,0.6,31,132
2015-04-15,75,¡º,43,71,16,0.5,19,130
2015-04-16,120,«·∂»Œ€»æ,91,143,30,1,38,155
2015-04-17,155,÷–∂»Œ€»æ,118,175,32,1,39,166
2015-04-18,112,«·∂»Œ€»æ,85,131,28,0.9,25,119
2015-04-19,42,”≈,23,42,14,0.6,22,76
2015-04-20,56,¡º,32,53,17,0.5,22,107
2015-04-21,107,«·∂»Œ€»æ,80,120,27,0.8,34,101
2015-04-22,53,¡º,38,53,12,0.5,20,61
2015-04-23,67,¡º,48,64,15,0.5,28,43
2015-04-24,56,¡º,39,55,13,0.5,24,93
2015-04-25,69,¡º,51,77,16,0.7,36,103
2015-04-26,104,«·∂»Œ€»æ,78,116,25,0.8,41,116
2015-04-27,85,¡º,63,96,24,0.8,33,98
2015-04-28,93,¡º,69,100,30,0.9,37,102
2015-04-29,113,«·∂»Œ€»æ,85,117,35,0.9,35,145
2015-04-30,74,¡º,39,64,18,0.8,27,129
2015-05-01,50,”≈,22,40,8,0.4,13,99
2015-05-02,51,¡º,23,52,12,0.6,27,92
2015-05-03,82,¡º,58,114,25,0.8,34,101
2015-05-04,62,¡º,33,58,10,0.5,18,114
2015-05-05,86,¡º,64,98,19,0.6,31,89
2015-05-06,97,¡º,73,109,17,0.7,29,130
2015-05-07,88,¡º,66,96,20,0.7,28,141
2015-05-08,71,¡º,24,45,11,0.4,23,125
2015-05-09,81,¡º,38,67,20,0.6,34,137
2015-05-10,88,¡º,60,94,21,0.8,34,145
2015-05-11,78,¡º,22,63,9,0.4,16,134
2015-05-12,71,¡º,44,92,26,0.6,31,104
2015-05-13,105,«·∂»Œ€»æ,79,137,31,0.9,35,164
2015-05-14,96,¡º,72,120,26,0.8,30,150
2015-05-15,81,¡º,60,92,14,0.6,21,101
2015-05-16,88,¡º,65,93,14,0.6,23,68
2015-05-17,82,¡º,60,86,13,0.6,21,79
2015-05-18,76,¡º,56,83,13,0.5,26,115
2015-05-19,105,«·∂»Œ€»æ,79,115,23,0.7,36,138
2015-05-20,83,¡º,61,87,15,0.7,30,98
2015-05-21,75,¡º,55,85,26,0.7,33,49
2015-05-22,56,¡º,39,52,8,0.5,19,58
2015-05-23,58,¡º,35,50,14,0.5,26,110
2015-05-24,96,¡º,71,96,23,0.6,32,121
2015-05-25,98,¡º,73,90,13,0.7,31,82
2015-05-26,84,¡º,62,75,12,0.7,25,47
2015-05-27,99,¡º,74,91,20,0.7,24,106
2015-05-28,129,«·∂»Œ€»æ,98,129,21,1,35,99
2015-05-29,61,¡º,44,57,12,0.6,20,84
2015-05-30,50,”≈,27,42,14,0.6,28,100
2015-05-31,82,¡º,38,58,15,0.7,26,138
2015-06-01,78,¡º,57,71,9,0.7,21,100
2015-06-02,86,¡º,64,79,11,0.8,24,77
2015-06-03,55,¡º,39,52,18,0.7,18,74
2015-06-04,46,”≈,32,39,8,0.7,19,65
2015-06-05,45,”≈,32,44,16,0.8,30,59
2015-06-06,62,¡º,45,65,19,0.8,32,54
2015-06-07,74,¡º,54,70,14,0.8,26,83
2015-06-08,74,¡º,55,69,10,0.7,21,78
2015-06-09,62,¡º,41,59,12,0.6,27,114
2015-06-10,93,¡º,56,84,18,0.8,38,151
2015-06-11,92,¡º,68,98,21,0.8,28,122
2015-06-12,61,¡º,43,65,19,0.6,21,93
2015-06-13,43,”≈,30,43,7,0.5,18,75
2015-06-14,61,¡º,44,61,11,0.5,23,97
2015-06-15,96,¡º,71,95,14,0.8,27,88
2015-06-16,84,¡º,62,79,20,0.6,26,76
2015-06-17,98,¡º,73,90,14,0.8,28,67
2015-06-18,80,¡º,59,78,15,0.6,31,93
2015-06-19,70,¡º,51,69,12,0.7,25,89
2015-06-20,85,¡º,63,82,7,0.8,24,68
2015-06-21,47,”≈,33,45,10,0.5,16,78
2015-06-22,49,”≈,33,49,14,0.6,21,88
2015-06-23,54,¡º,38,51,9,0.6,15,82
2015-06-24,51,¡º,36,44,16,0.7,19,75
2015-06-25,49,”≈,34,47,15,0.7,21,52
2015-06-26,57,¡º,41,60,14,0.7,25,85
2015-06-27,63,¡º,45,61,13,0.8,18,80
2015-06-28,64,¡º,46,63,16,0.8,21,102
2015-06-29,59,¡º,43,53,9,0.6,16,71
2015-06-30,35,”≈,22,35,16,0.5,13,34
2015-07-01,36,”≈,24,36,13,0.4,15,43
2015-07-02,45,”≈,27,45,14,0.6,23,35
2015-07-03,31,”≈,21,31,10,0.4,18,53
2015-07-04,34,”≈,24,32,11,0.3,15,59
2015-07-05,44,”≈,31,40,18,0.4,19,61
2015-07-06,50,”≈,27,43,15,0.5,23,100
2015-07-07,76,¡º,46,68,22,0.6,31,131
2015-07-08,69,¡º,46,67,24,0.7,28,123
2015-07-09,66,¡º,45,72,33,0.6,26,119
2015-07-10,63,¡º,36,54,31,0.6,29,115
2015-07-11,92,¡º,50,77,20,0.7,41,150
2015-07-12,73,¡º,49,81,26,0.6,34,127
2015-07-13,93,¡º,69,96,32,0.7,27,116
2015-07-14,46,”≈,32,43,25,0.6,22,87
2015-07-15,58,¡º,21,33,23,0.4,20,110
2015-07-16,73,¡º,26,44,27,0.6,35,128
2015-07-17,109,«·∂»Œ€»æ,40,71,36,0.7,38,170
2015-07-18,68,¡º,33,56,31,0.6,35,122
2015-07-19,61,¡º,44,69,31,0.6,29,104
2015-07-20,87,¡º,64,91,36,0.8,35,104
2015-07-21,67,¡º,48,65,23,0.7,22,72
2015-07-22,35,”≈,23,31,18,0.5,17,69
2015-07-23,53,¡º,37,50,24,0.7,26,86
2015-07-24,71,¡º,41,63,29,0.7,33,125
2015-07-25,59,¡º,39,68,24,0.8,34,110
2015-07-26,62,¡º,44,73,21,0.8,34,102
2015-07-27,68,¡º,47,75,25,0.8,34,121
2015-07-28,80,¡º,44,65,23,0.7,28,135
2015-07-29,49,”≈,34,48,20,0.7,22,94
2015-07-30,64,¡º,17,36,18,0.6,19,116
2015-07-31,59,¡º,22,29,17,0.5,20,110
2015-08-01,68,¡º,19,37,17,0.5,23,121
2015-08-02,51,¡º,12,22,15,0.4,15,101
2015-08-03,42,”≈,17,25,12,0.4,16,83
2015-08-04,86,¡º,35,53,23,0.4,16,143
2015-08-05,57,¡º,23,25,15,0.5,15,108
2015-08-06,100,¡º,50,63,15,0.8,33,159
2015-08-07,78,¡º,57,76,16,0.6,31,120
2015-08-08,46,”≈,32,15,8,0.5,17,76
2015-08-09,65,¡º,47,53,13,0.5,17,62
2015-08-10,58,¡º,41,53,19,0.6,27,93
2015-08-11,85,¡º,63,86,15,0.8,30,84
2015-08-12,80,¡º,59,84,14,0.6,30,131
2015-08-13,117,«·∂»Œ€»æ,88,129,23,0.8,31,127
2015-08-14,127,«·∂»Œ€»æ,96,126,21,0.7,29,121
2015-08-15,69,¡º,50,67,17,0.5,19,69
2015-08-16,82,¡º,60,86,13,0.7,27,75
2015-08-17,40,”≈,28,35,13,0.5,17,58
2015-08-18,25,”≈,7,18,13,0.5,16,50
2015-08-19,31,”≈,13,23,9,0.4,22,61
2015-08-20,60,¡º,18,38,20,0.6,32,111
2015-08-21,99,¡º,39,64,18,0.8,42,158
2015-08-22,99,¡º,74,112,22,1.4,50,137
2015-08-23,145,«·∂»Œ€»æ,111,147,32,0.8,36,190
2015-08-24,79,¡º,58,81,17,0.6,39,99
2015-08-25,50,”≈,35,44,11,0.7,28,59
2015-08-26,68,¡º,37,53,14,0.7,30,121
2015-08-27,78,¡º,57,75,10,0.7,33,65
2015-08-28,53,¡º,37,54,9,0.6,23,94
2015-08-29,69,¡º,50,68,15,0.6,32,91
2015-08-30,77,¡º,52,80,20,0.6,37,132
2015-08-31,113,«·∂»Œ€»æ,85,115,33,0.6,32,133
2015-09-01,142,«·∂»Œ€»æ,108,144,28,0.7,34,200
2015-09-02,138,«·∂»Œ€»æ,105,140,21,0.6,26,114
2015-09-03,62,¡º,39,64,21,0.5,16,114
2015-09-04,52,¡º,36,54,16,0.5,17,97
2015-09-05,45,”≈,31,44,15,0.7,22,59
2015-09-06,39,”≈,10,21,10,1,19,78
2015-09-07,69,¡º,16,39,14,0.3,27,122
2015-09-08,51,¡º,27,52,11,0.3,23,79
2015-09-09,47,”≈,29,47,16,0.3,16,81
2015-09-10,32,”≈,18,29,12,0.5,15,63
2015-09-11,30,”≈,9,15,7,0.3,14,59
2015-09-12,41,”≈,13,22,13,0.2,24,81
2015-09-13,48,”≈,25,48,18,0.2,35,44
2015-09-14,62,¡º,44,71,25,0.4,36,80
2015-09-15,59,¡º,42,68,20,0.4,35,35
2015-09-16,68,¡º,49,61,15,0.5,22,53
2015-09-17,39,”≈,27,36,9,0.3,25,64
2015-09-18,46,”≈,30,46,21,0.4,31,51
2015-09-19,46,”≈,32,45,16,0.6,34,41
2015-09-20,48,”≈,31,48,21,0.5,29,94
2015-09-21,60,¡º,39,69,16,0.6,36,54
2015-09-22,55,¡º,37,59,12,0.7,33,46
2015-09-23,52,¡º,31,53,16,0.5,24,95
2015-09-24,47,”≈,24,38,9,0.4,23,93
2015-09-25,40,”≈,24,39,13,0.5,28,80
2015-09-26,51,¡º,29,52,15,0.4,32,39
2015-09-27,49,”≈,29,49,11,0.5,30,57
2015-09-28,45,”≈,31,45,11,0.7,33,38
2015-09-29,48,”≈,24,40,16,0.7,38,19
2015-09-30,36,”≈,18,36,9,0.7,28,60
2015-10-01,49,”≈,10,37,7,0.2,22,97
2015-10-02,63,¡º,26,63,12,0.3,27,115
2015-10-03,56,¡º,32,62,12,0.3,22,87
2015-10-04,54,¡º,34,57,13,0.4,26,58
2015-10-05,51,¡º,28,51,13,0.4,28,50
2015-10-06,60,¡º,43,64,16,0.4,30,51
2015-10-07,100,¡º,75,101,30,0.6,34,114
2015-10-08,100,¡º,75,116,21,0.7,42,55
2015-10-09,69,¡º,50,72,20,0.4,27,51
2015-10-10,53,¡º,30,55,21,0.3,32,75
2015-10-11,63,¡º,37,75,18,0.4,39,95
2015-10-12,107,«·∂»Œ€»æ,80,135,41,0.6,49,105
2015-10-13,152,÷–∂»Œ€»æ,116,173,43,0.8,50,107
2015-10-14,115,«·∂»Œ€»æ,87,139,27,0.6,43,135
2015-10-15,128,«·∂»Œ€»æ,97,149,24,0.7,48,133
2015-10-16,160,÷–∂»Œ€»æ,122,177,24,0.8,50,127
2015-10-17,120,«·∂»Œ€»æ,91,120,15,0.6,26,70
2015-10-18,85,¡º,63,78,16,0.5,26,59
2015-10-19,60,¡º,43,69,18,0.5,43,59
2015-10-20,110,«·∂»Œ€»æ,83,135,15,0.8,46,47
2015-10-21,97,¡º,72,109,18,1,44,65
2015-10-22,119,«·∂»Œ€»æ,90,125,25,0.6,36,109
2015-10-23,88,¡º,65,90,20,0.5,27,63
2015-10-24,49,”≈,34,48,9,0.5,24,29
2015-10-25,72,¡º,52,72,17,0.6,32,34
2015-10-26,64,¡º,46,63,12,0.4,27,29
2015-10-27,43,”≈,22,41,33,0.3,34,34
2015-10-28,72,¡º,52,90,30,0.4,36,82
2015-10-29,87,¡º,64,95,22,0.6,35,88
2015-10-30,53,¡º,34,55,14,0.3,26,35
2015-10-31,29,”≈,17,29,6,0.2,21,29
2015-11-01,57,¡º,40,57,15,0.4,32,33
2015-11-02,79,¡º,58,81,15,0.5,36,40
2015-11-03,90,¡º,67,88,19,0.5,31,40
2015-11-04,103,«·∂»Œ€»æ,77,107,16,0.6,33,34
2015-11-05,60,¡º,43,60,13,0.5,34,29
2015-11-06,59,¡º,42,64,15,0.6,40,64
2015-11-07,90,¡º,67,98,21,0.7,42,84
2015-11-08,51,¡º,34,52,9,0.6,27,63
2015-11-09,100,¡º,75,105,24,0.8,40,19
2015-11-10,62,¡º,44,67,14,0.6,31,29
2015-11-11,69,¡º,50,77,19,0.8,36,8
2015-11-12,42,”≈,22,40,17,0.6,33,32
2015-11-13,55,¡º,31,59,21,0.7,43,49
2015-11-14,60,¡º,43,69,22,0.6,39,34
2015-11-15,70,¡º,51,68,18,0.6,32,80
2015-11-16,99,¡º,74,98,22,0.7,42,35
2015-11-17,80,¡º,59,80,18,0.7,40,16
2015-11-18,100,¡º,75,99,18,0.8,36,6
2015-11-19,99,¡º,74,110,22,0.8,33,3
2015-11-20,73,¡º,53,84,25,0.8,39,56
2015-11-21,74,¡º,54,90,24,0.9,45,35
2015-11-22,105,«·∂»Œ€»æ,79,106,23,0.9,31,38
2015-11-23,92,¡º,68,94,23,0.7,38,22
2015-11-24,36,”≈,25,25,9,0.6,22,15
2015-11-25,42,”≈,21,38,16,0.8,33,17
2015-11-26,53,¡º,35,56,17,0.9,36,9
2015-11-27,74,¡º,54,75,22,1,40,6
2015-11-28,65,¡º,47,62,16,0.5,29,25
2015-11-29,60,¡º,43,63,22,0.5,32,77
2015-11-30,89,¡º,66,92,22,0.7,38,29
2015-12-01,77,¡º,56,71,20,0.4,36,22
2015-12-02,58,¡º,41,59,27,0.4,29,27
2015-12-03,65,¡º,47,67,22,0.6,33,12
2015-12-04,54,¡º,38,53,29,0.4,34,13
2015-12-05,47,”≈,31,47,44,0.3,36,19
2015-12-06,59,¡º,42,66,13,0.4,38,32
2015-12-07,63,¡º,45,70,27,0.5,38,9
2015-12-08,94,¡º,70,97,38,0.7,39,5
2015-12-09,104,«·∂»Œ€»æ,78,110,39,0.6,37,27
2015-12-10,144,«·∂»Œ€»æ,110,153,43,0.7,43,19
2015-12-11,98,¡º,73,96,16,0.6,34,10
2015-12-12,38,”≈,19,34,13,0.3,30,15
2015-12-13,45,”≈,29,45,16,0.5,31,10
2015-12-14,40,”≈,28,35,11,0.6,23,33
2015-12-15,33,”≈,16,25,22,0.2,26,60
2015-12-16,47,”≈,19,36,22,0.3,37,66
2015-12-17,52,¡º,29,53,22,0.3,36,50
2015-12-18,70,¡º,51,72,26,0.4,35,26
2015-12-19,55,¡º,39,55,21,0.4,31,52
2015-12-20,55,¡º,39,56,17,0.4,31,48
2015-12-21,69,¡º,50,69,22,0.5,35,26
2015-12-22,82,¡º,60,91,33,0.6,39,44
2015-12-23,99,¡º,74,118,32,0.7,54,16
2015-12-24,93,¡º,69,100,21,0.6,43,48
2015-12-25,82,¡º,60,94,23,0.5,47,48
2015-12-26,103,«·∂»Œ€»æ,77,123,24,0.6,55,68
2015-12-27,117,«·∂»Œ€»æ,88,128,23,0.7,54,31
2015-12-28,115,«·∂»Œ€»æ,87,116,24,0.7,50,6
2015-12-29,138,«·∂»Œ€»æ,105,141,27,0.5,53,13
2015-12-30,114,«·∂»Œ€»æ,86,122,21,0.4,42,32
2015-12-31,168,÷–∂»Œ€»æ,127,171,27,0.7,55,13
2016-01-01,165,÷–∂»Œ€»æ,125,159,24,0.6,42,44
2016-01-02,132,«·∂»Œ€»æ,100,137,24,0.6,52,40
2016-01-03,202,÷ÿ∂»Œ€»æ,152,192,31,1.1,50,26
2016-01-04,185,÷–∂»Œ€»æ,139,185,33,0.8,51,54
2016-01-05,178,÷–∂»Œ€»æ,134,180,21,0.7,45,33
2016-01-06,150,«·∂»Œ€»æ,115,166,31,0.7,39,37
2016-01-07,115,«·∂»Œ€»æ,87,125,17,0.6,33,20
2016-01-08,58,¡º,41,57,13,0.3,32,19
2016-01-09,32,”≈,22,31,10,0.4,22,16
2016-01-10,62,¡º,44,63,22,0.5,33,24
2016-01-11,63,¡º,45,61,18,0.6,30,52
2016-01-12,50,”≈,35,43,12,0.5,30,26
2016-01-13,38,”≈,21,34,11,0.4,30,15
2016-01-14,59,¡º,42,56,9,0.7,31,11
2016-01-15,54,¡º,36,57,13,0.6,30,66
2016-01-16,87,¡º,64,85,14,0.6,29,37
2016-01-17,65,¡º,47,70,14,0.5,33,88
2016-01-18,109,«·∂»Œ€»æ,82,115,26,0.7,45,52
2016-01-19,139,«·∂»Œ€»æ,106,148,26,0.6,48,21
2016-01-20,83,¡º,61,82,15,0.4,35,21
2016-01-21,73,¡º,53,78,13,0.4,25,36
2016-01-22,74,¡º,54,73,9,0.3,23,43
2016-01-23,27,”≈,16,27,4,0,16,53
2016-01-24,44,”≈,24,44,7,0.1,20,69
2016-01-25,58,¡º,37,66,15,0.2,29,63
2016-01-26,90,¡º,67,104,27,0.4,42,35
2016-01-27,93,¡º,69,113,27,0.3,35,36
2016-01-28,117,«·∂»Œ€»æ,88,141,29,0.5,43,41
2016-01-29,134,«·∂»Œ€»æ,102,146,21,0.6,41,82
2016-01-30,156,÷–∂»Œ€»æ,119,164,24,0.7,49,46
2016-01-31,148,«·∂»Œ€»æ,113,142,13,0.7,34,33
2016-02-01,90,¡º,67,84,10,0.8,32,54
2016-02-02,110,«·∂»Œ€»æ,83,106,15,0.9,37,55
2016-02-03,107,«·∂»Œ€»æ,80,109,15,0.9,39,40
2016-02-04,99,¡º,74,95,14,0.7,26,61
2016-02-05,108,«·∂»Œ€»æ,81,111,14,0.8,32,44
2016-02-06,105,«·∂»Œ€»æ,79,106,16,0.8,31,55
2016-02-07,114,«·∂»Œ€»æ,86,113,13,0.7,30,97
2016-02-08,314,—œ÷ÿŒ€»æ,264,331,29,0.9,41,57
2016-02-09,189,÷–∂»Œ€»æ,142,181,28,0.6,30,118
2016-02-10,170,÷–∂»Œ€»æ,129,166,19,0.8,41,91
2016-02-11,208,÷ÿ∂»Œ€»æ,158,197,39,1,45,105
2016-02-12,183,÷–∂»Œ€»æ,138,174,22,0.8,35,107
2016-02-13,60,¡º,33,70,6,0.1,11,65
2016-02-14,51,¡º,25,51,3,0.2,16,65
2016-02-15,64,¡º,46,71,20,0.3,22,56
2016-02-16,82,¡º,60,85,12,0.5,21,73
2016-02-17,92,¡º,68,94,12,0.5,31,69
2016-02-18,100,¡º,75,107,13,0.6,34,92
2016-02-19,107,«·∂»Œ€»æ,80,110,26,0.7,42,94
2016-02-20,113,«·∂»Œ€»æ,85,121,25,0.7,35,58
2016-02-21,112,«·∂»Œ€»æ,84,122,13,0.6,29,49
2016-02-22,58,¡º,41,61,7,0.4,23,60
2016-02-23,65,¡º,47,56,9,0.5,30,45
2016-02-24,46,”≈,32,39,14,0.5,24,53
2016-02-25,74,¡º,54,75,19,0.7,34,31
2016-02-26,73,¡º,53,79,17,0.6,33,81
2016-02-27,94,¡º,70,109,22,0.7,45,111
2016-02-28,134,«·∂»Œ€»æ,102,144,26,0.9,52,105
2016-02-29,123,«·∂»Œ€»æ,93,143,22,0.7,47,122
2016-03-01,153,÷–∂»Œ€»æ,117,167,43,0.9,48,147
2016-03-02,189,÷–∂»Œ€»æ,142,195,56,0.9,51,114
2016-03-03,110,«·∂»Œ€»æ,83,119,18,0.5,31,130
2016-03-04,192,÷–∂»Œ€»æ,144,208,40,1,49,113
2016-03-05,160,÷–∂»Œ€»æ,122,167,24,0.7,33,126
2016-03-06,153,÷–∂»Œ€»æ,117,166,32,0.8,36,136
2016-03-07,150,«·∂»Œ€»æ,115,154,32,0.7,30,124
2016-03-08,93,¡º,69,103,20,0.5,19,82
2016-03-09,32,”≈,22,28,8,0.6,21,46
2016-03-10,38,”≈,26,37,9,0.3,21,57
2016-03-11,68,¡º,49,64,19,0.5,26,58
2016-03-12,83,¡º,61,82,22,0.5,30,46
2016-03-13,98,¡º,73,92,20,0.5,28,78
2016-03-14,67,¡º,48,79,21,0.5,39,97
2016-03-15,109,«·∂»Œ€»æ,82,123,47,0.7,42,128
2016-03-16,124,«·∂»Œ€»æ,94,135,45,0.7,37,117
2016-03-17,153,÷–∂»Œ€»æ,117,151,42,0.8,43,71
2016-03-18,149,«·∂»Œ€»æ,114,150,32,0.9,46,141
2016-03-19,175,÷–∂»Œ€»æ,132,169,35,1,50,135
2016-03-20,132,«·∂»Œ€»æ,100,126,36,0.8,37,105
2016-03-21,70,¡º,51,63,21,0.7,31,76
2016-03-22,55,¡º,39,47,16,0.7,31,53
2016-03-23,38,”≈,26,29,13,0.6,22,71
2016-03-24,50,”≈,28,39,10,0.4,23,100
2016-03-25,67,¡º,43,61,15,0.5,25,120
2016-03-26,83,¡º,61,75,20,0.6,27,97
2016-03-27,94,¡º,70,93,26,0.6,28,79
2016-03-28,120,«·∂»Œ€»æ,91,115,32,0.7,31,70
2016-03-29,102,«·∂»Œ€»æ,76,93,17,0.6,26,50
2016-03-30,80,¡º,59,73,18,0.4,24,97
2016-03-31,115,«·∂»Œ€»æ,87,109,21,0.6,32,84
2016-04-01,115,«·∂»Œ€»æ,87,118,26,0.9,34,72
2016-04-02,113,«·∂»Œ€»æ,85,119,23,0.9,35,139
2016-04-03,135,«·∂»Œ€»æ,103,139,22,0.9,34,153
2016-04-04,90,¡º,67,92,15,0.7,24,119
2016-04-05,133,«·∂»Œ€»æ,101,123,29,0.9,25,95
2016-04-06,55,¡º,39,44,11,0.6,19,48
2016-04-07,64,¡º,46,66,13,0.6,28,109
2016-04-08,57,¡º,40,49,9,0.7,28,68
2016-04-09,53,¡º,37,48,11,0.5,23,53
2016-04-10,56,¡º,33,43,14,0.4,20,107
2016-04-11,65,¡º,35,57,14,0.5,24,118
2016-04-12,87,¡º,64,79,16,0.6,24,71
2016-04-13,75,¡º,55,70,14,0.9,24,93
2016-04-14,46,”≈,32,43,10,0.6,20,56
2016-04-15,62,¡º,44,58,10,0.4,22,69
2016-04-16,64,¡º,15,30,10,0.3,20,116
2016-04-17,45,”≈,23,38,10,0.2,19,90
2016-04-18,66,¡º,21,43,14,0.4,22,119
2016-04-19,77,¡º,50,77,23,0.6,26,132
2016-04-20,68,¡º,34,53,11,0.4,24,121
2016-04-21,79,¡º,58,77,13,0.5,30,65
2016-04-22,100,¡º,75,86,18,0.7,28,39
2016-04-23,49,”≈,34,44,16,0.5,22,74
2016-04-24,40,”≈,28,39,12,0.4,23,68
2016-04-25,57,¡º,40,52,12,0.5,25,66
2016-04-26,74,¡º,54,65,24,0.6,27,108
2016-04-27,84,¡º,62,83,18,0.7,34,126
2016-04-28,92,¡º,68,83,11,0.6,26,81
2016-04-29,74,¡º,54,56,9,0.6,28,59
2016-04-30,70,¡º,49,63,14,0.5,27,123
2016-05-01,104,«·∂»Œ€»æ,78,97,21,0.7,35,116
2016-05-02,105,«·∂»Œ€»æ,79,100,12,0.7,27,150
2016-05-03,127,«·∂»Œ€»æ,96,122,21,0.8,32,144
2016-05-04,198,÷–∂»Œ€»æ,148,180,33,1.1,38,162
2016-05-05,186,÷–∂»Œ€»æ,140,176,16,1,36,211
2016-05-06,124,«·∂»Œ€»æ,94,126,13,0.6,28,123
2016-05-07,41,”≈,23,30,7,0.4,13,81
2016-05-08,30,”≈,18,30,6,0.5,15,59
2016-05-09,69,¡º,27,37,11,0.5,18,122
2016-05-10,62,¡º,28,46,16,0.5,20,114
2016-05-11,114,«·∂»Œ€»æ,41,76,21,0.6,37,175
2016-05-12,140,«·∂»Œ€»æ,92,135,24,0.8,28,204
2016-05-13,73,¡º,41,80,7,0.3,15,127
2016-05-14,67,¡º,42,84,8,0.3,13,74
2016-05-15,81,¡º,21,49,15,0.3,18,137
2016-05-16,95,¡º,32,67,14,0.4,23,153
2016-05-17,113,«·∂»Œ€»æ,56,92,24,0.5,20,174
2016-05-18,87,¡º,63,78,14,0.4,13,144
2016-05-19,102,«·∂»Œ€»æ,76,95,15,0.7,22,96
2016-05-20,73,¡º,53,65,9,0.5,18,123
2016-05-21,99,¡º,68,86,15,0.7,25,158
2016-05-22,85,¡º,61,71,8,0.6,19,141
2016-05-23,54,¡º,38,53,9,0.5,19,47
2016-05-24,58,¡º,36,65,12,0.6,24,99
2016-05-25,72,¡º,52,60,17,0.6,24,101
2016-05-26,42,”≈,21,23,5,0.2,13,84
2016-05-27,49,”≈,34,40,10,0.3,22,85
2016-05-28,63,¡º,45,54,8,0.4,23,113
2016-05-29,92,¡º,60,68,10,0.5,27,150
2016-05-30,118,«·∂»Œ€»æ,89,100,21,0.8,34,140
2016-05-31,127,«·∂»Œ€»æ,96,105,20,1,33,130
2016-06-01,140,«·∂»Œ€»æ,107,119,17,0.7,26,172
2016-06-02,67,¡º,48,47,8,0.6,18,107
2016-06-03,86,¡º,42,51,11,0.6,20,143
2016-06-04,120,«·∂»Œ€»æ,50,64,12,0.6,21,182
2016-06-05,101,«·∂»Œ€»æ,36,47,9,0.5,17,161
2016-06-06,153,÷–∂»Œ€»æ,50,73,16,0.6,27,218
2016-06-07,105,«·∂»Œ€»æ,45,52,11,0.4,16,165
2016-06-08,94,¡º,44,57,12,0.5,26,152
2016-06-09,64,¡º,43,54,7,0.5,17,116
2016-06-10,39,”≈,27,28,8,0.3,18,73
2016-06-11,62,¡º,44,50,11,0.7,26,63
2016-06-12,76,¡º,53,72,11,0.7,28,131
2016-06-13,90,¡º,60,77,19,0.7,38,147
2016-06-14,127,«·∂»Œ€»æ,96,113,22,0.9,39,82
2016-06-15,65,¡º,47,62,20,0.4,17,64
2016-06-16,96,¡º,30,54,12,0.4,20,155
2016-06-17,117,«·∂»Œ€»æ,39,62,16,0.5,28,178
2016-06-18,122,«·∂»Œ€»æ,78,91,26,0.7,29,184
2016-06-19,79,¡º,58,60,6,0.6,14,107
2016-06-20,95,¡º,55,67,9,0.7,26,154
2016-06-21,104,«·∂»Œ€»æ,78,92,16,0.8,33,96
2016-06-22,99,¡º,74,88,20,0.6,25,133
2016-06-23,98,¡º,73,88,13,0.5,20,155
2016-06-24,37,”≈,22,27,6,0.3,14,74
2016-06-25,47,”≈,24,31,6,0.4,10,94
2016-06-26,55,¡º,39,46,8,0.5,16,64
2016-06-27,49,”≈,34,39,7,0.3,19,74
2016-06-28,59,¡º,42,51,9,0.4,22,94
2016-06-29,90,¡º,39,55,14,0.5,32,148
2016-06-30,60,¡º,43,58,11,0.5,25,70
2016-07-01,102,«·∂»Œ€»æ,31,48,13,0.5,33,162
2016-07-02,82,¡º,58,80,13,0.5,36,138
2016-07-03,68,¡º,49,66,12,0.5,31,92
2016-07-04,80,¡º,48,65,8,0.4,28,136
2016-07-05,74,¡º,54,75,12,0.5,35,101
2016-07-06,46,”≈,32,41,12,0.4,25,62
2016-07-07,72,¡º,44,55,13,0.4,22,126
2016-07-08,87,¡º,42,56,12,0.5,25,144
2016-07-09,98,¡º,63,79,11,0.5,23,157
2016-07-10,80,¡º,23,32,8,0.3,21,135
2016-07-11,100,¡º,28,47,14,0.4,30,159
2016-07-12,83,¡º,61,77,14,0.4,27,102
2016-07-13,43,”≈,30,32,8,0.3,18,82
2016-07-14,32,”≈,22,24,5,0.3,21,53
2016-07-15,60,¡º,18,30,11,0.4,28,111
2016-07-16,131,«·∂»Œ€»æ,42,63,17,0.6,30,194
2016-07-17,144,«·∂»Œ€»æ,64,82,15,0.7,30,208
2016-07-18,94,¡º,70,83,9,0.7,24,86
