»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-04-06,57,¡º,41,49,6,0.9,25,47
2015-04-07,39,”≈,25,39,7,0.6,23,46
2015-04-08,57,¡º,40,57,13,0.8,33,72
2015-04-09,86,¡º,64,82,17,0.9,39,80
2015-04-10,100,¡º,75,110,25,1.3,62,80
2015-04-11,92,¡º,69,92,22,1.1,41,75
2015-04-12,74,¡º,54,91,33,1.1,38,68
2015-04-13,60,¡º,38,69,28,1,28,51
2015-04-14,63,¡º,45,65,19,1,23,77
2015-04-15,63,¡º,41,75,37,1.3,57,54
2015-04-16,78,¡º,55,106,29,1.1,40,61
2015-04-17,95,¡º,43,140,17,1,30,82
2015-04-18,91,¡º,65,131,22,1.4,44,68
2015-04-19,64,¡º,46,56,30,1.4,33,29
2015-04-20,64,¡º,46,67,34,1.3,38,54
2015-04-21,68,¡º,47,87,17,1.1,45,83
2015-04-22,75,¡º,53,100,45,1.4,72,66
2015-04-23,77,¡º,56,99,26,1.2,44,101
2015-04-24,105,«·∂»Œ€»æ,79,156,38,1.5,68,91
2015-04-25,105,«·∂»Œ€»æ,71,160,37,1.8,56,125
2015-04-26,60,¡º,39,70,26,0.8,28,98
2015-04-27,68,¡º,42,85,41,1.2,39,79
2015-04-28,88,¡º,66,92,32,1,24,68
2015-04-29,53,¡º,37,55,24,1.2,31,62
2015-04-30,54,¡º,31,58,15,1,29,84
2015-05-01,79,¡º,59,83,22,1.3,26,122
2015-05-02,63,¡º,45,57,25,1.4,29,103
2015-05-03,59,¡º,43,64,26,1.2,30,77
2015-05-04,77,¡º,57,90,25,1.3,35,65
2015-05-05,53,¡º,27,57,22,1,34,91
2015-05-06,70,¡º,51,86,31,1.4,49,79
2015-05-07,97,¡º,73,98,36,1.8,46,79
2015-05-08,86,¡º,64,82,16,1.3,38,77
2015-05-09,65,¡º,47,69,11,1,23,69
2015-05-10,52,¡º,34,53,14,0.9,22,85
2015-05-11,51,¡º,32,52,17,1,27,74
2015-05-12,52,¡º,21,55,14,0.8,24,73
2015-05-13,52,¡º,23,55,36,0.8,39,66
2015-05-14,53,¡º,32,55,24,1,31,72
2015-05-15,52,¡º,36,52,14,1,32,50
2015-05-16,66,¡º,47,83,14,1,24,91
2015-05-17,70,¡º,51,80,17,0.9,27,81
2015-05-18,93,¡º,69,93,14,1.3,35,67
2015-05-19,91,¡º,68,99,13,1.6,28,99
2015-05-20,82,¡º,60,97,13,1,32,115
2015-05-21,63,¡º,28,61,19,1,31,115
2015-05-22,76,¡º,52,93,37,1.1,36,131
2015-05-23,101,«·∂»Œ€»æ,76,112,25,1.3,47,94
2015-05-24,109,«·∂»Œ€»æ,82,123,29,1.3,37,146
2015-05-25,99,¡º,74,119,19,1.1,30,146
2015-05-26,113,«·∂»Œ€»æ,86,125,22,1.1,33,122
2015-05-27,131,«·∂»Œ€»æ,99,132,23,1.1,41,95
2015-05-28,117,«·∂»Œ€»æ,89,122,8,1.1,34,88
2015-05-29,79,¡º,59,73,19,1.2,39,69
2015-05-30,52,¡º,35,54,26,1.3,32,69
2015-05-31,64,¡º,45,77,15,1.1,28,110
2015-06-01,139,«·∂»Œ€»æ,106,139,13,1.3,27,118
2015-06-02,83,¡º,61,70,8,1.4,30,82
2015-06-03,47,”≈,33,47,15,0.9,25,67
2015-06-04,38,”≈,19,35,15,0.8,27,75
2015-06-05,65,¡º,35,71,25,1.1,35,118
2015-06-06,73,¡º,49,96,32,1.2,48,110
2015-06-07,93,¡º,69,112,24,1.2,34,92
2015-06-08,75,¡º,55,70,13,1,23,93
2015-06-09,58,¡º,40,65,14,1.3,33,109
2015-06-10,57,¡º,40,64,14,0.9,30,91
2015-06-11,83,¡º,40,116,24,1.1,31,103
2015-06-12,82,¡º,50,113,39,1,40,133
2015-06-13,68,¡º,48,87,36,0.9,36,104
2015-06-14,102,«·∂»Œ€»æ,44,87,32,1.3,41,162
2015-06-15,79,¡º,58,84,13,1,21,130
2015-06-16,58,¡º,34,39,8,1.2,26,110
2015-06-17,43,”≈,18,19,9,1.1,33,85
2015-06-18,76,¡º,29,48,8,0.7,21,131
2015-06-19,94,¡º,43,70,16,1,21,153
2015-06-20,119,«·∂»Œ€»æ,66,101,30,1.3,29,181
2015-06-21,95,¡º,70,95,13,1.2,22,154
2015-06-22,54,¡º,38,53,7,1,16,94
2015-06-23,84,¡º,63,94,11,1.4,23,99
2015-06-24,99,¡º,74,113,15,1.4,32,99
2015-06-25,50,”≈,32,50,17,1.2,25,69
2015-06-26,34,”≈,21,29,16,1.5,30,68
2015-06-27,32,”≈,14,13,8,1.1,27,63
2015-06-28,34,”≈,14,17,10,1,26,67
2015-06-29,54,¡º,37,57,9,1.1,22,77
2015-06-30,52,¡º,36,54,24,1.3,27,75
2015-07-01,56,¡º,36,55,21,1.3,30,107
2015-07-02,68,¡º,48,75,9,1.3,31,121
2015-07-03,130,«·∂»Œ€»æ,99,132,12,1.4,27,154
2015-07-04,67,¡º,48,60,6,0.9,17,117
2015-07-05,69,¡º,31,45,8,0.8,17,123
2015-07-06,53,¡º,25,33,10,0.9,28,104
2015-07-07,59,¡º,25,39,10,0.8,23,111
2015-07-08,54,¡º,38,57,12,1.1,38,77
2015-07-09,56,¡º,40,57,10,0.9,25,77
2015-07-10,55,¡º,36,60,12,0.9,19,65
2015-07-11,40,”≈,28,32,16,0.9,16,46
2015-07-12,40,”≈,24,40,25,1.4,22,75
2015-07-13,71,¡º,45,73,20,1.3,32,125
2015-07-14,94,¡º,70,100,19,1.4,36,152
2015-07-15,97,¡º,68,96,13,1.1,24,156
2015-07-16,76,¡º,56,76,9,1,24,128
2015-07-17,44,”≈,30,43,9,1.2,36,87
2015-07-18,49,”≈,30,49,24,1.3,32,60
2015-07-19,46,”≈,25,46,14,1.3,34,52
2015-07-20,84,¡º,62,89,10,1.3,34,76
2015-07-21,87,¡º,62,86,11,1.4,27,144
2015-07-22,107,«·∂»Œ€»æ,72,105,12,1.3,27,167
2015-07-23,79,¡º,58,81,10,1.3,34,109
2015-07-24,46,”≈,32,45,14,1.3,26,90
2015-07-25,45,”≈,28,40,17,1.5,36,50
2015-07-26,38,”≈,24,38,8,1.2,20,62
2015-07-27,50,”≈,26,44,16,1.1,20,99
2015-07-28,76,¡º,29,49,26,1,28,131
2015-07-29,75,¡º,33,58,34,1.1,28,130
2015-07-30,74,¡º,30,54,29,1.1,25,128
2015-07-31,58,¡º,28,48,24,1.1,23,109
2015-08-01,63,¡º,32,55,28,1.2,30,115
2015-08-02,88,¡º,39,67,38,1.3,32,145
2015-08-03,92,¡º,39,60,32,1.2,29,150
2015-08-04,83,¡º,42,60,26,1.3,29,139
2015-08-05,105,«·∂»Œ€»æ,42,81,28,1.4,36,165
2015-08-06,87,¡º,52,82,18,1.3,26,144
2015-08-07,47,”≈,32,47,9,1,17,94
2015-08-08,36,”≈,22,36,8,1,18,71
2015-08-09,29,”≈,20,28,10,1,11,32
2015-08-10,28,”≈,17,27,13,1.1,17,47
2015-08-11,37,”≈,24,34,26,1.5,22,66
2015-08-12,80,¡º,38,67,13,1.4,24,136
2015-08-13,63,¡º,43,75,7,1.3,31,98
2015-08-14,115,«·∂»Œ€»æ,59,87,14,1.4,22,176
2015-08-15,95,¡º,49,84,14,1.5,18,154
2015-08-16,70,¡º,43,70,10,1.3,19,124
2015-08-17,85,¡º,44,75,15,1.5,17,142
2015-08-18,84,¡º,46,79,12,1.3,19,140
2015-08-19,58,¡º,41,66,12,1.2,16,108
2015-08-20,44,”≈,19,34,18,1.3,18,87
2015-08-21,55,¡º,32,59,20,1.5,26,97
2015-08-22,57,¡º,30,63,15,1.2,25,88
2015-08-23,80,¡º,28,60,13,1.2,20,135
2015-08-24,54,¡º,24,51,20,1.3,17,104
2015-08-25,67,¡º,36,68,34,1.7,23,120
2015-08-26,89,¡º,66,97,32,1.8,25,132
2015-08-27,70,¡º,50,90,25,1.6,28,122
2015-08-28,99,¡º,53,91,16,1.4,27,158
2015-08-29,155,÷–∂»Œ€»æ,84,125,22,1.5,25,220
2015-08-30,117,«·∂»Œ€»æ,78,117,24,1.6,23,178
2015-08-31,94,¡º,70,106,16,1.5,26,148
2015-09-01,94,¡º,70,109,28,1.6,26,138
2015-09-02,65,¡º,44,76,37,1.9,22,118
2015-09-03,80,¡º,53,98,36,1.8,28,136
2015-09-04,104,«·∂»Œ€»æ,58,86,15,1.5,11,164
2015-09-05,50,”≈,30,50,23,1.9,17,95
2015-09-06,65,¡º,47,71,36,1.9,23,110
2015-09-07,74,¡º,30,56,12,1.4,23,128
2015-09-08,67,¡º,24,50,11,1.2,14,120
2015-09-09,80,¡º,28,56,12,1.2,20,135
2015-09-10,75,¡º,27,59,10,1.2,22,130
2015-09-11,87,¡º,52,90,33,1.7,31,144
2015-09-12,74,¡º,54,78,48,2.2,29,93
2015-09-13,65,¡º,33,65,19,1.4,27,118
2015-09-14,75,¡º,36,63,17,1.3,19,129
2015-09-15,48,”≈,26,41,7,1.3,14,95
2015-09-16,77,¡º,26,51,11,1.4,28,132
2015-09-17,63,¡º,40,76,17,1.4,34,112
2015-09-18,73,¡º,53,86,20,1.5,34,100
2015-09-19,79,¡º,58,106,18,1.5,37,129
2015-09-20,62,¡º,43,73,18,1.3,26,107
2015-09-21,82,¡º,60,92,18,1.5,24,138
2015-09-22,66,¡º,44,74,15,1.4,23,119
2015-09-23,67,¡º,48,72,23,1.8,28,96
2015-09-24,58,¡º,38,66,10,1.3,24,97
2015-09-25,58,¡º,38,65,10,1.2,26,82
2015-09-26,76,¡º,49,82,14,1.3,20,131
2015-09-27,80,¡º,45,68,11,1.3,11,135
2015-09-28,75,¡º,29,54,11,1.2,11,130
2015-09-29,50,”≈,23,40,5,1.1,6,100
2015-09-30,51,¡º,26,52,8,1.6,15,72
2015-10-01,81,¡º,34,112,21,1.7,24,86
2015-10-02,99,¡º,67,148,13,1.5,37,132
2015-10-03,98,¡º,73,142,36,1.9,48,102
2015-10-04,87,¡º,64,103,16,1.6,20,118
2015-10-05,48,”≈,29,41,12,1.3,16,95
2015-10-06,52,¡º,36,45,11,1.3,19,50
2015-10-07,36,”≈,25,33,9,1.4,24,51
2015-10-08,47,”≈,32,47,25,1.6,32,70
2015-10-09,75,¡º,55,86,41,1.9,37,93
2015-10-10,78,¡º,57,102,36,1.8,42,100
2015-10-11,80,¡º,59,108,35,1.8,52,88
2015-10-12,107,«·∂»Œ€»æ,80,152,38,1.9,56,117
2015-10-13,113,«·∂»Œ€»æ,85,152,20,2,58,130
2015-10-14,138,«·∂»Œ€»æ,105,178,25,1.8,56,170
2015-10-15,170,÷–∂»Œ€»æ,129,175,38,2.4,54,98
2015-10-16,228,÷ÿ∂»Œ€»æ,178,246,44,2.9,65,175
2015-10-17,129,«·∂»Œ€»æ,98,128,19,1.7,37,134
2015-10-18,84,¡º,62,95,18,1.5,33,122
2015-10-19,83,¡º,61,86,15,1.5,26,126
2015-10-20,94,¡º,70,104,18,1.3,34,120
2015-10-21,82,¡º,60,90,16,1.2,28,107
2015-10-22,108,«·∂»Œ€»æ,81,111,14,1.4,22,123
2015-10-23,135,«·∂»Œ€»æ,103,141,14,1.5,25,126
2015-10-24,112,«·∂»Œ€»æ,84,133,17,1.4,31,124
2015-10-25,108,«·∂»Œ€»æ,81,104,14,1.5,15,98
2015-10-26,87,¡º,64,90,27,1.7,26,78
2015-10-27,77,¡º,56,99,27,1.6,32,64
2015-10-28,86,¡º,57,122,20,1.3,43,48
2015-10-29,97,¡º,72,106,17,1.5,44,46
2015-10-30,60,¡º,39,69,13,1.1,32,61
2015-10-31,50,”≈,26,50,17,0.9,26,74
2015-11-01,83,¡º,61,95,26,1.5,42,80
2015-11-02,112,«·∂»Œ€»æ,84,131,28,1.5,53,87
2015-11-03,128,«·∂»Œ€»æ,97,126,26,1.4,35,121
2015-11-04,102,«·∂»Œ€»æ,76,109,16,1.4,37,82
2015-11-05,105,«·∂»Œ€»æ,79,110,14,1.6,39,48
2015-11-06,84,¡º,62,94,14,1.6,39,68
2015-11-07,47,”≈,31,38,26,1.9,23,26
2015-11-08,68,¡º,49,64,27,1.9,26,11
2015-11-09,98,¡º,73,98,36,2.1,38,27
2015-11-10,79,¡º,58,75,10,1.3,26,83
2015-11-11,53,¡º,36,55,10,1,22,58
2015-11-12,58,¡º,41,58,8,1.2,33,54
2015-11-13,64,¡º,46,52,14,1.7,28,37
2015-11-14,163,÷–∂»Œ€»æ,124,151,26,2.2,53,45
2015-11-15,137,«·∂»Œ€»æ,104,127,20,2.1,36,92
2015-11-16,102,«·∂»Œ€»æ,76,96,22,2.2,39,84
2015-11-17,69,¡º,50,62,7,1.6,32,29
2015-11-18,52,¡º,36,44,9,1.4,33,37
2015-11-19,59,¡º,42,54,12,1.3,31,29
2015-11-20,69,¡º,50,71,13,1.3,33,32
2015-11-21,77,¡º,56,77,14,1.6,32,26
2015-11-22,52,¡º,36,52,11,1.7,31,30
2015-11-23,52,¡º,29,42,24,2.1,26,14
2015-11-24,31,”≈,12,16,13,1.2,21,39
2015-11-25,58,¡º,41,56,25,1.5,26,40
2015-11-26,65,¡º,47,64,35,1.5,23,52
2015-11-27,62,¡º,44,70,21,1.3,33,56
2015-11-28,93,¡º,69,124,44,2,61,30
2015-11-29,89,¡º,66,119,38,1.9,56,22
2015-11-30,97,¡º,72,110,20,1.9,46,40
2015-12-01,119,«·∂»Œ€»æ,90,128,32,2,50,54
2015-12-02,89,¡º,66,126,33,2,39,44
2015-12-03,91,¡º,51,132,33,1.6,38,47
2015-12-04,71,¡º,43,92,22,1.6,40,37
2015-12-05,94,¡º,70,124,18,1.5,44,18
2015-12-06,97,¡º,72,103,26,1.8,52,23
2015-12-07,158,÷–∂»Œ€»æ,120,162,19,2.2,52,64
2015-12-08,80,¡º,59,73,14,1.4,38,64
2015-12-09,70,¡º,51,70,12,1.3,39,46
2015-12-10,180,÷–∂»Œ€»æ,136,144,25,2.1,46,20
2015-12-11,205,÷ÿ∂»Œ€»æ,155,158,24,2.1,43,38
2015-12-12,63,¡º,45,73,13,1.2,33,44
2015-12-13,94,¡º,70,88,18,1.5,40,29
2015-12-14,213,÷ÿ∂»Œ€»æ,163,198,38,2.1,41,70
2015-12-15,210,÷ÿ∂»Œ€»æ,160,176,46,2.2,42,52
2015-12-16,75,¡º,55,97,45,2,36,46
2015-12-17,69,¡º,43,87,34,1.9,38,39
2015-12-18,80,¡º,59,107,32,1.6,50,36
2015-12-19,103,«·∂»Œ€»æ,77,105,29,1.7,55,24
2015-12-20,153,÷–∂»Œ€»æ,117,140,17,2.1,57,10
2015-12-21,149,«·∂»Œ€»æ,114,131,17,2.2,47,50
2015-12-22,257,÷ÿ∂»Œ€»æ,207,239,29,2.9,72,28
2015-12-23,258,÷ÿ∂»Œ€»æ,208,232,21,2.9,43,16
2015-12-24,92,¡º,68,82,14,2.2,43,18
2015-12-25,155,÷–∂»Œ€»æ,118,156,33,2.2,38,60
2015-12-26,144,«·∂»Œ€»æ,110,138,46,2.1,54,50
2015-12-27,95,¡º,71,113,17,1.5,36,35
2015-12-28,66,¡º,39,81,18,1.3,30,40
2015-12-29,108,«·∂»Œ€»æ,81,134,30,1.7,48,48
2015-12-30,166,÷–∂»Œ€»æ,126,189,32,2.3,53,43
2015-12-31,219,÷ÿ∂»Œ€»æ,169,241,33,2.5,55,57
2016-01-01,183,÷–∂»Œ€»æ,138,184,34,2,62,50
2016-01-02,169,÷–∂»Œ€»æ,128,187,38,2.2,64,50
2016-01-03,124,«·∂»Œ€»æ,94,145,32,2.3,56,37
2016-01-04,200,÷–∂»Œ€»æ,150,198,24,2.4,50,39
2016-01-05,43,”≈,30,43,9,1.3,16,54
2016-01-06,60,¡º,39,69,16,1.4,29,47
2016-01-07,107,«·∂»Œ€»æ,80,113,22,1.9,45,16
2016-01-08,107,«·∂»Œ€»æ,80,120,29,2,50,47
2016-01-09,134,«·∂»Œ€»æ,102,142,32,2,50,46
2016-01-10,182,÷–∂»Œ€»æ,137,154,35,2.2,57,35
2016-01-11,97,¡º,72,82,12,1.6,27,52
2016-01-12,49,”≈,34,46,14,1.4,29,42
2016-01-13,94,¡º,70,97,29,1.9,36,45
2016-01-14,125,«·∂»Œ€»æ,95,132,34,2.2,57,37
2016-01-15,114,«·∂»Œ€»æ,86,134,30,2.2,53,55
2016-01-16,105,«·∂»Œ€»æ,79,110,31,1.9,54,53
2016-01-17,149,«·∂»Œ€»æ,114,162,37,2.5,50,62
2016-01-18,210,÷ÿ∂»Œ€»æ,160,232,28,2.8,43,24
2016-01-19,124,«·∂»Œ€»æ,94,136,26,2.1,39,52
2016-01-20,65,¡º,47,69,19,1.5,25,43
2016-01-21,43,”≈,30,40,8,1.2,24,38
2016-01-22,79,¡º,58,72,17,1.7,31,52
2016-01-23,74,¡º,54,74,32,2,24,64
2016-01-24,67,¡º,26,83,29,1.7,17,49
2016-01-25,58,¡º,25,65,21,1.5,25,54
2016-01-26,71,¡º,41,92,32,1.8,49,58
2016-01-27,77,¡º,56,98,22,1.7,54,32
2016-01-28,94,¡º,70,74,11,2.1,60,33
2016-01-29,48,”≈,33,40,7,1.5,25,71
2016-01-30,64,¡º,46,63,12,1.3,27,46
2016-01-31,74,¡º,54,70,16,1.3,27,58
2016-02-01,114,«·∂»Œ€»æ,86,105,35,1.8,37,59
2016-02-02,129,«·∂»Œ€»æ,98,124,29,1.9,52,66
2016-02-03,120,«·∂»Œ€»æ,91,115,24,2,52,84
2016-02-04,104,«·∂»Œ€»æ,78,94,19,1.9,52,55
2016-02-05,114,«·∂»Œ€»æ,86,106,33,2.2,44,98
2016-02-06,113,«·∂»Œ€»æ,85,108,39,2.2,36,70
2016-02-07,74,¡º,54,85,33,1.7,30,76
2016-02-08,166,÷–∂»Œ€»æ,126,204,54,1.8,32,82
2016-02-09,95,¡º,71,103,24,1.7,30,82
2016-02-10,59,¡º,42,58,9,1.4,17,80
2016-02-11,53,¡º,30,56,11,1.6,23,62
2016-02-12,77,¡º,56,72,13,1.9,24,34
2016-02-13,82,¡º,60,83,14,2.6,26,57
2016-02-14,46,”≈,22,32,24,1.8,19,57
2016-02-15,42,”≈,20,28,26,1.7,20,62
2016-02-16,41,”≈,26,34,23,1.6,22,69
2016-02-17,52,¡º,36,50,20,1.8,39,69
2016-02-18,57,¡º,40,56,24,1.8,40,68
2016-02-19,84,¡º,62,80,36,2.2,46,56
2016-02-20,83,¡º,43,116,41,2.1,31,63
2016-02-21,77,¡º,50,103,22,1.9,34,58
2016-02-22,65,¡º,47,61,6,2,27,59
2016-02-23,102,«·∂»Œ€»æ,76,107,10,2.1,32,48
2016-02-24,93,¡º,69,100,14,1.9,23,80
2016-02-25,88,¡º,65,88,18,1.7,34,84
2016-02-26,97,¡º,72,106,32,1.6,40,76
2016-02-27,58,¡º,37,65,24,0.9,28,67
2016-02-28,115,«·∂»Œ€»æ,87,102,25,1.3,31,75
2016-02-29,124,«·∂»Œ€»æ,94,106,22,1.2,32,75
2016-03-01,80,¡º,59,85,20,1.2,32,80
2016-03-02,144,«·∂»Œ€»æ,110,154,42,1.8,71,52
2016-03-03,183,÷–∂»Œ€»æ,138,191,44,2,80,52
2016-03-04,140,«·∂»Œ€»æ,107,159,26,1.9,70,58
2016-03-05,200,÷–∂»Œ€»æ,150,180,25,1.8,52,66
2016-03-06,152,÷–∂»Œ€»æ,116,152,16,1.5,34,37
2016-03-07,166,÷–∂»Œ€»æ,126,170,18,1.8,48,50
2016-03-08,48,”≈,23,48,7,0.9,17,58
2016-03-09,30,”≈,16,30,8,0.8,16,51
2016-03-10,52,¡º,36,51,21,1.1,31,57
2016-03-11,80,¡º,59,85,25,1.2,38,68
2016-03-12,92,¡º,68,90,25,1.2,32,77
2016-03-13,129,«·∂»Œ€»æ,98,120,26,1.5,50,66
2016-03-14,128,«·∂»Œ€»æ,97,124,22,1.4,43,78
2016-03-15,105,«·∂»Œ€»æ,79,102,20,1.3,37,66
2016-03-16,78,¡º,57,99,26,1.3,48,88
2016-03-17,119,«·∂»Œ€»æ,90,130,34,1.7,63,67
2016-03-18,150,«·∂»Œ€»æ,115,140,30,1.7,50,50
2016-03-19,162,÷–∂»Œ€»æ,123,136,27,1.7,43,73
2016-03-20,77,¡º,56,92,14,1.2,28,84
2016-03-21,77,¡º,56,86,23,1.4,32,81
2016-03-22,82,¡º,60,81,16,1.2,30,75
2016-03-23,59,¡º,38,68,11,1,28,71
2016-03-24,52,¡º,20,54,16,0.9,27,62
2016-03-25,66,¡º,39,82,26,1.2,41,65
2016-03-26,92,¡º,68,101,25,1.3,34,73
2016-03-27,94,¡º,70,92,25,1.2,40,88
2016-03-28,72,¡º,52,92,40,1.2,52,86
2016-03-29,74,¡º,51,87,50,1.3,59,59
2016-03-30,83,¡º,61,88,29,1.4,54,48
2016-03-31,74,¡º,54,65,18,1.3,39,66
2016-04-01,64,¡º,46,67,16,1.2,30,81
2016-04-02,119,«·∂»Œ€»æ,90,106,16,1.8,47,82
2016-04-03,45,”≈,31,39,8,1.1,24,50
2016-04-04,52,¡º,26,54,12,1,23,70
2016-04-05,64,¡º,46,69,16,1.2,31,75
2016-04-06,42,”≈,26,33,14,1.4,33,76
2016-04-07,60,¡º,38,70,18,1.4,34,42
2016-04-08,64,¡º,46,74,16,1.5,39,87
2016-04-09,64,¡º,46,78,16,1,34,116
2016-04-10,98,¡º,73,122,22,1.1,44,142
2016-04-11,90,¡º,67,122,23,0.9,36,105
2016-04-12,62,¡º,44,69,20,0.8,28,91
2016-04-13,96,¡º,68,124,25,1.3,44,155
2016-04-14,107,«·∂»Œ€»æ,77,146,17,1,44,167
2016-04-15,79,¡º,49,106,13,0.6,28,134
2016-04-16,50,”≈,31,41,11,0.9,27,99
2016-04-17,62,¡º,30,73,18,1,36,69
2016-04-18,56,¡º,31,62,19,0.7,30,96
2016-04-19,80,¡º,38,76,14,0.8,26,136
2016-04-20,55,¡º,31,44,12,1.1,36,105
2016-04-21,76,¡º,54,81,24,1.3,34,131
2016-04-22,69,¡º,50,82,32,1.2,40,100
2016-04-23,61,¡º,38,38,5,0.8,14,113
2016-04-24,59,¡º,42,60,10,0.9,19,101
2016-04-25,57,¡º,37,64,11,0.8,24,94
2016-04-26,52,¡º,36,53,8,0.9,29,75
2016-04-27,55,¡º,31,59,24,1.2,34,86
2016-04-28,72,¡º,52,92,36,1.6,44,121
2016-04-29,93,¡º,69,124,21,1.4,46,150
2016-04-30,75,¡º,54,91,31,1.1,34,130
2016-05-01,73,¡º,48,78,23,1.2,31,127
2016-05-02,48,”≈,29,48,14,1.1,26,64
2016-05-03,66,¡º,24,82,19,0.9,28,109
2016-05-04,70,¡º,39,87,19,0.9,32,124
2016-05-05,59,¡º,41,68,14,1,29,105
2016-05-06,75,¡º,50,99,26,1.3,34,104
2016-05-07,169,÷–∂»Œ€»æ,70,288,14,0.8,22,102
2016-05-08,64,¡º,46,71,12,0.9,29,65
2016-05-09,89,¡º,66,82,16,1.5,44,48
2016-05-10,69,¡º,50,70,24,1.3,35,116
2016-05-11,78,¡º,57,78,19,1.1,34,130
2016-05-12,97,¡º,46,100,22,1.1,29,156
2016-05-13,48,”≈,29,48,8,0.8,21,92
2016-05-14,93,¡º,63,87,12,1.1,24,151
2016-05-15,75,¡º,36,46,17,1.6,38,130
2016-05-16,70,¡º,37,70,18,1.1,36,123
2016-05-17,117,«·∂»Œ€»æ,43,72,18,1,32,178
2016-05-18,99,¡º,32,66,20,0.9,32,158
2016-05-19,138,«·∂»Œ€»æ,47,70,16,0.9,26,201
2016-05-20,84,¡º,32,44,7,0.9,18,140
2016-05-21,45,”≈,17,18,4,0.7,14,90
2016-05-22,49,”≈,28,34,9,0.8,22,98
2016-05-23,59,¡º,35,53,18,1.2,30,110
2016-05-24,103,«·∂»Œ€»æ,56,84,24,1,43,163
2016-05-25,97,¡º,72,91,25,1.3,30,152
2016-05-26,95,¡º,71,82,16,1.4,42,79
2016-05-27,69,¡º,33,41,5,1,21,122
2016-05-28,43,”≈,30,43,17,1.3,32,52
2016-05-29,73,¡º,53,66,24,1.3,32,103
2016-05-30,99,¡º,74,98,20,1.4,36,148
2016-05-31,117,«·∂»Œ€»æ,88,111,18,1.5,27,127
2016-06-01,46,”≈,32,45,6,0.8,18,92
2016-06-02,73,¡º,53,66,17,0.9,27,97
2016-06-03,45,”≈,25,29,6,0.7,20,90
2016-06-04,48,”≈,24,38,15,1,30,95
2016-06-05,90,¡º,32,49,12,0.8,23,148
2016-06-06,81,¡º,40,63,24,1.1,34,137
2016-06-07,90,¡º,64,78,25,1.4,37,147
2016-06-08,89,¡º,66,81,13,1.2,30,80
2016-06-09,80,¡º,54,63,9,1,17,136
2016-06-10,96,¡º,50,71,12,1,20,155
2016-06-11,84,¡º,62,97,12,1.3,35,138
2016-06-12,87,¡º,33,44,5,0.8,16,144
2016-06-13,70,¡º,31,43,8,0.8,21,124
2016-06-14,96,¡º,36,56,14,0.9,23,155
2016-06-15,69,¡º,50,73,26,1.4,29,106
2016-06-16,110,«·∂»Œ€»æ,53,65,18,1.3,28,170
2016-06-17,111,«·∂»Œ€»æ,46,75,25,1.2,36,172
2016-06-18,80,¡º,41,70,28,1.2,32,136
2016-06-19,34,”≈,18,34,13,0.9,20,62
2016-06-20,35,”≈,19,29,18,1.1,26,70
2016-06-21,43,”≈,26,43,6,0.9,23,75
2016-06-22,46,”≈,32,43,13,1.2,24,84
2016-06-23,72,¡º,26,42,7,0.8,18,126
2016-06-24,38,”≈,20,30,13,1.2,28,75
2016-06-25,45,”≈,27,30,7,1,28,90
2016-06-26,99,¡º,27,39,8,0.9,17,158
2016-06-27,56,¡º,15,20,6,1,22,107
2016-06-28,38,”≈,16,21,8,1,24,76
2016-06-29,41,”≈,18,35,16,1.2,19,82
2016-06-30,44,”≈,22,40,26,1.2,28,88
2016-07-01,24,”≈,10,16,8,0.8,16,48
2016-07-02,36,”≈,8,10,6,0.9,13,72
2016-07-03,27,”≈,10,12,8,1.1,15,52
2016-07-04,43,”≈,20,24,14,1.6,34,50
2016-07-05,42,”≈,20,28,16,1.4,33,46
2016-07-06,42,”≈,29,36,10,1.4,30,48
2016-07-07,59,¡º,8,20,8,0.9,10,110
2016-07-08,69,¡º,27,41,8,0.8,15,122
2016-07-09,52,¡º,32,46,8,0.7,12,102
2016-07-10,49,”≈,34,49,8,0.8,13,76
2016-07-11,67,¡º,48,70,6,0.9,28,42
2016-07-12,72,¡º,44,72,11,1.1,30,126
2016-07-13,68,¡º,49,71,10,1,24,104
2016-07-14,54,¡º,38,54,15,1.1,29,66
2016-07-15,47,”≈,22,33,15,0.8,18,94
2016-07-16,70,¡º,34,44,19,1.1,26,124
2016-07-17,75,¡º,34,48,12,0.9,18,129
2016-07-18,74,¡º,54,77,13,1,25,102
2016-07-19,50,”≈,32,50,10,0.8,16,87
2016-07-20,47,”≈,19,39,9,0.7,12,94
2016-07-21,80,¡º,21,39,14,0.8,20,135
2016-07-22,93,¡º,30,49,20,1,27,151
2016-07-23,102,«·∂»Œ€»æ,31,55,20,0.8,27,162
2016-07-24,107,«·∂»Œ€»æ,44,86,16,0.9,28,167
2016-07-25,135,«·∂»Œ€»æ,50,80,19,1,21,198
2016-07-26,96,¡º,54,84,28,1,26,155
2016-07-27,89,¡º,53,89,36,1,33,146
2016-07-28,114,«·∂»Œ€»æ,54,82,33,1.2,34,175
2016-07-29,142,«·∂»Œ€»æ,49,82,33,1,28,206
2016-07-30,130,«·∂»Œ€»æ,66,106,17,1,22,193
2016-07-31,97,¡º,31,56,10,0.7,14,156
2016-08-01,83,¡º,17,44,9,0.6,13,139
2016-08-02,66,¡º,27,48,13,0.8,27,119
