日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-07-12,47,优,28,27,6,0.9,8,93
2018-07-13,27,优,10,18,6,0.9,9,54
2018-07-14,25,优,12,24,7,0.9,12,50
2018-07-15,36,优,18,34,11,0.9,12,72
2018-07-16,50,优,28,50,10,0.7,16,89
2018-07-17,50,优,26,50,10,0.7,20,92
2018-07-18,50,优,25,48,10,0.6,12,79
2018-07-19,38,优,20,34,8,0.6,12,76
2018-07-20,42,优,23,40,9,0.7,13,83
2018-07-21,46,优,23,39,7,0.7,17,86
2018-07-22,84,良,37,54,8,0.9,21,140
2018-07-23,55,良,28,46,8,0.7,18,106
2018-07-24,32,优,20,31,10,0.6,10,56
2018-07-25,38,优,16,36,14,0.7,14,64
2018-07-26,35,优,20,34,13,0.9,16,63
2018-07-27,42,优,22,42,9,0.6,18,76
2018-07-28,45,优,20,34,10,0.6,14,90
2018-07-29,69,良,17,38,10,0.9,16,122
2018-07-30,92,良,28,48,9,0.9,18,150
2018-07-31,86,良,26,48,8,0.9,20,143
2018-08-01,85,良,26,44,8,0.9,22,141
2018-08-02,42,优,25,39,7,0.9,25,66
2018-08-03,35,优,19,28,6,0.9,22,70
2018-08-04,50,优,23,43,8,1,26,100
2018-08-05,72,良,28,40,10,0.9,16,126
2018-08-06,47,优,18,30,8,0.9,16,94
2018-08-07,52,良,18,38,10,0.9,18,102
2018-08-08,56,良,17,37,9,0.9,18,107
2018-08-09,65,良,24,44,10,0.9,17,118
2018-08-10,29,优,14,27,13,0.9,12,58
2018-08-11,32,优,16,26,10,0.9,14,64
2018-08-12,55,良,16,34,8,0.9,15,106
2018-08-13,58,良,24,42,8,0.9,17,109
2018-08-14,40,优,16,32,8,0.9,18,79
2018-08-15,45,优,14,26,7,0.9,12,89
2018-08-16,36,优,12,29,8,0.9,16,71
2018-08-17,41,优,18,38,9,0.9,20,77
2018-08-18,66,良,22,38,5,1,21,119
2018-08-19,53,良,17,33,6,0.9,14,103
2018-08-20,52,良,20,40,9,0.9,16,102
2018-08-21,47,优,18,35,12,1,18,93
2018-08-22,37,优,12,28,6,1,22,74
2018-08-23,47,优,18,34,8,1,18,93
2018-08-24,55,良,24,44,8,1,16,105
2018-08-25,89,良,30,51,8,1,15,146
2018-08-26,55,良,18,24,6,1,10,105
2018-08-27,41,优,26,33,8,1.2,18,82
2018-08-28,42,优,14,18,7,0.9,12,84
2018-08-29,37,优,10,15,6,0.9,12,74
2018-08-30,22,优,10,16,6,0.7,17,40
2018-08-31,20,优,10,12,6,0.9,13,32
2018-09-01,23,优,10,20,6,0.6,10,45
2018-09-02,28,优,10,22,7,0.6,12,56
2018-09-03,55,良,20,40,6,0.9,19,105
2018-09-04,67,良,28,48,6,0.9,24,120
2018-09-05,56,良,30,54,7,0.9,24,107
2018-09-06,54,良,18,32,6,0.7,14,104
2018-09-07,39,优,22,38,7,0.9,17,76
2018-09-08,45,优,21,42,6,0.9,12,84
2018-09-09,46,优,28,46,8,0.9,18,76
2018-09-10,45,优,22,38,8,0.9,20,90
2018-09-11,55,良,25,43,10,0.7,16,105
2018-09-12,36,优,24,36,8,0.6,14,69
2018-09-13,28,优,18,27,7,0.6,18,54
2018-09-14,48,优,26,46,6,0.7,20,70
2018-09-15,34,优,20,33,6,0.6,16,64
2018-09-16,24,优,10,13,5,0.5,6,48
2018-09-17,20,优,11,18,5,0.7,12,36
2018-09-18,27,优,11,26,6,0.6,16,48
2018-09-19,39,优,16,40,6,0.7,21,72
2018-09-20,89,良,41,52,6,0.9,22,146
2018-09-21,82,良,53,56,8,0.9,23,138
2018-09-22,58,良,31,45,6,0.9,20,72
2018-09-23,29,优,18,28,6,0.9,17,58
2018-09-24,29,优,18,28,8,0.9,11,58
2018-09-25,40,优,21,28,6,0.9,15,80
2018-09-26,41,优,28,38,6,0.9,16,82
2018-09-27,51,良,23,51,8,0.7,16,92
2018-09-28,48,优,28,48,7,0.7,12,84
2018-09-29,52,良,26,49,8,0.7,16,102
2018-09-30,67,良,26,50,9,0.7,22,120
2018-10-01,65,良,32,56,14,0.9,24,117
2018-10-02,75,良,24,60,12,0.7,21,129
2018-10-03,79,良,29,61,16,0.7,22,134
2018-10-04,76,良,27,48,14,0.6,15,131
2018-10-05,74,良,30,52,12,0.6,18,128
2018-10-06,76,良,33,56,12,0.6,20,131
2018-10-07,75,良,38,62,14,0.9,30,130
2018-10-08,72,良,44,76,12,1,36,126
2018-10-09,74,良,54,80,9,0.9,36,117
2018-10-10,60,良,43,64,8,0.9,22,92
2018-10-11,33,优,19,31,6,0.9,14,66
2018-10-12,39,优,27,38,8,0.9,18,68
2018-10-13,43,优,30,43,10,0.9,24,82
2018-10-14,56,良,37,62,8,0.9,25,92
2018-10-15,38,优,26,37,6,0.9,20,60
2018-10-16,23,优,8,16,6,1,16,33
2018-10-17,26,优,18,22,6,0.9,16,48
2018-10-18,46,优,32,35,7,0.9,22,34
2018-10-19,52,良,36,42,7,0.9,23,60
2018-10-20,43,优,30,38,6,1,20,72
2018-10-21,53,良,34,56,6,0.9,24,82
2018-10-22,45,优,28,45,8,0.9,22,77
2018-10-23,33,优,16,27,8,1,16,65
2018-10-24,43,优,28,43,10,1,26,62
2018-10-25,58,良,41,64,8,1,34,102
2018-10-26,61,良,43,72,8,1,30,92
2018-10-27,65,良,17,50,10,0.6,18,118
2018-10-28,65,良,21,52,13,0.5,24,117
2018-10-29,61,良,21,58,16,0.6,31,113
2018-10-30,74,良,24,57,16,0.5,27,128
2018-10-31,77,良,23,49,12,0.5,18,132
2018-11-01,74,良,38,54,12,0.6,20,128
2018-11-02,46,优,22,30,7,0.6,16,91
2018-11-03,29,优,14,22,6,0.7,20,58
2018-11-04,38,优,26,30,7,0.7,18,54
2018-11-05,46,优,27,46,8,0.9,28,88
2018-11-06,50,优,29,50,8,0.9,28,91
2018-11-07,54,良,35,58,8,0.7,28,99
2018-11-08,32,优,20,32,8,0.9,19,63
2018-11-09,44,优,18,39,9,0.9,26,88
2018-11-10,64,良,46,66,11,1,38,88
2018-11-11,59,良,42,62,11,1,31,96
2018-11-12,46,优,32,46,8,0.9,24,77
2018-11-13,38,优,13,26,7,0.9,20,76
2018-11-14,51,良,34,52,8,1,29,92
2018-11-15,54,良,36,58,8,0.9,21,93
2018-11-16,37,优,18,37,7,0.9,18,42
2018-11-17,23,优,9,18,6,1,16,20
2018-11-18,42,优,20,42,6,0.9,16,36
2018-11-19,23,优,10,20,6,0.9,15,46
2018-11-20,34,优,22,34,8,1,20,45
2018-11-21,42,优,23,42,10,1,20,50
2018-11-22,41,优,21,32,7,0.9,12,81
2018-11-23,50,优,32,50,8,0.9,24,84
2018-11-24,54,良,38,56,9,0.9,31,82
2018-11-25,55,良,39,60,11,0.9,34,64
2018-11-26,50,优,34,50,9,0.9,26,74
2018-11-27,54,良,38,58,10,1,30,76
2018-11-28,57,良,40,64,10,0.9,34,62
2018-11-29,55,良,37,60,12,0.9,32,78
2018-11-30,56,良,36,62,10,0.9,36,94
2018-12-01,59,良,42,68,10,0.9,36,54
2018-12-02,69,良,50,72,8,1,34,94
2018-12-03,59,良,36,67,11,1,34,72
2018-12-04,54,良,32,58,8,0.9,32,62
2018-12-05,46,优,30,46,8,1.2,26,66
2018-12-06,55,良,39,55,8,1.2,27,106
2018-12-07,25,优,8,19,6,0.9,20,18
2018-12-08,23,优,8,14,6,0.7,18,22
2018-12-09,25,优,4,10,5,0.6,20,15
2018-12-10,28,优,13,20,6,0.9,22,22
2018-12-11,25,优,12,21,6,0.9,20,39
2018-12-12,27,优,13,20,6,0.9,21,22
2018-12-13,32,优,22,28,6,0.9,18,38
2018-12-14,28,优,19,25,6,1,18,43
2018-12-15,46,优,32,40,6,1,24,50
2018-12-16,28,优,19,26,6,1,16,47
2018-12-17,43,优,24,43,8,1,30,84
2018-12-18,55,良,33,60,10,0.9,40,83
2018-12-19,65,良,37,80,11,1,51,44
2018-12-20,74,良,54,90,6,1.4,55,48
2018-12-21,58,良,38,66,6,1,34,76
2018-12-22,63,良,45,55,5,0.9,26,82
2018-12-23,30,优,18,30,5,0.9,18,44
2018-12-24,25,优,16,20,5,1,20,42
2018-12-25,38,优,26,35,4,1.2,26,32
2018-12-26,44,优,27,44,5,1,26,46
2018-12-27,23,优,14,22,6,1,17,44
2018-12-28,23,优,13,18,6,0.9,18,26
2018-12-29,36,优,25,34,7,0.7,17,28
2018-12-30,46,优,32,46,10,0.6,18,36
2018-12-31,36,优,25,28,6,0.7,21,24
2019-01-01,35,优,24,26,7,0.9,18,33
2019-01-02,25,优,17,23,7,0.9,20,32
2019-01-03,35,优,24,31,6,1,24,25
2019-01-04,43,优,30,38,6,1,26,20
2019-01-05,30,优,16,22,5,1,24,18
2019-01-06,35,优,10,21,6,1,28,25
2019-01-07,40,优,28,38,6,1,28,35
2019-01-08,28,优,12,20,6,1.2,18,36
2019-01-09,30,优,18,23,6,1.2,20,50
2019-01-10,46,优,32,46,6,1.4,27,34
2019-01-11,59,良,42,56,6,1.5,34,45
2019-01-12,37,优,18,30,6,1.4,29,56
2019-01-13,34,优,22,34,7,1.4,23,55
2019-01-14,38,优,24,34,6,1.2,22,76
2019-01-15,34,优,23,34,7,1.2,22,44
2019-01-16,32,优,22,30,7,1.2,18,43
2019-01-17,40,优,28,35,6,1.5,20,61
2019-01-18,39,优,27,38,7,1.2,24,68
2019-01-19,54,良,38,56,8,1.2,38,62
2019-01-20,47,优,31,47,8,1.2,26,66
2019-01-21,87,良,64,63,8,1.2,19,84
2019-01-22,92,良,68,76,9,1,24,107
2019-01-23,65,良,47,70,10,1,38,100
2019-01-24,62,良,44,70,10,1.2,46,110
2019-01-25,65,良,44,72,8,1.2,47,118
2019-01-26,66,良,39,58,10,0.9,22,119
2019-01-27,89,良,66,81,9,1.2,32,114
2019-01-28,74,良,54,77,8,1.2,40,100
2019-01-29,57,良,40,58,7,1,30,98
2019-01-30,55,良,39,56,6,1.1,34,100
2019-01-31,43,优,30,42,6,1,24,80
2019-02-01,34,优,14,20,6,1.2,16,68
2019-02-02,50,优,35,45,6,1.4,28,72
2019-02-03,62,良,44,53,5,1.6,34,78
2019-02-04,45,优,31,40,6,1,14,76
2019-02-05,70,良,51,57,8,0.9,10,72
2019-02-06,54,良,38,48,7,0.9,10,88
2019-02-07,38,优,22,30,6,0.8,10,75
2019-02-08,35,优,24,30,5,0.8,10,68
2019-02-09,30,优,11,18,5,1,10,60
2019-02-10,25,优,5,9,5,1,11,18
2019-02-11,23,优,6,10,5,0.9,11,30
2019-02-12,26,优,18,22,4,1,17,52
2019-02-13,36,优,21,28,4,1,20,72
2019-02-14,45,优,31,39,4,1.1,17,63
2019-02-15,43,优,30,38,6,1.2,22,49
2019-02-16,43,优,30,38,6,1.2,22,56
2019-02-17,33,优,13,19,4,1.3,15,22
2019-02-18,33,优,10,16,4,1.3,21,17
2019-02-19,30,优,12,19,4,1.2,20,37
2019-02-20,30,优,20,30,6,1.2,20,49
2019-02-21,36,优,25,34,5,1.1,16,50
2019-02-22,35,优,8,12,4,1.4,14,58
2019-02-23,33,优,7,14,5,1.3,16,38
2019-02-24,33,优,8,12,6,1.3,15,43
2019-02-25,30,优,17,22,6,1.2,16,39
2019-02-26,35,优,18,25,6,1.4,19,32
2019-02-27,52,良,36,47,7,1.4,24,86
2019-02-28,40,优,28,37,6,1.4,20,34
2019-03-01,48,优,33,45,6,1.3,20,74
2019-03-02,49,优,34,41,6,1.2,26,69
2019-03-03,36,优,16,22,8,1.2,16,72
2019-03-04,47,优,20,26,6,1.2,18,94
2019-03-05,36,优,18,18,4,1,18,71
2019-03-06,28,优,8,12,6,1.1,20,44
2019-03-07,26,优,6,10,5,1,17,52
2019-03-08,30,优,7,12,5,1.2,22,30
2019-03-09,30,优,7,10,5,1,24,31
2019-03-10,28,优,13,16,5,1.1,15,52
2019-03-11,54,良,32,42,6,1.1,24,104
2019-03-12,62,良,36,52,8,1,32,114
2019-03-13,64,良,36,56,8,1,36,116
2019-03-14,58,良,40,65,8,1,34,60
2019-03-15,41,优,28,40,6,0.9,18,81
2019-03-16,41,优,27,41,8,0.9,26,78
2019-03-17,53,良,36,56,10,1,28,101
2019-03-18,62,良,44,58,8,1,28,79
2019-03-19,57,良,40,54,7,1,22,105
2019-03-20,57,良,40,48,6,1,18,77
2019-03-21,57,良,32,42,6,1,18,108
2019-03-22,46,优,31,46,6,1.1,19,81
2019-03-23,25,优,6,12,4,1,14,41
2019-03-24,25,优,7,12,5,1,19,28
2019-03-25,35,优,12,19,6,1,20,70
2019-03-26,45,优,25,34,7,1,20,89
2019-03-27,45,优,31,44,7,1,22,74
2019-03-28,44,优,30,44,7,1,28,86
2019-03-29,49,优,34,46,6,1,34,39
2019-03-30,54,良,24,36,7,1,20,104
2019-03-31,54,良,38,30,4,1,18,68
2019-04-01,25,优,14,18,5,1,15,48
2019-04-02,40,优,28,40,6,1,22,65
2019-04-03,47,优,28,47,6,1,30,77
2019-04-04,25,优,14,21,5,1,20,24
2019-04-05,45,优,28,37,6,1,18,90
2019-04-06,59,良,42,52,7,1,21,106
2019-04-07,74,良,54,60,6,1,23,98
2019-04-08,62,良,44,62,6,1,26,102
2019-04-09,34,优,20,34,5,0.8,18,58
2019-04-10,50,优,27,50,6,1,26,88
2019-04-11,35,优,20,35,8,0.9,24,42
2019-04-12,28,优,10,18,5,0.8,22,36
2019-04-13,38,优,14,22,6,1.2,30,10
2019-04-14,37,优,20,26,6,1,29,38
2019-04-15,25,优,13,21,6,1,20,36
2019-04-16,36,优,14,20,6,1,24,72
2019-04-17,59,良,24,36,6,0.9,25,110
2019-04-18,41,优,24,38,6,0.9,20,81
2019-04-19,30,优,10,11,5,0.9,24,60
2019-04-20,48,优,17,27,7,1.1,38,34
2019-04-21,42,优,21,34,8,1.3,33,40
2019-04-22,38,优,17,28,6,1,28,76
2019-04-23,45,优,24,45,6,1.1,30,84
2019-04-24,54,良,22,40,6,0.8,21,104
2019-04-25,55,良,29,47,6,0.8,26,106
2019-04-26,56,良,36,61,6,1,30,84
2019-04-27,39,优,4,13,4,0.8,18,77
2019-04-28,42,优,14,28,6,0.9,21,84
2019-04-29,42,优,18,34,5,0.8,14,84
2019-04-30,32,优,14,29,5,0.9,20,64
2019-05-01,39,优,14,23,5,1,12,78
2019-05-02,25,优,16,24,6,1,15,50
2019-05-03,58,良,27,46,6,0.9,16,109
2019-05-04,56,良,26,62,6,1,26,98
2019-05-05,30,优,10,14,6,0.9,24,60
2019-05-06,35,优,6,12,6,0.8,18,69
2019-05-07,30,优,10,18,6,0.8,17,60
2019-05-08,29,优,14,20,6,0.8,20,58
2019-05-09,28,优,12,22,6,0.8,22,48
2019-05-10,38,优,20,38,6,0.8,23,74
2019-05-11,87,良,34,56,6,0.8,22,144
2019-05-12,69,良,24,50,7,0.6,15,122
2019-05-13,50,优,21,44,7,0.6,14,99
2019-05-14,45,优,27,42,6,0.6,16,90
2019-05-15,59,良,16,32,6,0.6,15,110
2019-05-16,54,良,24,40,6,0.7,19,104
2019-05-17,45,优,22,39,6,0.6,20,90
2019-05-18,65,良,20,41,6,0.6,18,117
2019-05-19,72,良,17,40,6,0.6,14,126
2019-05-20,44,优,16,30,6,0.6,12,88
2019-05-21,49,优,28,49,7,0.8,17,78
2019-05-22,62,良,30,64,6,0.8,21,114
2019-05-23,30,优,17,30,6,0.9,23,42
2019-05-24,40,优,23,40,6,0.8,18,71
2019-05-25,36,优,18,36,6,0.6,16,69
2019-05-26,28,优,12,25,7,0.6,16,55
2019-05-27,43,优,12,26,6,0.6,17,85
2019-05-28,31,优,10,22,5,0.6,19,62
2019-05-29,28,优,16,28,6,0.8,16,56
2019-05-30,34,优,14,27,5,0.7,17,68
2019-05-31,36,优,16,32,6,0.6,18,72
2019-06-01,42,优,12,16,5,0.6,14,84
2019-06-02,38,优,13,20,6,0.6,14,76
2019-06-03,24,优,12,21,5,0.8,19,48
2019-06-04,54,良,18,34,6,0.8,20,104
2019-06-05,34,优,16,34,7,0.8,22,56
2019-06-06,35,优,14,30,7,0.7,18,70
2019-06-07,42,优,13,28,6,0.6,15,84
2019-06-08,43,优,10,25,6,0.6,13,86
2019-06-09,39,优,10,28,6,0.6,14,78
2019-06-10,22,优,8,18,5,0.6,17,41
2019-06-11,27,优,8,16,5,0.7,15,53
2019-06-12,25,优,10,20,5,0.8,20,40
2019-06-13,29,优,8,15,5,0.8,15,58
2019-06-14,45,优,8,22,6,0.7,13,90
2019-06-15,65,良,16,32,7,0.6,16,117
2019-06-16,54,良,17,34,6,0.6,14,104
2019-06-17,47,优,18,37,6,0.7,14,94
2019-06-18,28,优,12,22,5,0.6,12,56
2019-06-19,45,优,12,28,6,0.6,13,90
2019-06-20,46,优,12,26,6,0.6,13,92
2019-06-21,50,优,10,26,7,0.6,16,100
